Step,Reward,Accumulated reward,Throttle,Steer,Deviation,Speed,Brake
2926,0.8895648708343507,2607.2966683649092,0.5,0.01,-7.0,3.6391217708587646,-1.0
2927,0.891109317779541,2608.1877776826886,0.5,0.01,-7.0,3.6777329444885254,-1.0
2928,0.8925474109649659,2609.0803250936538,0.5,0.01,-7.0,3.7136852741241455,-1.0
2929,0.894057773590088,2609.974382867244,0.5,0.01,-7.0,3.7514443397521973,-1.0
2930,0.8956437625885011,2610.8700266298324,0.5,0.01,-7.0,3.7910940647125244,-1.0
2931,0.8971444168090821,2611.7671710466416,0.5,0.01,-7.0,3.828610420227051,-1.0
2932,0.8986380138397219,2612.6658090604815,0.5,0.01,-7.0,3.865950345993042,-1.0
2933,0.9002332630157472,2613.566042323497,0.5,0.01,-7.0,3.9058315753936768,-1.0
2934,0.9019404830932618,2614.4679828065905,0.5,0.01,-7.0,3.948512077331543,-1.0
2935,0.9114970893859864,2615.3794798959766,0.5,0.01,-6.0,3.987427234649658,-1.0
2936,0.912944995880127,2616.2924248918566,0.5,0.01,-6.0,4.023624897003174,-1.0
2937,0.9144037551879882,2617.2068286470444,0.5,0.01,-6.0,4.060093879699707,-1.0
2938,0.9159176750183106,2618.1227463220625,0.5,0.01,-6.0,4.097941875457764,-1.0
2939,0.9175211639404297,2619.040267486003,0.5,0.01,-6.0,4.138029098510742,-1.0
2940,0.9191173477172851,2619.9593848337204,0.5,0.01,-6.0,4.177933692932129,-1.0
2941,0.9206011505126953,2620.879985984233,0.5,0.01,-6.0,4.215028762817383,-1.0
2942,0.9220654411315918,2621.8020514253644,0.5,0.01,-6.0,4.251636028289795,-1.0
2943,0.9235032577514648,2622.725554683116,0.5,0.01,-6.0,4.287581443786621,-1.0
2944,0.9250043792724609,2623.6505590623888,0.5,0.01,-6.0,4.325109481811523,-1.0
2945,0.9264087600708009,2624.5769678224597,0.5,0.01,-6.0,4.3602190017700195,-1.0
2946,0.9278334922790528,2625.504801314739,0.5,0.01,-6.0,4.395837306976318,-1.0
2947,0.929283992767334,2626.4340853075064,0.5,0.01,-6.0,4.43209981918335,-1.0
2948,0.9305857963562012,2627.3646711038627,0.5,0.01,-6.0,4.464644908905029,-1.0
2949,0.9399183845520019,2628.304589488415,0.5,0.01,-5.0,4.497959613800049,-1.0
2950,0.9412052154541015,2629.245794703869,0.5,0.01,-5.0,4.530130386352539,-1.0
2951,0.9424274253845215,2630.1882221292535,0.5,0.01,-5.0,4.560685634613037,-1.0
2952,0.9436270713806152,2631.131849200634,0.5,0.01,-5.0,4.590676784515381,-1.0
2953,0.9450164413452149,2632.076865641979,0.5,0.01,-5.0,4.625411033630371,-1.0
2954,0.9462393569946289,2633.023104998974,0.5,0.01,-5.0,4.655983924865723,-1.0
2955,0.9554522018432619,2633.9785572008172,0.5,0.01,-4.0,4.686305046081543,-1.0
2956,0.9567989044189454,2634.935356105236,0.5,0.01,-4.0,4.719972610473633,-1.0
2957,0.9580878715515138,2635.8934439767877,0.5,0.01,-4.0,4.752196788787842,-1.0
2958,0.9594189338684083,2636.8528629106563,0.5,0.01,-4.0,4.785473346710205,-1.0
2959,0.9686306343078614,2637.821493544964,0.5,0.01,-3.0,4.815765857696533,-1.0
2960,0.969995990753174,2638.791489535717,0.5,0.01,-3.0,4.849899768829346,-1.0
2961,0.9712618980407717,2639.762751433758,0.5,0.01,-3.0,4.881547451019287,-1.0
2962,0.9724881896972657,2640.735239623455,0.5,0.01,-3.0,4.912204742431641,-1.0
2963,0.9818248023986818,2641.7170644258536,0.5,0.01,-2.0,4.945620059967041,-1.0
2964,0.9830731811523438,2642.7001376070057,0.5,0.01,-2.0,4.976829528808594,-1.0
2965,0.984,2643.6841376070056,0.5,0.01,-2.0,5.0092267990112305,-1.0
2966,0.984,2644.6681376070055,0.2,0.16,-2.0,5.028245449066162,-1.0
2967,0.983488697052002,2645.6516263040576,0.2,0.16,-2.0,4.987217426300049,-1.0
2968,0.9744234046936037,2646.626049708751,0.2,0.16,-3.0,4.960585117340088,-1.0
2969,0.9653730278015138,2647.5914227365524,0.5,0.01,-4.0,4.934325695037842,-1.0
2970,0.9405070724487306,2648.531929809001,0.5,0.01,-7.0,4.912676811218262,-1.0
2971,0.9322806320190431,2649.4642104410204,0.5,0.01,-8.0,4.907015800476074,-1.0
2972,0.9238409690856934,2650.388051410106,0.3,-0.12,-9.0,4.896024227142334,-1.0
2973,0.9229103736877442,2651.310961783794,0.3,-0.12,-9.0,4.8727593421936035,-1.0
2974,0.9379064979553224,2652.2488682817493,0.3,-0.12,-7.0,4.847662448883057,-1.0
2975,0.953108139038086,2653.2019764207876,0.5,0.01,-5.0,4.827703475952148,-1.0
2976,0.9767858352661133,2654.1787622560537,0.5,0.01,-2.0,4.819645881652832,-1.0
2977,0.9849795455932617,2655.163741801647,0.5,0.01,-1.0,4.824488639831543,-1.0
2978,0.9849961013793946,2656.1487379030264,0.2,0.16,-1.0,4.824902534484863,-1.0
2979,0.9918312644958497,2657.1405691675222,0.2,0.16,0.0,4.79578161239624,-1.0
2980,0.9823042602539063,2658.122873427776,0.2,0.16,-1.0,4.757606506347656,-1.0
2981,0.9644456253051759,2659.087319053081,0.2,0.16,-3.0,4.7111406326293945,-1.0
2982,0.9386906356811524,2660.0260096887623,0.5,0.01,-6.0,4.667265892028809,-1.0
2983,0.9135057716369629,2660.9395154603994,0.5,0.01,-9.0,4.637644290924072,-1.0
2984,0.9044119262695313,2661.843927386669,0.3,-0.12,-10.0,4.610298156738281,-1.0
2985,0.9030573463439941,2662.746984733013,0.3,-0.12,-10.0,4.5764336585998535,-1.0
2986,0.9098606948852539,2663.656845427898,0.3,-0.12,-9.0,4.546517372131348,-1.0
2987,0.9247126998901368,2664.5815581277884,0.3,-0.12,-7.0,4.517817497253418,-1.0
2988,0.947692783355713,2665.529250911144,0.5,0.01,-4.0,4.492319583892822,-1.0
2989,0.9633455696105957,2666.492596480755,0.5,0.01,-2.0,4.483639240264893,-1.0
2990,0.9710570831298828,2667.4636535638847,0.2,0.16,-1.0,4.47642707824707,-1.0
2991,0.9777206039428712,2668.4413741678277,0.2,0.16,0.0,4.443015098571777,-1.0
2992,0.9681649703979492,2669.4095391382257,0.2,0.16,-1.0,4.4041242599487305,-1.0
2993,0.9504237899780275,2670.359962928204,0.2,0.16,-3.0,4.360594749450684,-1.0
2994,0.9327840805053711,2671.2927470087093,0.5,0.01,-5.0,4.319602012634277,-1.0
2995,0.9157159843444825,2672.2084629930537,0.5,0.01,-7.0,4.2928996086120605,-1.0
2996,0.9073966751098634,2673.1158596681635,0.5,0.01,-8.0,4.284916877746582,-1.0
2997,0.9070693168640138,2674.0229289850276,0.3,-0.12,-8.0,4.276732921600342,-1.0
2998,0.9062108383178712,2674.9291398233454,0.3,-0.12,-8.0,4.255270957946777,-1.0
2999,0.9137810935974122,2675.8429209169426,0.5,0.01,-7.0,4.244527339935303,-1.0
3000,0.9377772789001466,2676.780698195843,0.5,0.01,-4.0,4.244431972503662,-1.0
3001,0.9462161216735842,2677.7269143175163,0.5,0.01,-3.0,4.2554030418396,-1.0
3002,0.9469225654602051,2678.6738368829765,0.5,0.01,-3.0,4.273064136505127,-1.0
3003,0.9478613624572756,2679.621698245434,0.5,0.01,-3.0,4.296534061431885,-1.0
3004,0.948834930419922,2680.5705331758536,0.5,0.01,-3.0,4.320873260498047,-1.0
3005,0.9580345573425293,2681.5285677331963,0.5,0.01,-2.0,4.350863933563232,-1.0
3006,0.9591588249206544,2682.4877265581167,0.5,0.01,-2.0,4.378970623016357,-1.0
3007,0.9603581275939942,2683.448084685711,0.5,0.01,-2.0,4.4089531898498535,-1.0
3008,0.961160987854004,2684.409245673565,0.2,0.16,-2.0,4.429024696350098,-1.0
3009,0.9606359519958496,2685.3698816255605,0.2,0.16,-2.0,4.41589879989624,-1.0
3010,0.9514563522338868,2686.3213379777944,0.2,0.16,-3.0,4.386408805847168,-1.0
3011,0.9423712806701662,2687.2637092584646,0.5,0.01,-4.0,4.35928201675415,-1.0
3012,0.9176376953125001,2688.181346953777,0.5,0.01,-7.0,4.3409423828125,-1.0
3013,0.9095914421081543,2689.090938395885,0.5,0.01,-8.0,4.339786052703857,-1.0
3014,0.909920078277588,2690.0008584741627,0.5,0.01,-8.0,4.348001956939697,-1.0
3015,0.9105084190368653,2690.9113668931996,0.5,0.01,-8.0,4.362710475921631,-1.0
3016,0.9112725982666017,2691.8226394914664,0.5,0.01,-8.0,4.381814956665039,-1.0
3017,0.9122984848022462,2692.7349379762686,0.5,0.01,-8.0,4.407462120056152,-1.0
3018,0.9134311637878418,2693.6483691400563,0.5,0.01,-8.0,4.435779094696045,-1.0
3019,0.9145681915283204,2694.5629373315846,0.5,0.01,-8.0,4.464204788208008,-1.0
3020,0.9158064041137697,2695.4787437356986,0.5,0.01,-8.0,4.495160102844238,-1.0
3021,0.9171944198608399,2696.3959381555596,0.5,0.01,-8.0,4.529860496520996,-1.0
3022,0.9185387001037599,2697.3144768556635,0.5,0.01,-8.0,4.563467502593994,-1.0
3023,0.9198243484497071,2698.2343012041133,0.5,0.01,-8.0,4.595608711242676,-1.0
3024,0.921153217315674,2699.155454421429,0.5,0.01,-8.0,4.628830432891846,-1.0
3025,0.9225463256835938,2700.0780007471126,0.5,0.01,-8.0,4.663658142089844,-1.0
3026,0.9239520797729494,2701.0019528268854,0.5,0.01,-8.0,4.6988019943237305,-1.0
3027,0.9253372726440431,2701.9272900995293,0.5,0.01,-8.0,4.733431816101074,-1.0
3028,0.9267290649414064,2702.8540191644706,0.5,0.01,-8.0,4.768226623535156,-1.0
3029,0.9359956970214844,2703.790014861492,0.5,0.01,-7.0,4.799892425537109,-1.0
3030,0.9373174324035646,2704.727332293896,0.5,0.01,-7.0,4.832935810089111,-1.0
3031,0.9385541191101076,2705.665886413006,0.5,0.01,-7.0,4.8638529777526855,-1.0
3032,0.9398565711975099,2706.6057429842035,0.5,0.01,-7.0,4.896414279937744,-1.0
3033,0.9412772979736329,2707.547020282177,0.5,0.01,-7.0,4.93193244934082,-1.0
3034,0.9428491249084474,2708.4898694070857,0.5,0.01,-7.0,4.971228122711182,-1.0
3035,0.952,2709.441869407086,0.5,0.01,-6.0,5.004891395568848,-1.0
3036,0.952,2710.393869407086,0.5,0.01,-6.0,5.036095142364502,-1.0
3037,0.96,2711.353869407086,0.5,0.01,-5.0,5.069282531738281,-1.0
3038,0.96,2712.3138694070863,0.5,0.01,-5.0,5.0626325607299805,-1.0
3039,0.96,2713.2738694070863,0.5,0.01,-5.0,5.018536567687988,-1.0
3040,0.9680000000000002,2714.241869407086,0.5,0.01,-4.0,5.079997539520264,-1.0
3041,0.9680000000000002,2715.209869407086,0.5,0.01,-4.0,5.0650482177734375,-1.0
3042,0.9680000000000002,2716.177869407086,0.5,0.01,-4.0,5.036840915679932,-1.0
3043,0.9760000000000002,2717.153869407086,0.5,0.01,-3.0,5.0192179679870605,-1.0
3044,0.9760000000000002,2718.129869407086,0.5,0.01,-3.0,5.081373691558838,-1.0
3045,0.9760000000000002,2719.105869407086,0.5,0.01,-3.0,5.1545562744140625,-1.0
3046,0.9760000000000002,2720.0818694070863,0.5,0.01,-3.0,5.126641750335693,-1.0
3047,0.984,2721.065869407086,0.5,0.01,-2.0,5.104432106018066,-1.0
3048,0.984,2722.049869407086,0.2,0.16,-2.0,5.078954696655273,-1.0
3049,0.984,2723.033869407086,0.2,0.16,-2.0,5.025418758392334,-1.0
3050,0.9834889068603516,2724.0173583139463,0.2,0.16,-2.0,4.987222671508789,-1.0
3051,0.9680000000000002,2724.985358313946,0.2,0.16,-4.0,5.02656364440918,-1.0
3052,0.952,2725.9373583139463,0.5,0.01,-6.0,5.039458751678467,-1.0
3053,0.9360000000000002,2726.8733583139465,0.5,0.01,-8.0,5.002153396606445,-1.0
3054,0.9199999999999999,2727.7933583139466,0.3,-0.12,-10.0,5.000433444976807,-1.0
3055,0.919745750427246,2728.713104064374,0.3,-0.12,-10.0,4.993643760681152,-1.0
3056,0.92717236328125,2729.6402764276554,0.3,-0.12,-9.0,4.97930908203125,-1.0
3057,0.9502882308959961,2730.5905646585516,0.3,-0.12,-6.0,4.957205772399902,-1.0
3058,0.9734361228942873,2731.564000781446,0.5,0.01,-3.0,4.935903072357178,-1.0
3059,0.9892067260742188,2732.5532075075203,0.5,0.01,-1.0,4.930168151855469,-1.0
3060,0.9888620872497559,2733.54206959477,0.2,0.16,1.0,4.9215521812438965,-1.0
3061,0.987417766571045,2734.529487361341,0.2,0.16,1.0,4.885444164276123,-1.0
3062,0.9937467384338379,2735.523234099775,0.2,0.16,0.0,4.843668460845947,-1.0
3063,0.9839079208374024,2736.5071420206123,0.2,0.16,-1.0,4.797698020935059,-1.0
3064,0.9658106193542482,2737.4729526399665,0.2,0.16,-3.0,4.745265483856201,-1.0
3065,0.939883129119873,2738.4128357690865,0.5,0.01,-6.0,4.697078227996826,-1.0
3066,0.9224492034912111,2739.335284972578,0.5,0.01,-8.0,4.661230087280273,-1.0
3067,0.90446928024292,2740.239754252821,0.3,-0.12,-10.0,4.611732006072998,-1.0
3068,0.9110536079406738,2741.1508078607617,0.3,-0.12,-9.0,4.576340198516846,-1.0
3069,0.9254950942993165,2742.076302955061,0.3,-0.12,-7.0,4.53737735748291,-1.0
3070,0.9403365325927735,2743.0166394876537,0.5,0.01,-5.0,4.508413314819336,-1.0
3071,0.9721011085510254,2743.988740596205,0.5,0.01,-1.0,4.502527713775635,-1.0
3072,0.9797657203674317,2744.9685063165725,0.2,0.16,0.0,4.494143009185791,-1.0
3073,0.9701635093688965,2745.9386698259414,0.2,0.16,1.0,4.454087734222412,-1.0
3074,0.9752656364440919,2746.9139354623853,0.2,0.16,0.0,4.381640911102295,-1.0
3075,0.9410543136596681,2747.854989776045,0.2,0.16,-4.0,4.326357841491699,-1.0
3076,0.905664707183838,2748.760654483229,0.5,0.01,-8.0,4.241617679595947,-1.0
3077,0.8808571739196778,2749.6415116571484,0.5,0.01,-11.0,4.221429347991943,-1.0
3078,0.8787127037048341,2750.5202243608533,0.3,-0.12,-11.0,4.16781759262085,-1.0
3079,0.8772214813232423,2751.3974458421767,0.3,-0.12,-11.0,4.130537033081055,-1.0
3080,0.8997907791137696,2752.2972366212903,0.3,-0.12,-8.0,4.094769477844238,-1.0
3081,0.9224529266357422,2753.219689547926,0.3,-0.12,-5.0,4.061323165893555,-1.0
3082,0.9454798164367676,2754.1651693643626,0.5,0.01,-2.0,4.0369954109191895,-1.0
3083,0.9526349563598633,2755.1178043207224,0.2,0.16,1.0,4.015873908996582,-1.0
3084,0.942893928527832,2756.06069824925,0.2,0.16,2.0,3.972348213195801,-1.0
3085,0.9491691513061524,2757.0098674005562,0.2,0.16,1.0,3.9292287826538086,-1.0
3086,0.9474516506195069,2757.9573190511755,0.2,0.16,-1.0,3.886291265487671,-1.0
3087,0.9294061527252199,2758.886725203901,0.2,0.16,-3.0,3.835153818130493,-1.0
3088,0.903489667892456,2759.790214871793,0.5,0.01,-6.0,3.7872416973114014,-1.0
3089,0.8864290771484375,2760.6766439489415,0.5,0.01,-8.0,3.7607269287109375,-1.0
3090,0.8780553703308105,2761.5546993192725,0.3,-0.12,-9.0,3.7513842582702637,-1.0
3091,0.8771745567321777,2762.431873876005,0.3,-0.12,-9.0,3.7293639183044434,-1.0
3092,0.8922231426239015,2763.324097018629,0.3,-0.12,-7.0,3.705578565597534,-1.0
3093,0.9156067638397218,2764.2397037824685,0.5,0.01,-4.0,3.690169095993042,-1.0
3094,0.9317586460113526,2765.17146242848,0.5,0.01,-2.0,3.6939661502838135,-1.0
3095,0.9398164958953859,2766.1112789243753,0.2,0.16,-1.0,3.6954123973846436,-1.0
3096,0.9388329429626465,2767.050111867338,0.2,0.16,-1.0,3.670823574066162,-1.0
3097,0.937699338912964,2767.9878112062506,0.2,0.16,-1.0,3.6424834728240967,-1.0
3098,0.9204242572784425,2768.908235463529,0.2,0.16,-3.0,3.6106064319610596,-1.0
3099,0.9031289196014405,2769.8113643831302,0.5,0.01,-5.0,3.5782229900360107,-1.0
3100,0.8863490524291993,2770.6977134355593,0.5,0.01,-7.0,3.5587263107299805,-1.0
3101,0.8783342227935792,2771.5760476583528,0.5,0.01,-8.0,3.5583555698394775,-1.0
3102,0.878816038131714,2772.4548636964846,0.5,0.01,-8.0,3.5704009532928467,-1.0
3103,0.8790161094665528,2773.3338798059513,0.3,-0.12,-8.0,3.5754027366638184,-1.0
3104,0.8872667541503907,2774.2211465601017,0.5,0.01,-7.0,3.5816688537597656,-1.0
3105,0.8958445663452148,2775.116991126447,0.5,0.01,-6.0,3.596114158630371,-1.0
3106,0.9047574806213379,2776.0217486070683,0.5,0.01,-5.0,3.6189370155334473,-1.0
3107,0.9058661842346192,2776.927614791303,0.5,0.01,-5.0,3.6466546058654785,-1.0
3108,0.9071232604980469,2777.8347380518007,0.5,0.01,-5.0,3.678081512451172,-1.0
3109,0.9084977340698243,2778.7432357858706,0.5,0.01,-5.0,3.7124433517456055,-1.0
3110,0.9099957656860351,2779.6532315515565,0.5,0.01,-5.0,3.749894142150879,-1.0
3111,0.9194460468292238,2780.572677598386,0.5,0.01,-4.0,3.786151170730591,-1.0
3112,0.9210299091339113,2781.4937075075195,0.5,0.01,-4.0,3.8257477283477783,-1.0
3113,0.9226114444732667,2782.4163189519927,0.5,0.01,-4.0,3.865286111831665,-1.0
3114,0.9240597610473634,2783.34037871304,0.5,0.01,-4.0,3.901494026184082,-1.0
3115,0.9254710941314699,2784.2658498071714,0.5,0.01,-4.0,3.936777353286743,-1.0
3116,0.9348899421691896,2785.2007397493408,0.5,0.01,-3.0,3.9722485542297363,-1.0
3117,0.9363055191040041,2786.1370452684446,0.5,0.01,-3.0,4.007637977600098,-1.0
3118,0.9377351531982423,2787.074780421643,0.5,0.01,-3.0,4.043378829956055,-1.0
3119,0.9391241035461427,2788.013904525189,0.5,0.01,-3.0,4.0781025886535645,-1.0
3120,0.9407032928466799,2788.9546078180356,0.5,0.01,-3.0,4.117582321166992,-1.0
3121,0.9502081336975098,2789.904815951733,0.5,0.01,-2.0,4.155203342437744,-1.0
3122,0.9517417945861817,2790.856557746319,0.5,0.01,-2.0,4.193544864654541,-1.0
3123,0.9533773841857911,2791.809935130505,0.5,0.01,-2.0,4.234434604644775,-1.0
3124,0.9542732467651367,2792.7642083772703,0.2,0.16,-2.0,4.256831169128418,-1.0
3125,0.9534505500793458,2793.7176589273495,0.2,0.16,-2.0,4.236263751983643,-1.0
3126,0.9440682373046876,2794.661727164654,0.2,0.16,-3.0,4.2017059326171875,-1.0
3127,0.9267447280883789,2795.5884718927427,0.5,0.01,-5.0,4.168618202209473,-1.0
3128,0.902042060852051,2796.490513953595,0.5,0.01,-8.0,4.1510515213012695,-1.0
3129,0.8941072158813477,2797.3846211694763,0.5,0.01,-9.0,4.152680397033691,-1.0
3130,0.893941104888916,2798.2785622743654,0.3,-0.12,-9.0,4.1485276222229,-1.0
3131,0.8932974891662597,2799.1718597635318,0.3,-0.12,-9.0,4.132437229156494,-1.0
3132,0.908633026123047,2800.0804927896547,0.3,-0.12,-7.0,4.115825653076172,-1.0
3133,0.9240698051452637,2801.0045625948,0.5,0.01,-5.0,4.101745128631592,-1.0
3134,0.9401224098205567,2801.9446850046206,0.5,0.01,-3.0,4.103060245513916,-1.0
3135,0.9487407150268555,2802.8934257196474,0.5,0.01,-2.0,4.118517875671387,-1.0
3136,0.9570448226928712,2803.85047054234,0.2,0.16,-1.0,4.126120567321777,-1.0
3137,0.9479669990539551,2804.798437541394,0.2,0.16,-2.0,4.099174976348877,-1.0
3138,0.9464858474731446,2805.744923388867,0.2,0.16,-2.0,4.062146186828613,-1.0
3139,0.9211483955383302,2806.666071784405,0.5,0.01,-5.0,4.028709888458252,-1.0
3140,0.8964539680480959,2807.5625257524534,0.5,0.01,-8.0,4.011349201202393,-1.0
3141,0.8885896186828613,2808.4511153711364,0.5,0.01,-9.0,4.014740467071533,-1.0
3142,0.8885474662780761,2809.3396628374144,0.3,-0.12,-9.0,4.013686656951904,-1.0
3143,0.8959963283538819,2810.235659165768,0.3,-0.12,-8.0,3.999908208847046,-1.0
3144,0.9033936157226563,2811.1390527814906,0.3,-0.12,-7.0,3.9848403930664062,-1.0
3145,0.9268665676116945,2812.0659193491024,0.5,0.01,-4.0,3.9716641902923584,-1.0
3146,0.9510007114410401,2813.0169200605433,0.5,0.01,-1.0,3.975017786026001,-1.0
3147,0.9590346622467041,2813.97595472279,0.2,0.16,0.0,3.9758665561676025,-1.0
3148,0.9579916763305665,2814.9339463991205,0.2,0.16,0.0,3.94979190826416,-1.0
3149,0.9486393661499024,2815.8825857652705,0.2,0.16,-1.0,3.9159841537475586,-1.0
3150,0.931048418045044,2816.8136341833156,0.2,0.16,-3.0,3.8762104511260986,-1.0
3151,0.9135753726959228,2817.7272095560115,0.5,0.01,-5.0,3.8393843173980713,-1.0
3152,0.8887113723754884,2818.615920928387,0.5,0.01,-8.0,3.817784309387207,-1.0
3153,0.8799888019561768,2819.495909730343,0.3,-0.12,-9.0,3.799720048904419,-1.0
3154,0.879098747253418,2820.3750084775966,0.3,-0.12,-9.0,3.777468681335449,-1.0
3155,0.8943350734710694,2821.269343551068,0.3,-0.12,-7.0,3.7583768367767334,-1.0
3156,0.9097652149200439,2822.1791087659876,0.5,0.01,-5.0,3.7441303730010986,-1.0
3157,0.9257914600372316,2823.1049002260247,0.5,0.01,-3.0,3.744786500930786,-1.0
3158,0.9343745460510254,2824.0392747720757,0.5,0.01,-2.0,3.7593636512756348,-1.0
3159,0.934710906982422,2824.973985679058,0.2,0.16,-2.0,3.767772674560547,-1.0
3160,0.9339204826354981,2825.9079061616935,0.2,0.16,-2.0,3.748012065887451,-1.0
3161,0.9327978076934815,2826.840703969387,0.2,0.16,-2.0,3.719945192337036,-1.0
3162,0.9157596187591555,2827.7564635881463,0.5,0.01,-4.0,3.693990468978882,-1.0
3163,0.8911053886413576,2828.6475689767876,0.5,0.01,-7.0,3.6776347160339355,-1.0
3164,0.8832468090057375,2829.5308157857935,0.5,0.01,-8.0,3.6811702251434326,-1.0
3165,0.8839070281982423,2830.414722813992,0.5,0.01,-8.0,3.6976757049560547,-1.0
3166,0.8849165496826172,2831.2996393636745,0.5,0.01,-8.0,3.7229137420654297,-1.0
3167,0.8861076126098634,2832.1857469762845,0.5,0.01,-8.0,3.752690315246582,-1.0
3168,0.8874159870147706,2833.073162963299,0.5,0.01,-8.0,3.7853996753692627,-1.0
3169,0.8887780437469484,2833.9619410070463,0.5,0.01,-8.0,3.819451093673706,-1.0
3170,0.8901702270507814,2834.8521112340973,0.5,0.01,-8.0,3.8542556762695312,-1.0
3171,0.8917262992858888,2835.743837533383,0.5,0.01,-8.0,3.893157482147217,-1.0
3172,0.8932805404663087,2836.6371180738493,0.5,0.01,-8.0,3.932013511657715,-1.0
3173,0.8950290832519532,2837.532147157101,0.5,0.01,-8.0,3.975727081298828,-1.0
3174,0.8965968284606934,2838.4287439855616,0.5,0.01,-8.0,4.014920711517334,-1.0
3175,0.8981799850463869,2839.326923970608,0.5,0.01,-8.0,4.054499626159668,-1.0
3176,0.8997657928466798,2840.2266897634545,0.5,0.01,-8.0,4.094144821166992,-1.0
3177,0.9013250122070313,2841.1280147756615,0.5,0.01,-8.0,4.133125305175781,-1.0
3178,0.9028379211425782,2842.0308526968042,0.5,0.01,-8.0,4.170948028564453,-1.0
3179,0.9044056091308594,2842.935258305935,0.5,0.01,-8.0,4.210140228271484,-1.0
3180,0.9059712944030762,2843.841229600338,0.5,0.01,-8.0,4.249282360076904,-1.0
3181,0.9073910675048829,2844.7486206678427,0.5,0.01,-8.0,4.28477668762207,-1.0
3182,0.9082356033325196,2845.6568562711755,0.3,-0.12,-8.0,4.305890083312988,-1.0
3183,0.9082252273559571,2846.5650814985315,0.3,-0.12,-8.0,4.305630683898926,-1.0
3184,0.9162569465637208,2847.4813384450954,0.5,0.01,-7.0,4.306423664093018,-1.0
3185,0.9406528358459474,2848.4219912809413,0.5,0.01,-4.0,4.316320896148682,-1.0
3186,0.9494026527404786,2849.3713939336817,0.5,0.01,-3.0,4.335066318511963,-1.0
3187,0.9503346405029298,2850.321728574185,0.5,0.01,-3.0,4.358366012573242,-1.0
