Step,Reward,Accumulated reward,Throttle,Steer,Deviation,Velocity,Brake
7495,0.9970215352376303,6761.0900626211,0.5,0.0,0.0,14.776615142822266,-1.0
7496,0.9970443216959636,6762.087106942796,0.5,0.0,0.0,14.778324127197266,-1.0
7497,0.9970792770385742,6763.084186219834,0.5,0.0,0.0,14.780945777893066,-1.0
7498,0.9891272659301759,6764.073313485765,0.5,0.0,1.0,14.784544944763184,-1.0
7499,0.9891945190429687,6765.062508004808,0.5,0.0,1.0,14.789588928222656,-1.0
7500,0.9892793197631836,6766.051787324571,0.5,0.0,1.0,14.79594898223877,-1.0
7501,0.9813614629109702,6767.033148787482,0.5,0.0,2.0,14.802109718322754,-1.0
7502,0.9814373118082683,6768.01458609929,0.5,0.0,2.0,14.807798385620117,-1.0
7503,0.9815220998128256,6768.996108199102,0.5,0.0,2.0,14.814157485961914,-1.0
7504,0.9736063028971356,6769.969714501999,0.5,0.0,3.0,14.820472717285156,-1.0
7505,0.9736530075073244,6770.943367509506,0.4,0.06,3.0,14.823975563049316,-1.0
7506,0.965638651529948,6771.909006161036,0.4,0.06,4.0,14.822898864746094,-1.0
7507,0.9736032384236655,6772.882609399459,0.4,0.06,3.0,14.820242881774902,-1.0
7508,0.9735450134277346,6773.856154412887,0.4,0.06,3.0,14.815876007080078,-1.0
7509,0.9814784723917643,6774.837632885279,0.4,0.06,2.0,14.810885429382324,-1.0
7510,0.9814345397949219,6775.8190674250745,0.5,0.0,2.0,14.80759048461914,-1.0
7511,0.9894097951253256,6776.8084772202,0.5,0.0,1.0,14.805734634399414,-1.0
7512,0.9894048105875651,6777.797882030788,0.5,0.0,1.0,14.805360794067383,-1.0
7513,0.9894180984497071,6778.787300129237,0.5,0.0,1.0,14.806357383728027,-1.0
7514,0.9894459330240886,6779.776746062262,0.5,0.0,1.0,14.80844497680664,-1.0
7515,0.9894836985270182,6780.7662297607885,0.5,0.0,1.0,14.811277389526367,-1.0
7516,0.9815332260131836,6781.747762986802,0.5,0.0,2.0,14.81499195098877,-1.0
7517,0.98158970896403,6782.729352695766,0.5,0.0,2.0,14.819228172302246,-1.0
7518,0.9736531092325847,6783.703005804998,0.5,0.0,3.0,14.823983192443848,-1.0
7519,0.9737212142944338,6784.676727019292,0.5,0.0,3.0,14.82909107208252,-1.0
7520,0.973756322224935,6785.650483341517,0.4,0.06,3.0,14.831724166870117,-1.0
7521,0.9737295939127606,6786.6242129354305,0.4,0.06,3.0,14.829719543457031,-1.0
7522,0.9736497268676759,6787.597862662298,0.4,0.06,3.0,14.823729515075684,-1.0
7523,0.9815340016682943,6788.579396663967,0.4,0.06,2.0,14.81505012512207,-1.0
7524,0.9814319712320965,6789.560828635199,0.4,0.06,2.0,14.807397842407227,-1.0
7525,0.9972855758666993,6790.558114211066,0.5,0.0,0.0,14.796418190002441,-1.0
7526,0.9892468439737956,6791.54736105504,0.5,0.0,-1.0,14.793513298034668,-1.0
7527,0.9811296691894531,6792.528490724229,0.2,-0.14,-2.0,14.784725189208984,-1.0
7528,0.9887560958862305,6793.517246820115,0.2,-0.14,-1.0,14.756707191467285,-1.0
7529,0.9804272435506185,6794.497674063666,0.5,0.0,2.0,14.732043266296387,-1.0
7530,0.9721437225341798,6795.4698177862,0.5,0.0,3.0,14.710779190063477,-1.0
7531,0.9558691279093424,6796.425686914109,0.4,0.06,5.0,14.690184593200684,-1.0
7532,0.9475954869588217,6797.373282401068,0.4,0.06,6.0,14.669661521911621,-1.0
7533,0.947352528889974,6798.320634929958,0.4,0.06,6.0,14.651439666748047,-1.0
7534,0.9471156234741211,6799.267750553432,0.4,0.06,6.0,14.633671760559082,-1.0
7535,0.9469198277791342,6800.214670381211,0.4,0.06,6.0,14.618987083435059,-1.0
7536,0.9547085698445639,6801.1693789510555,0.4,0.06,5.0,14.603142738342285,-1.0
7537,0.9625177459716798,6802.1318966970275,0.4,0.06,4.0,14.588830947875977,-1.0
7538,0.9703455759684246,6803.102242272996,0.4,0.06,3.0,14.575918197631836,-1.0
7539,0.9782094039916993,6804.080451676988,0.5,0.0,2.0,14.565705299377441,-1.0
7540,0.9781080347696941,6805.058559711757,0.5,0.0,2.0,14.55810260772705,-1.0
7541,0.9780475463867188,6806.036607258144,0.5,0.0,2.0,14.553565979003906,-1.0
7542,0.9780128707885742,6807.014620128933,0.5,0.0,2.0,14.550965309143066,-1.0
7543,0.9860025202433269,6808.000622649176,0.5,0.0,1.0,14.550189018249512,-1.0
7544,0.9860123621622722,6808.986635011338,0.5,0.0,1.0,14.55092716217041,-1.0
7545,0.9780536371866863,6809.964688648524,0.5,0.0,2.0,14.554022789001465,-1.0
7546,0.9781059239705404,6810.942794572495,0.5,0.0,2.0,14.557944297790527,-1.0
7547,0.9781655731201172,6811.920960145615,0.5,0.0,2.0,14.562417984008789,-1.0
7548,0.970231414794922,6812.89119156041,0.5,0.0,3.0,14.56735610961914,-1.0
7549,0.9703112818400066,6813.86150284225,0.5,0.0,3.0,14.573346138000488,-1.0
7550,0.9623498738606773,6814.823852716111,0.4,0.06,4.0,14.576240539550781,-1.0
7551,0.962340286254883,6815.786193002366,0.4,0.06,4.0,14.575521469116211,-1.0
7552,0.9622765680948895,6816.748469570462,0.4,0.06,4.0,14.5707426071167,-1.0
7553,0.9702174911499024,6817.7186870616115,0.4,0.06,3.0,14.566311836242676,-1.0
7554,0.9781793314615885,6818.696866393073,0.5,0.0,2.0,14.56344985961914,-1.0
7555,0.9781674296061198,6819.675033822679,0.5,0.0,2.0,14.562557220458984,-1.0
7556,0.9781807556152344,6820.653214578295,0.5,0.0,2.0,14.563556671142578,-1.0
7557,0.9782148081461589,6821.631429386441,0.5,0.0,2.0,14.566110610961914,-1.0
7558,0.9782642211914063,6822.609693607632,0.5,0.0,2.0,14.569816589355469,-1.0
7559,0.9703217341105145,6823.580015341742,0.5,0.0,3.0,14.574130058288574,-1.0
7560,0.9703907801310223,6824.5504061218735,0.5,0.0,3.0,14.57930850982666,-1.0
7561,0.9704688034057618,6825.520874925279,0.5,0.0,3.0,14.585160255432129,-1.0
7562,0.9625579910278321,6826.483432916307,0.5,0.0,4.0,14.591849327087402,-1.0
7563,0.9625982360839845,6827.446031152391,0.4,0.06,4.0,14.594867706298828,-1.0
7564,0.9625752334594728,6828.40860638585,0.4,0.06,4.0,14.59314250946045,-1.0
7565,0.9705291773478192,6829.379135563198,0.4,0.06,3.0,14.589688301086426,-1.0
7566,0.9704636027018231,6830.3495991659,0.4,0.06,3.0,14.584770202636719,-1.0
7567,0.9783811416625977,6831.327980307563,0.4,0.06,2.0,14.578585624694824,-1.0
7568,0.9863244043986004,6832.314304711961,0.5,0.0,1.0,14.57433032989502,-1.0
7569,0.9862957560221355,6833.300600467983,0.5,0.0,1.0,14.572181701660156,-1.0
7570,0.9942933146158854,6834.294893782599,0.5,0.0,0.0,14.571998596191406,-1.0
7571,0.9943113072713217,6835.28920508987,0.5,0.0,0.0,14.573348045349121,-1.0
7572,0.9943480809529623,6836.283553170823,0.5,0.0,0.0,14.576106071472168,-1.0
7573,0.9863949635823568,6837.269948134405,0.5,0.0,1.0,14.579622268676758,-1.0
7574,0.98645006052653,6838.2563981949315,0.5,0.0,1.0,14.583754539489746,-1.0
7575,0.9865237223307293,6839.242921917262,0.5,0.0,1.0,14.589279174804688,-1.0
7576,0.9785952987670898,6840.221517216029,0.5,0.0,2.0,14.594647407531738,-1.0
7577,0.9786703592936198,6841.200187575322,0.5,0.0,2.0,14.600276947021484,-1.0
7578,0.9787499211629233,6842.178937496485,0.5,0.0,2.0,14.606244087219238,-1.0
7579,0.9708320261637371,6843.149769522648,0.5,0.0,3.0,14.612401962280273,-1.0
7580,0.9708799896240236,6844.120649512272,0.4,0.06,3.0,14.615999221801758,-1.0
7581,0.9629233754475912,6845.08357288772,0.5,0.0,4.0,14.619253158569336,-1.0
7582,0.9709411010742189,6846.0545139887945,0.4,0.06,3.0,14.620582580566406,-1.0
7583,0.970900703430176,6847.025414692224,0.4,0.06,3.0,14.617552757263184,-1.0
7584,0.9708253377278647,6847.996240029952,0.4,0.06,3.0,14.611900329589844,-1.0
7585,0.9787364171346029,6848.974976447086,0.4,0.06,2.0,14.605231285095215,-1.0
7586,0.978676005045573,6849.953652452132,0.5,0.0,2.0,14.600700378417969,-1.0
7587,0.9866516291300457,6850.940304081262,0.5,0.0,1.0,14.598872184753418,-1.0
7588,0.9866523157755535,6851.926956397037,0.5,0.0,1.0,14.598923683166504,-1.0
7589,0.9866755981445313,6852.913631995182,0.5,0.0,1.0,14.600669860839844,-1.0
7590,0.9867128550211589,6853.9003448502035,0.5,0.0,1.0,14.603464126586914,-1.0
7591,0.9867745259602865,6854.887119376163,0.5,0.0,1.0,14.608089447021484,-1.0
7592,0.9788414484659831,6855.865960824629,0.5,0.0,2.0,14.61310863494873,-1.0
7593,0.978917246500651,6856.84487807113,0.5,0.0,2.0,14.618793487548828,-1.0
7594,0.9709949773152671,6857.815873048445,0.5,0.0,3.0,14.62462329864502,-1.0
7595,0.9711012166341148,6858.786974265079,0.5,0.0,3.0,14.632591247558594,-1.0
7596,0.9631968638102215,6859.75017112889,0.5,0.0,4.0,14.639764785766602,-1.0
7597,0.9632486673990887,6860.713419796289,0.4,0.06,4.0,14.64365005493164,-1.0
7598,0.9632367019653322,6861.676656498254,0.4,0.06,4.0,14.642752647399902,-1.0
7599,0.9632037175496421,6862.639860215803,0.4,0.06,4.0,14.640278816223145,-1.0
7600,0.9631531346639,6863.603013350467,0.4,0.06,4.0,14.63648509979248,-1.0
7601,0.9710900650024415,6864.57410341547,0.4,0.06,3.0,14.631754875183105,-1.0
7602,0.9710114568074546,6865.545114872278,0.4,0.06,3.0,14.625859260559082,-1.0
7603,0.9789587376912435,6866.524073609969,0.5,0.0,2.0,14.621905326843262,-1.0
7604,0.9869270502726237,6867.511000660241,0.5,0.0,1.0,14.619528770446777,-1.0
7605,0.9869183909098308,6868.49791905115,0.5,0.0,1.0,14.618879318237305,-1.0
7606,0.9869274444580078,6869.4848464956085,0.5,0.0,1.0,14.619558334350586,-1.0
7607,0.9869553044637045,6870.471801800072,0.5,0.0,1.0,14.621647834777832,-1.0
7608,0.9869944178263347,6871.458796217898,0.5,0.0,1.0,14.624581336975098,-1.0
7609,0.9870213241577149,6872.445817542056,0.5,0.0,1.0,14.626599311828613,-1.0
7610,0.9791248550415039,6873.424942397098,0.5,0.0,2.0,14.634364128112793,-1.0
7611,0.9791950963338216,6874.404137493431,0.5,0.0,2.0,14.639632225036621,-1.0
7612,0.9712774302164715,6875.375414923647,0.5,0.0,3.0,14.645807266235352,-1.0
7613,0.9713634643554689,6876.346778388003,0.5,0.0,3.0,14.652259826660156,-1.0
7614,0.963448824564616,6877.310227212568,0.5,0.0,4.0,14.658661842346191,-1.0
7615,0.9634959869384767,6878.273723199506,0.4,0.06,4.0,14.662199020385742,-1.0
7616,0.9634803212483725,6879.2372035207545,0.4,0.06,4.0,14.66102409362793,-1.0
7617,0.9634453786214194,6880.200648899376,0.4,0.06,4.0,14.658403396606445,-1.0
7618,0.9633942743937176,6881.16404317377,0.4,0.06,4.0,14.654570579528809,-1.0
7619,0.9713214518229168,6882.135364625593,0.4,0.06,3.0,14.64910888671875,-1.0
7620,0.9792726872762045,6883.1146373128695,0.5,0.0,2.0,14.645451545715332,-1.0
7621,0.9872491505940756,6884.101886463463,0.5,0.0,1.0,14.643686294555664,-1.0
7622,0.9792524820963542,6885.081138945559,0.5,0.0,2.0,14.643936157226562,-1.0
7623,0.9792772521972657,6886.060416197756,0.5,0.0,2.0,14.645793914794922,-1.0
7624,0.9792983347574871,6887.039714532514,0.5,0.0,2.0,14.647375106811523,-1.0
7625,0.9793849919637044,6888.0190995244775,0.5,0.0,2.0,14.653874397277832,-1.0
7626,0.9794538981119791,6888.99855342259,0.5,0.0,2.0,14.659042358398438,-1.0
7627,0.9715311075846356,6889.970084530174,0.5,0.0,3.0,14.664833068847656,-1.0
7628,0.9716145731608075,6890.941699103335,0.5,0.0,3.0,14.671092987060547,-1.0
7629,0.9636570434570314,6891.905356146792,0.4,0.06,4.0,14.674278259277344,-1.0
7630,0.9636322224934897,6892.868988369285,0.4,0.06,4.0,14.672416687011719,-1.0
7631,0.9635840174357098,6893.832572386721,0.4,0.06,4.0,14.668801307678223,-1.0
7632,0.9715127334594729,6894.80408512018,0.4,0.06,3.0,14.66345500946045,-1.0
7633,0.9794723358154297,6895.783557455996,0.5,0.0,2.0,14.660425186157227,-1.0
7634,0.9794541397094727,6896.763011595705,0.5,0.0,2.0,14.65906047821045,-1.0
7635,0.979459098815918,6897.742470694521,0.5,0.0,2.0,14.659432411193848,-1.0
7636,0.9794822031656901,6898.721952897687,0.5,0.0,2.0,14.661165237426758,-1.0
7637,0.9795183537801108,6899.7014712514665,0.5,0.0,2.0,14.6638765335083,-1.0
7638,0.9795666478474936,6900.681037899314,0.5,0.0,2.0,14.667498588562012,-1.0
7639,0.971623359680176,6901.652661258994,0.5,0.0,3.0,14.671751976013184,-1.0
7640,0.9716864547729493,6902.624347713767,0.5,0.0,3.0,14.676484107971191,-1.0
7641,0.9717566070556642,6903.596104320823,0.5,0.0,3.0,14.681745529174805,-1.0
7642,0.9637968266805015,6904.559901147503,0.4,0.06,4.0,14.684762001037598,-1.0
7643,0.9637724634806316,6905.523673610984,0.4,0.06,4.0,14.682934761047363,-1.0
7644,0.9637243601481121,6906.487397971132,0.4,0.06,4.0,14.679327011108398,-1.0
7645,0.9716582387288413,6907.459056209861,0.4,0.06,3.0,14.674367904663086,-1.0
7646,0.9716235504150392,6908.430679760276,0.5,0.0,3.0,14.67176628112793,-1.0
7647,0.9796081517537435,6909.410287912029,0.5,0.0,2.0,14.670611381530762,-1.0
7648,0.9796134287516276,6910.389901340781,0.5,0.0,2.0,14.67100715637207,-1.0
7649,0.9796354014078776,6911.369536742189,0.5,0.0,2.0,14.67265510559082,-1.0
7650,0.9796791305541992,6912.349215872743,0.5,0.0,2.0,14.675934791564941,-1.0
7651,0.979742556254069,6913.328958428997,0.5,0.0,2.0,14.680691719055176,-1.0
7652,0.9718139546712241,6914.300772383668,0.5,0.0,3.0,14.686046600341797,-1.0
7653,0.9718843358357749,6915.272656719504,0.5,0.0,3.0,14.691325187683105,-1.0
7654,0.9639155654907228,6916.2365722849945,0.4,0.06,4.0,14.6936674118042,-1.0
7655,0.9638839670817059,6917.200456252076,0.4,0.06,4.0,14.69129753112793,-1.0
7656,0.9718325576782227,6918.172288809754,0.4,0.06,3.0,14.6874418258667,-1.0
7657,0.9717580947875978,6919.144046904541,0.4,0.06,3.0,14.681857109069824,-1.0
7658,0.979713971455892,6920.123760875997,0.5,0.0,2.0,14.678547859191895,-1.0
7659,0.9876932830810548,6921.111454159078,0.5,0.0,1.0,14.676996231079102,-1.0
7660,0.9876952412923178,6922.09914940037,0.5,0.0,1.0,14.677143096923828,-1.0
7661,0.9877159550984701,6923.086865355469,0.5,0.0,1.0,14.678696632385254,-1.0
7662,0.9877495752970378,6924.074614930766,0.5,0.0,1.0,14.681218147277832,-1.0
7663,0.9798014678955078,6925.0544163986615,0.5,0.0,2.0,14.685110092163086,-1.0
7664,0.9798585484822592,6926.034274947144,0.5,0.0,2.0,14.689391136169434,-1.0
7665,0.9799231440226237,6927.014198091167,0.5,0.0,2.0,14.694235801696777,-1.0
7666,0.9720051345825197,6927.986203225749,0.5,0.0,3.0,14.700385093688965,-1.0
7667,0.972087023417155,6928.958290249166,0.5,0.0,3.0,14.706526756286621,-1.0
7668,0.9721323674519858,6929.930422616618,0.4,0.06,3.0,14.709927558898926,-1.0
7669,0.9721129760742189,6930.902535592692,0.4,0.06,3.0,14.708473205566406,-1.0
7670,0.9720487111409506,6931.874584303833,0.4,0.06,3.0,14.703653335571289,-1.0
7671,0.9799723663330079,6932.854556670166,0.4,0.06,2.0,14.697927474975586,-1.0
7672,0.9879225463867188,6933.842479216552,0.5,0.0,1.0,14.694190979003906,-1.0
7673,0.9879054565429688,6934.830384673095,0.5,0.0,1.0,14.692909240722656,-1.0
7674,0.9879103775024415,6935.818295050598,0.5,0.0,1.0,14.693278312683105,-1.0
7675,0.9879198506673178,6936.806214901265,0.5,0.0,1.0,14.693988800048828,-1.0
7676,0.9879794362386068,6937.7941943375035,0.5,0.0,1.0,14.698457717895508,-1.0
7677,0.9800287857055665,6938.774223123209,0.5,0.0,2.0,14.70215892791748,-1.0
7678,0.9800965347290039,6939.754319657938,0.5,0.0,2.0,14.707240104675293,-1.0
7679,0.980166114807129,6940.734485772745,0.5,0.0,2.0,14.712458610534668,-1.0
7680,0.9722068049112957,6941.706692577656,0.5,0.0,3.0,14.715510368347168,-1.0
7681,0.9723368097941082,6942.67902938745,0.5,0.0,3.0,14.725260734558105,-1.0
7682,0.9644240773518882,6943.643453464802,0.5,0.0,4.0,14.731805801391602,-1.0
7683,0.9564742024739583,6944.5999276672765,0.4,0.06,5.0,14.735565185546875,-1.0
7684,0.956457748413086,6945.55638541569,0.4,0.06,5.0,14.734331130981445,-1.0
7685,0.9644198303222657,6946.520805246012,0.4,0.06,4.0,14.731487274169922,-1.0
7686,0.9643612874348959,6947.485166533447,0.4,0.06,4.0,14.727096557617188,-1.0
7687,0.9722858708699545,6948.457452404317,0.4,0.06,3.0,14.721440315246582,-1.0
7688,0.9802262344360352,6949.437678638754,0.5,0.0,2.0,14.716967582702637,-1.0
7689,0.9802044270833334,6950.4178830658375,0.5,0.0,2.0,14.71533203125,-1.0
7690,0.9802074406941732,6951.398090506532,0.5,0.0,2.0,14.715558052062988,-1.0
7691,0.9802317657470704,6952.378322272279,0.5,0.0,2.0,14.717382431030273,-1.0
7692,0.9802754948933919,6953.358597767172,0.5,0.0,2.0,14.720662117004395,-1.0
7693,0.9723283030192058,6954.330926070191,0.5,0.0,3.0,14.72462272644043,-1.0
7694,0.9724059575398765,6955.303332027731,0.5,0.0,3.0,14.730446815490723,-1.0
7695,0.9724797337849936,6956.275811761516,0.5,0.0,3.0,14.735980033874512,-1.0
7696,0.9645164947509767,6957.240328256266,0.4,0.06,4.0,14.738737106323242,-1.0
7697,0.9644858118693035,6958.204814068135,0.4,0.06,4.0,14.736435890197754,-1.0
7698,0.9644374287923179,6959.169251496928,0.4,0.06,4.0,14.732807159423828,-1.0
7699,0.9723990020751955,6960.141650499003,0.4,0.06,3.0,14.729925155639648,-1.0
7700,0.9802986119588216,6961.121949110961,0.5,0.0,2.0,14.722395896911621,-1.0
7701,0.9802770716349285,6962.1022261825965,0.5,0.0,2.0,14.720780372619629,-1.0
7702,0.9882788009643555,6963.090504983561,0.5,0.0,1.0,14.72091007232666,-1.0
7703,0.988301383972168,6964.078806367534,0.5,0.0,1.0,14.722603797912598,-1.0
7704,0.9803395309448243,6965.059145898478,0.5,0.0,2.0,14.725464820861816,-1.0
7705,0.9804087168375651,6966.039554615316,0.5,0.0,2.0,14.730653762817383,-1.0
7706,0.9805017573038738,6967.020056372619,0.5,0.0,2.0,14.737631797790527,-1.0
7707,0.97258686319987,6967.992643235819,0.5,0.0,3.0,14.744014739990234,-1.0
7708,0.9726756566365562,6968.965318892456,0.5,0.0,3.0,14.7506742477417,-1.0
7709,0.956761360168457,6969.922080252624,0.4,0.06,5.0,14.757102012634277,-1.0
7710,0.9567405319213867,6970.8788207845455,0.4,0.06,5.0,14.755539894104004,-1.0
7711,0.9566997782389323,6971.835520562784,0.4,0.06,5.0,14.752483367919922,-1.0
7712,0.97263205464681,6972.808152617431,0.4,0.06,3.0,14.747404098510742,-1.0
7713,0.9725519332885744,6973.78070455072,0.4,0.06,3.0,14.741394996643066,-1.0
7714,0.9804967981974284,6974.761201348917,0.5,0.0,2.0,14.737259864807129,-1.0
7715,0.9804637247721355,6975.74166507369,0.5,0.0,2.0,14.734779357910156,-1.0
7716,0.9804599736531576,6976.722125047343,0.5,0.0,2.0,14.734498023986816,-1.0
7717,0.9884749145507813,6977.710599961893,0.5,0.0,1.0,14.735618591308594,-1.0
7718,0.9885089289347331,6978.699108890828,0.5,0.0,1.0,14.73816967010498,-1.0
7719,0.9885684890747071,6979.687677379903,0.5,0.0,1.0,14.742636680603027,-1.0
7720,0.9806296513875326,6980.668307031291,0.5,0.0,2.0,14.747223854064941,-1.0
7721,0.9806964848836264,6981.649003516175,0.5,0.0,2.0,14.752236366271973,-1.0
7722,0.9727801920572918,6982.621783708232,0.5,0.0,3.0,14.758514404296875,-1.0
7723,0.9728639755249024,6983.594647683757,0.5,0.0,3.0,14.764798164367676,-1.0
7724,0.9649084676106772,6984.559556151367,0.4,0.06,4.0,14.768135070800781,-1.0
7725,0.9648872070312502,6985.5244433583985,0.4,0.06,4.0,14.76654052734375,-1.0
7726,0.9728440755208334,6986.497287433919,0.4,0.06,3.0,14.7633056640625,-1.0
7727,0.972784388224284,6987.470071822144,0.4,0.06,3.0,14.758829116821289,-1.0
7728,0.9807474619547526,6988.4508192840985,0.5,0.0,2.0,14.756059646606445,-1.0
7729,0.9807323557535808,6989.431551639852,0.5,0.0,2.0,14.754926681518555,-1.0
7730,0.9807400741577149,6990.412291714009,0.5,0.0,2.0,14.755505561828613,-1.0
7731,0.9807665863037109,6991.393058300313,0.5,0.0,2.0,14.75749397277832,-1.0
7732,0.9808075052897136,6992.373865805603,0.5,0.0,2.0,14.760562896728516,-1.0
7733,0.9728666076660157,6993.346732413269,0.5,0.0,3.0,14.764995574951172,-1.0
7734,0.9729285583496096,6994.319660971619,0.5,0.0,3.0,14.769641876220703,-1.0
7735,0.9650025380452475,6995.284663509664,0.5,0.0,4.0,14.775190353393555,-1.0
7736,0.9650365524291993,6996.249700062093,0.4,0.06,4.0,14.777741432189941,-1.0
7737,0.9649996515909832,6997.214699713684,0.4,0.06,4.0,14.77497386932373,-1.0
7738,0.9649493738810223,6998.179649087565,0.4,0.06,4.0,14.77120304107666,-1.0
7739,0.9728806711832684,6999.152529758749,0.4,0.06,3.0,14.766050338745117,-1.0
7740,0.9807910639444988,7000.133320822693,0.4,0.06,2.0,14.759329795837402,-1.0
7741,0.9887303721110027,7001.122051194804,0.5,0.0,1.0,14.754777908325195,-1.0
7742,0.9966942596435547,7002.118745454448,0.5,0.0,0.0,14.752069473266602,-1.0
7743,0.9886858164469402,7003.107431270895,0.5,0.0,1.0,14.751436233520508,-1.0
7744,0.9966990534464519,7004.104130324342,0.5,0.0,0.0,14.752429008483887,-1.0
7745,0.9887257944742839,7005.092856118817,0.5,0.0,1.0,14.754434585571289,-1.0
7746,0.9887683410644532,7006.081624459881,0.5,0.0,1.0,14.757625579833984,-1.0
7747,0.9888228912353516,7007.070447351116,0.5,0.0,1.0,14.761716842651367,-1.0
7748,0.9888835067749024,7008.059330857891,0.5,0.0,1.0,14.766263008117676,-1.0
7749,0.9809486745198568,7009.040279532411,0.5,0.0,2.0,14.771150588989258,-1.0
7750,0.981021458943685,7010.021300991354,0.5,0.0,2.0,14.776609420776367,-1.0
7751,0.981104008992513,7011.002405000347,0.5,0.0,2.0,14.782800674438477,-1.0
7752,0.9731873219807945,7011.975592322327,0.5,0.0,3.0,14.78904914855957,-1.0
7753,0.9732830073038738,7012.948875329631,0.5,0.0,3.0,14.796225547790527,-1.0
7754,0.9653825073242189,7013.914257836956,0.5,0.0,4.0,14.803688049316406,-1.0
