Step,Reward,Accumulated reward,Throttle,Steer,Deviation,Velocity,Brake
2496,0.8420159486134847,2194.7837499837165,0.5,0.0,-1.0,3.7511961460113525,-1.0
2497,0.8422227560679119,2195.625972739784,0.5,0.0,-1.0,3.766706705093384,-1.0
2498,0.8347026386260986,2196.46067537841,0.5,0.0,-2.0,3.8026978969573975,-1.0
2499,0.834892079671224,2197.295567458081,0.2,-0.14,-2.0,3.816905975341797,-1.0
2500,0.8349200859069824,2198.1304875439882,0.2,-0.14,-2.0,3.8190064430236816,-1.0
2501,0.8428366839090984,2198.973324227897,0.2,-0.14,-1.0,3.812751293182373,-1.0
2502,0.8507920106252035,2199.8241162385225,0.5,0.0,0.0,3.809400796890259,-1.0
2503,0.8506858539581299,2200.6748020924806,0.5,0.0,0.0,3.801439046859741,-1.0
2504,0.8426688531239828,2201.5174709456046,0.5,0.0,1.0,3.800163984298706,-1.0
2505,0.8506703853607178,2202.3681413309655,0.4,0.06,0.0,3.800278902053833,-1.0
2506,0.850701239903768,2203.218842570869,0.5,0.0,0.0,3.8025929927825928,-1.0
2507,0.8507823562622071,2204.0696249271314,0.5,0.0,0.0,3.8086767196655273,-1.0
2508,0.842912748972575,2204.912537676104,0.5,0.0,-1.0,3.8184561729431152,-1.0
2509,0.843143118540446,2205.7556807946444,0.5,0.0,-1.0,3.8357338905334473,-1.0
2510,0.8434382489522299,2206.5991190435966,0.5,0.0,-1.0,3.8578686714172363,-1.0
2511,0.8436913350423177,2207.442810378639,0.5,0.0,-1.0,3.876850128173828,-1.0
2512,0.8359318612416585,2208.2787422398806,0.5,0.0,-2.0,3.8948895931243896,-1.0
2513,0.8364121475219727,2209.1151543874025,0.2,-0.14,-2.0,3.930911064147949,-1.0
2514,0.8364468898773194,2209.9516012772797,0.2,-0.14,-2.0,3.93351674079895,-1.0
2515,0.8443340543111165,2210.795935331591,0.2,-0.14,-1.0,3.9250540733337402,-1.0
2516,0.852269770304362,2211.648205101895,0.5,0.0,0.0,3.9202327728271484,-1.0
2517,0.8521615759531658,2212.5003666778484,0.5,0.0,0.0,3.9121181964874268,-1.0
2518,0.8521261183420817,2213.3524927961903,0.5,0.0,0.0,3.909458875656128,-1.0
2519,0.8522344398498536,2214.20472723604,0.5,0.0,0.0,3.9175829887390137,-1.0
2520,0.8445332736968995,2215.049260509737,0.5,0.0,-1.0,3.939995527267456,-1.0
2521,0.8447217864990235,2215.893982296236,0.5,0.0,-1.0,3.954133987426758,-1.0
2522,0.8449292615254721,2216.7389115577616,0.5,0.0,-1.0,3.9696946144104004,-1.0
2523,0.845326161702474,2217.584237719464,0.5,0.0,-1.0,3.999462127685547,-1.0
2524,0.8455642242431641,2218.4298019437074,0.5,0.0,-1.0,4.017316818237305,-1.0
2525,0.837854414621989,2219.2676563583295,0.5,0.0,-2.0,4.03908109664917,-1.0
2526,0.8382611948649089,2220.1059175531946,0.2,-0.14,-2.0,4.069589614868164,-1.0
2527,0.8383071556091309,2220.9442247088036,0.2,-0.14,-2.0,4.0730366706848145,-1.0
2528,0.8540928713480632,2221.798317580152,0.5,0.0,0.0,4.056965351104736,-1.0
2529,0.8459790598551433,2222.644296640007,0.5,0.0,1.0,4.048429489135742,-1.0
2530,0.8538002077738445,2223.4980968477807,0.4,0.06,0.0,4.03501558303833,-1.0
2531,0.8458158416748047,2224.3439126894555,0.5,0.0,-1.0,4.036188125610352,-1.0
2532,0.8458893636067709,2225.189802053062,0.5,0.0,-1.0,4.0417022705078125,-1.0
2533,0.8380068944295248,2226.0278089474914,0.5,0.0,-2.0,4.0505170822143555,-1.0
2534,0.8461058413187663,2226.87391478881,0.2,-0.14,-1.0,4.057938098907471,-1.0
2535,0.8382531331380209,2227.712167921948,0.5,0.0,-2.0,4.0689849853515625,-1.0
2536,0.8383340492248536,2228.550501971173,0.2,-0.14,-2.0,4.075053691864014,-1.0
2537,0.846299799601237,2229.3968017707743,0.2,-0.14,-1.0,4.072484970092773,-1.0
2538,0.8382122077941895,2230.2350139785685,0.5,0.0,-2.0,4.065915584564209,-1.0
2539,0.8461425450642904,2231.0811565236327,0.5,0.0,-1.0,4.060690879821777,-1.0
2540,0.8381606839497885,2231.9193172075825,0.5,0.0,-2.0,4.062051296234131,-1.0
2541,0.8383012110392253,2232.757618418622,0.2,-0.14,-2.0,4.0725908279418945,-1.0
2542,0.8382880630493165,2233.595906481671,0.2,-0.14,-2.0,4.0716047286987305,-1.0
2543,0.8461679255167643,2234.442074407188,0.2,-0.14,-1.0,4.062594413757324,-1.0
2544,0.8457034543355306,2235.2877778615234,0.5,0.0,1.0,4.027759075164795,-1.0
2545,0.8455383224487305,2236.133316183972,0.4,0.06,1.0,4.015374183654785,-1.0
2546,0.853253755569458,2236.9865699395414,0.4,0.06,0.0,3.9940316677093506,-1.0
2547,0.8452358900705974,2237.8318058296118,0.5,0.0,-1.0,3.9926917552948,-1.0
2548,0.8373179155985515,2238.6691237452105,0.5,0.0,-2.0,3.9988436698913574,-1.0
2549,0.8373789889017741,2239.5065027341125,0.2,-0.14,-2.0,4.003424167633057,-1.0
2550,0.8373486557006836,2240.343851389813,0.2,-0.14,-2.0,4.0011491775512695,-1.0
2551,0.8449349803924561,2241.1887863702054,0.2,-0.14,-1.0,3.970123529434204,-1.0
2552,0.8445823624928793,2242.0333687326984,0.5,0.0,1.0,3.9436771869659424,-1.0
2553,0.8444383513132732,2242.8778070840117,0.5,0.0,1.0,3.9328763484954834,-1.0
2554,0.8524890232086182,2243.7302961072205,0.5,0.0,0.0,3.9366767406463623,-1.0
2555,0.8526869328816732,2244.582983040102,0.5,0.0,0.0,3.9515199661254883,-1.0
2556,0.8530182139078777,2245.43600125401,0.5,0.0,0.0,3.9763660430908203,-1.0
2557,0.8534222920735678,2246.2894235460835,0.5,0.0,0.0,4.006671905517578,-1.0
2558,0.8457019475301107,2247.1351254936135,0.5,0.0,-1.0,4.027646064758301,-1.0
2559,0.846132391611735,2247.981257885225,0.5,0.0,-1.0,4.059929370880127,-1.0
2560,0.838573523203532,2248.819831408429,0.5,0.0,-2.0,4.093014240264893,-1.0
2561,0.8389793942769369,2249.658810802706,0.2,-0.14,-2.0,4.123454570770264,-1.0
2562,0.8470308799743653,2250.50584168268,0.2,-0.14,-1.0,4.127315998077393,-1.0
2563,0.8548155975341797,2251.360657280214,0.5,0.0,0.0,4.111169815063477,-1.0
2564,0.8546013641357423,2252.21525864435,0.5,0.0,0.0,4.095102310180664,-1.0
2565,0.8546094449361166,2253.069868089286,0.5,0.0,0.0,4.09570837020874,-1.0
2566,0.8549155934651693,2253.9247836827512,0.5,0.0,0.0,4.118669509887695,-1.0
2567,0.8550944391886394,2254.77987812194,0.5,0.0,0.0,4.132082939147949,-1.0
2568,0.8552516047159832,2255.635129726656,0.5,0.0,0.0,4.1438703536987305,-1.0
2569,0.8475932108561198,2256.4827229375123,0.5,0.0,-1.0,4.169490814208984,-1.0
2570,0.847810432434082,2257.3305333699464,0.5,0.0,-1.0,4.185782432556152,-1.0
2571,0.8402667719523113,2258.170800141899,0.5,0.0,-2.0,4.22000789642334,-1.0
2572,0.8404612706502279,2259.011261412549,0.2,-0.14,-2.0,4.23459529876709,-1.0
2573,0.8485276145935059,2259.8597890271426,0.2,-0.14,-1.0,4.2395710945129395,-1.0
2574,0.8485182940165202,2260.7083073211593,0.5,0.0,-1.0,4.238872051239014,-1.0
2575,0.8484837328592937,2261.5567910540185,0.5,0.0,-1.0,4.2362799644470215,-1.0
2576,0.8485663464864095,2262.4053574005047,0.5,0.0,-1.0,4.242475986480713,-1.0
2577,0.8487154121398927,2263.2540728126446,0.5,0.0,-1.0,4.253655910491943,-1.0
2578,0.8408892161051432,2264.0949620287497,0.5,0.0,-2.0,4.266691207885742,-1.0
2579,0.8410368512471518,2264.935998879997,0.2,-0.14,-2.0,4.277763843536377,-1.0
2580,0.8410206705729167,2265.77701955057,0.2,-0.14,-2.0,4.27655029296875,-1.0
2581,0.8566178957621257,2266.633637446332,0.2,-0.14,0.0,4.246342182159424,-1.0
2582,0.8401280759175619,2267.47376552225,0.5,0.0,2.0,4.209605693817139,-1.0
2583,0.8316644757588706,2268.3054299980085,0.4,0.06,3.0,4.174835681915283,-1.0
2584,0.8473998947143555,2269.152829892723,0.4,0.06,1.0,4.15499210357666,-1.0
2585,0.8553587532043457,2270.008188645927,0.5,0.0,0.0,4.151906490325928,-1.0
2586,0.8553949673970541,2270.863583613324,0.5,0.0,0.0,4.154622554779053,-1.0
2587,0.855781987508138,2271.719365600832,0.5,0.0,0.0,4.183649063110352,-1.0
2588,0.8480143661499023,2272.567379966982,0.5,0.0,-1.0,4.201077461242676,-1.0
2589,0.8484693196614583,2273.4158492866436,0.5,0.0,-1.0,4.235198974609375,-1.0
2590,0.840741491953532,2274.256590778597,0.5,0.0,-2.0,4.255611896514893,-1.0
2591,0.8412555541992188,2275.097846332796,0.2,-0.14,-2.0,4.294166564941406,-1.0
2592,0.8411702448527019,2275.9390165776485,0.2,-0.14,-2.0,4.287768363952637,-1.0
2593,0.8569594637552898,2276.7959760414037,0.2,-0.14,0.0,4.2719597816467285,-1.0
2594,0.8488227513631186,2277.644798792767,0.5,0.0,1.0,4.261706352233887,-1.0
2595,0.8405309969584147,2278.4853297897253,0.5,0.0,2.0,4.2398247718811035,-1.0
2596,0.8484316050211589,2279.3337613947465,0.4,0.06,1.0,4.232370376586914,-1.0
2597,0.8484028930664063,2280.182164287813,0.5,0.0,1.0,4.230216979980469,-1.0
2598,0.8484629872639974,2281.030627275077,0.5,0.0,1.0,4.234724044799805,-1.0
2599,0.8565694936116537,2281.8871967686887,0.5,0.0,0.0,4.242712020874023,-1.0
2600,0.8568490854899089,2282.7440458541787,0.5,0.0,0.0,4.263681411743164,-1.0
2601,0.8572468757629395,2283.6012927299416,0.5,0.0,0.0,4.293515682220459,-1.0
2602,0.8494571291605632,2284.4507498591024,0.5,0.0,-1.0,4.309284687042236,-1.0
2603,0.849697016398112,2285.3004468755007,0.5,0.0,-1.0,4.327276229858398,-1.0
2604,0.8499846700032553,2286.150431545504,0.5,0.0,-1.0,4.348850250244141,-1.0
2605,0.8501952794392904,2287.0006268249435,0.5,0.0,-1.0,4.364645957946777,-1.0
2606,0.8426253547668457,2287.8432521797104,0.5,0.0,-2.0,4.396901607513428,-1.0
2607,0.842819611867269,2288.6860717915774,0.2,-0.14,-2.0,4.411470890045166,-1.0
2608,0.85089617284139,2289.5369679644186,0.2,-0.14,-1.0,4.417212963104248,-1.0
2609,0.8587575340270996,2290.3957254984457,0.5,0.0,0.0,4.406815052032471,-1.0
2610,0.8586628087361654,2291.2543883071817,0.5,0.0,0.0,4.399710655212402,-1.0
2611,0.8506274274190267,2292.105015734601,0.5,0.0,-1.0,4.397057056427002,-1.0
2612,0.8506611302693685,2292.95567686487,0.5,0.0,-1.0,4.399584770202637,-1.0
2613,0.8509727783203126,2293.80664964319,0.5,0.0,-1.0,4.4229583740234375,-1.0
2614,0.8511210492451986,2294.6577706924354,0.5,0.0,-1.0,4.434078693389893,-1.0
2615,0.8434462458292643,2295.501216938265,0.5,0.0,-2.0,4.458468437194824,-1.0
2616,0.8436099662780762,2296.344826904543,0.2,-0.14,-2.0,4.470747470855713,-1.0
2617,0.8436400451660157,2297.188466949709,0.2,-0.14,-2.0,4.473003387451172,-1.0
2618,0.8515338694254557,2298.0400008191345,0.2,-0.14,-1.0,4.46504020690918,-1.0
2619,0.8592451985677084,2298.8992460177024,0.5,0.0,0.0,4.443389892578125,-1.0
2620,0.8510733210245769,2299.750319338727,0.5,0.0,1.0,4.430499076843262,-1.0
2621,0.8509347712198894,2300.6012541099467,0.5,0.0,1.0,4.420107841491699,-1.0
2622,0.8509417902628581,2301.4521959002095,0.5,0.0,1.0,4.4206342697143555,-1.0
2623,0.8510439287821452,2302.3032398289915,0.5,0.0,1.0,4.428294658660889,-1.0
2624,0.859201946258545,2303.16244177525,0.5,0.0,0.0,4.440145969390869,-1.0
2625,0.8593691825866699,2304.021810957837,0.5,0.0,0.0,4.452688694000244,-1.0
2626,0.8516927452087403,2304.8735037030456,0.5,0.0,-1.0,4.476955890655518,-1.0
2627,0.8520595156351726,2305.7255632186807,0.5,0.0,-1.0,4.5044636726379395,-1.0
2628,0.8522922121683757,2306.577855430849,0.5,0.0,-1.0,4.521915912628174,-1.0
2629,0.8445547269185384,2307.4224101577674,0.5,0.0,-2.0,4.541604518890381,-1.0
2630,0.8449794807434082,2308.267389638511,0.2,-0.14,-2.0,4.573461055755615,-1.0
2631,0.8450418383280437,2309.112431476839,0.2,-0.14,-2.0,4.5781378746032715,-1.0
2632,0.8529293047587078,2309.9653607815976,0.2,-0.14,-1.0,4.569697856903076,-1.0
2633,0.8608325894673666,2310.826193371065,0.5,0.0,0.0,4.56244421005249,-1.0
2634,0.8606964619954428,2311.6868898330604,0.5,0.0,0.0,4.552234649658203,-1.0
2635,0.8606549453735352,2312.547544778434,0.5,0.0,0.0,4.549120903015137,-1.0
2636,0.8607323074340821,2313.4082770858677,0.5,0.0,0.0,4.554923057556152,-1.0
2637,0.8528531761169434,2314.261130261985,0.5,0.0,-1.0,4.563988208770752,-1.0
2638,0.853038621266683,2315.1141688832513,0.5,0.0,-1.0,4.577896595001221,-1.0
2639,0.8453946342468263,2315.9595635174983,0.5,0.0,-2.0,4.604597568511963,-1.0
2640,0.8457635917663574,2316.8053271092645,0.2,-0.14,-2.0,4.632269382476807,-1.0
2641,0.8535692265828451,2317.658896335847,0.2,-0.14,-1.0,4.617691993713379,-1.0
2642,0.8614274787902833,2318.5203238146373,0.5,0.0,0.0,4.60706090927124,-1.0
2643,0.8612711524963379,2319.381594967134,0.5,0.0,0.0,4.595336437225342,-1.0
2644,0.8611809285481772,2320.242775895682,0.5,0.0,0.0,4.588569641113281,-1.0
2645,0.861180419921875,2321.1039563156037,0.5,0.0,0.0,4.588531494140625,-1.0
2646,0.8532382698059082,2321.9571945854095,0.5,0.0,-1.0,4.592870235443115,-1.0
2647,0.8533560740152996,2322.8105506594247,0.5,0.0,-1.0,4.601705551147461,-1.0
2648,0.8536531944274903,2323.664203853852,0.5,0.0,-1.0,4.623989582061768,-1.0
2649,0.8538688837687175,2324.518072737621,0.5,0.0,-1.0,4.640166282653809,-1.0
2650,0.8462059758504232,2325.3642787134713,0.2,-0.14,-2.0,4.665448188781738,-1.0
2651,0.8541630287170411,2326.2184417421886,0.2,-0.14,-1.0,4.662227153778076,-1.0
2652,0.8618466186523438,2327.0802883608408,0.5,0.0,0.0,4.638496398925781,-1.0
2653,0.8536613324483237,2327.933949693289,0.5,0.0,1.0,4.624599933624268,-1.0
2654,0.8535176900227865,2328.7874673833117,0.5,0.0,1.0,4.613826751708984,-1.0
2655,0.8615740648905437,2329.6490414482023,0.5,0.0,0.0,4.6180548667907715,-1.0
2656,0.8616657384236655,2330.510707186626,0.5,0.0,0.0,4.624930381774902,-1.0
2657,0.8619501495361329,2331.372657336162,0.5,0.0,0.0,4.646261215209961,-1.0
2658,0.8621272023518881,2332.234784538514,0.5,0.0,0.0,4.659540176391602,-1.0
2659,0.8543566754659018,2333.08914121398,0.5,0.0,-1.0,4.676750659942627,-1.0
2660,0.8547356402079265,2333.9438768541877,0.5,0.0,-1.0,4.705173015594482,-1.0
2661,0.8549391543070476,2334.7988160084947,0.2,-0.14,-1.0,4.7204365730285645,-1.0
2662,0.847033873240153,2335.6458498817346,0.5,0.0,-2.0,4.727540493011475,-1.0
2663,0.855047669728597,2336.5008975514634,0.2,-0.14,-1.0,4.728575229644775,-1.0
2664,0.8627177238464356,2337.3636152753097,0.5,0.0,0.0,4.703829288482666,-1.0
2665,0.8544647267659505,2338.2180800020756,0.5,0.0,-1.0,4.684854507446289,-1.0
2666,0.8544243418375651,2339.0725043439134,0.5,0.0,-1.0,4.681825637817383,-1.0
2667,0.8545732676188151,2339.9270776115322,0.5,0.0,-1.0,4.692995071411133,-1.0
2668,0.8466533571879069,2340.77373096872,0.2,-0.14,-2.0,4.699001789093018,-1.0
2669,0.8466280148824057,2341.6203589836023,0.2,-0.14,-2.0,4.69710111618042,-1.0
2670,0.8544659792582194,2342.4748249628606,0.2,-0.14,-1.0,4.684948444366455,-1.0
2671,0.853717872619629,2343.32854283548,0.5,0.0,1.0,4.628840446472168,-1.0
2672,0.8456011428833008,2344.1741439783636,0.5,0.0,2.0,4.620085716247559,-1.0
2673,0.8534896583557129,2345.027633636719,0.4,0.06,1.0,4.611724376678467,-1.0
2674,0.8534436276753744,2345.8810772643947,0.5,0.0,1.0,4.608272075653076,-1.0
2675,0.8534626820882162,2346.734539946483,0.5,0.0,1.0,4.609701156616211,-1.0
2676,0.8615379206339518,2347.596077867117,0.5,0.0,0.0,4.615344047546387,-1.0
2677,0.8616514460245769,2348.4577293131415,0.5,0.0,0.0,4.623858451843262,-1.0
2678,0.8617898495992026,2349.3195191627406,0.5,0.0,0.0,4.6342387199401855,-1.0
2679,0.8540848147074382,2350.173603977448,0.5,0.0,-1.0,4.656361103057861,-1.0
2680,0.8544199358622233,2351.02802391331,0.5,0.0,-1.0,4.681495189666748,-1.0
2681,0.8547132415771485,2351.882737154887,0.5,0.0,-1.0,4.703493118286133,-1.0
2682,0.8549880332946778,2352.7377251881817,0.5,0.0,-1.0,4.72410249710083,-1.0
2683,0.8472150840759278,2353.5849402722574,0.5,0.0,-2.0,4.74113130569458,-1.0
2684,0.8554339396158854,2354.4403742118734,0.2,-0.14,-1.0,4.757545471191406,-1.0
2685,0.8554249305725098,2355.295799142446,0.2,-0.14,-1.0,4.756869792938232,-1.0
2686,0.8633648618062337,2356.159164004252,0.5,0.0,0.0,4.752364635467529,-1.0
2687,0.863289311726888,2357.022453315979,0.5,0.0,0.0,4.746698379516602,-1.0
2688,0.8632643572489421,2357.885717673228,0.5,0.0,0.0,4.744826793670654,-1.0
2689,0.8553865801493328,2358.741104253377,0.5,0.0,-1.0,4.753993511199951,-1.0
2690,0.8556117744445801,2359.596716027822,0.5,0.0,-1.0,4.770883083343506,-1.0
2691,0.8557548255920411,2360.452470853414,0.5,0.0,-1.0,4.781611919403076,-1.0
2692,0.8561078821818034,2361.308578735596,0.5,0.0,-1.0,4.808091163635254,-1.0
2693,0.8483181355794271,2362.1568968711754,0.5,0.0,-2.0,4.823860168457031,-1.0
2694,0.8484857215881348,2363.0053825927635,0.2,-0.14,-2.0,4.836429119110107,-1.0
2695,0.8564967079162598,2363.86187930068,0.2,-0.14,-1.0,4.837253093719482,-1.0
2696,0.8644645182291667,2364.726343818909,0.5,0.0,0.0,4.8348388671875,-1.0
2697,0.8643994267781576,2365.590743245687,0.5,0.0,0.0,4.829957008361816,-1.0
2698,0.8563820762634278,2366.4471253219504,0.5,0.0,-1.0,4.82865571975708,-1.0
2699,0.8566047592163086,2367.3037300811666,0.5,0.0,-1.0,4.8453569412231445,-1.0
2700,0.856964148203532,2368.16069422937,0.5,0.0,-1.0,4.872311115264893,-1.0
2701,0.8493464190165202,2369.0100406483866,0.5,0.0,-2.0,4.900981426239014,-1.0
2702,0.849670509338379,2369.859711157725,0.2,-0.14,-2.0,4.925288200378418,-1.0
2703,0.8577286580403646,2370.7174398157654,0.2,-0.14,-1.0,4.929649353027344,-1.0
2704,0.857712636311849,2371.5751524520774,0.5,0.0,-1.0,4.928447723388672,-1.0
2705,0.8656599934895833,2372.440812445567,0.5,0.0,0.0,4.92449951171875,-1.0
2706,0.8656407737731934,2373.3064532193403,0.5,0.0,0.0,4.923058032989502,-1.0
2707,0.8656870714823406,2374.1721402908224,0.5,0.0,0.0,4.926530361175537,-1.0
2708,0.8657812182108562,2375.0379215090334,0.5,0.0,0.0,4.933591365814209,-1.0
2709,0.8659141985575358,2375.903835707591,0.5,0.0,0.0,4.9435648918151855,-1.0
2710,0.8580487492879232,2376.7618844568788,0.5,0.0,-1.0,4.953656196594238,-1.0
2711,0.8582261390686036,2377.620110595947,0.5,0.0,-1.0,4.966960430145264,-1.0
2712,0.8584546330769858,2378.4785652290243,0.5,0.0,-1.0,4.984097480773926,-1.0
2713,0.8586976801554362,2379.3372629091796,0.5,0.0,-1.0,5.002326011657715,-1.0
2714,0.8593698552449545,2380.1966327644245,0.5,0.0,-1.0,5.052739143371582,-1.0
2715,0.859584540049235,2381.0562173044736,0.5,0.0,-1.0,5.068840503692627,-1.0
2716,0.8593810132344564,2381.915598317708,0.5,0.0,-1.0,5.0535759925842285,-1.0
2717,0.8588980344136556,2382.774496352122,0.5,0.0,-1.0,5.01735258102417,-1.0
2718,0.858426321665446,2383.632922673787,0.5,0.0,-1.0,4.981974124908447,-1.0
2719,0.8591081670125326,2384.4920308407995,0.5,0.0,-1.0,5.033112525939941,-1.0
2720,0.8513543993631999,2385.3433852401627,0.5,0.0,-2.0,5.05157995223999,-1.0
2721,0.8506185951232911,2386.194003835286,0.2,-0.14,-2.0,4.996394634246826,-1.0
2722,0.8593553593953451,2387.0533591946814,0.2,-0.14,-1.0,5.051651954650879,-1.0
2723,0.8587932701110841,2387.9121524647926,0.5,0.0,1.0,5.009495258331299,-1.0
2724,0.8586075007120768,2388.7707599655046,0.5,0.0,1.0,4.995562553405762,-1.0
2725,0.8589560559590658,2389.6297160214635,0.5,0.0,1.0,5.021704196929932,-1.0
2726,0.8512636286417643,2390.4809796501054,0.5,0.0,2.0,5.044772148132324,-1.0
2727,0.8516106961568197,2391.3325903462624,0.5,0.0,2.0,5.070802211761475,-1.0
2728,0.8515741831461588,2392.1841645294085,0.4,0.06,2.0,5.068063735961914,-1.0
2729,0.8590765113830567,2393.0432410407916,0.5,0.0,1.0,5.030738353729248,-1.0
2730,0.8593900985717774,2393.902631139363,0.5,0.0,1.0,5.054257392883301,-1.0
2731,0.8589740867614747,2394.7616052261246,0.5,0.0,1.0,5.023056507110596,-1.0
2732,0.8591361033121745,2395.620741329437,0.5,0.0,1.0,5.035207748413086,-1.0
2733,0.8597978579203288,2396.4805391873574,0.5,0.0,1.0,5.084839344024658,-1.0
2734,0.8594062601725261,2397.3399454475298,0.5,0.0,1.0,5.055469512939453,-1.0
2735,0.8589326337178549,2398.1988780812476,0.5,0.0,1.0,5.019947528839111,-1.0
2736,0.8584418601989746,2399.0573199414466,0.5,0.0,1.0,4.983139514923096,-1.0
2737,0.8595095303853353,2399.916829471832,0.5,0.0,1.0,5.0632147789001465,-1.0
2738,0.8601458918253582,2400.776975363657,0.5,0.0,1.0,5.1109418869018555,-1.0
2739,0.8599968961079916,2401.636972259765,0.5,0.0,1.0,5.099767208099365,-1.0
2740,0.8595084686279297,2402.496480728393,0.5,0.0,1.0,5.063135147094727,-1.0
2741,0.8595779978434245,2403.356058726237,0.5,0.0,1.0,5.068349838256836,-1.0
2742,0.8594169731140138,2404.215475699351,0.5,0.0,1.0,5.056272983551025,-1.0
2743,0.8594599583943685,2405.0749356577453,0.5,0.0,1.0,5.059496879577637,-1.0
2744,0.8592734006245931,2405.93420905837,0.5,0.0,1.0,5.045505046844482,-1.0
2745,0.8589883791605633,2406.7931974375306,0.5,0.0,1.0,5.024128437042236,-1.0
2746,0.8597399762471517,2407.6529374137776,0.5,0.0,1.0,5.080498218536377,-1.0
2747,0.8606235237121582,2408.5135609374897,0.5,0.0,1.0,5.146764278411865,-1.0
2748,0.8614302940368652,2409.3749912315266,0.5,0.0,1.0,5.207272052764893,-1.0
2749,0.8614410578409831,2410.2364322893677,0.5,0.0,1.0,5.2080793380737305,-1.0
2750,0.8612215156555176,2411.097653805023,0.5,0.0,1.0,5.191613674163818,-1.0
2751,0.8608737805684408,2411.9585275855916,0.5,0.0,1.0,5.165533542633057,-1.0
2752,0.8606446571350098,2412.8191722427264,0.5,0.0,1.0,5.148349285125732,-1.0
2753,0.8601344731648763,2413.6793067158915,0.5,0.0,1.0,5.110085487365723,-1.0
2754,0.8597675374348959,2414.5390742533264,0.5,0.0,1.0,5.0825653076171875,-1.0
2755,0.8595395711263021,2415.3986138244527,0.5,0.0,1.0,5.065467834472656,-1.0
2756,0.859579402923584,2416.258193227376,0.5,0.0,1.0,5.068455219268799,-1.0
2757,0.8594376932779948,2417.117630920654,0.5,0.0,1.0,5.057826995849609,-1.0
2758,0.8595019518534343,2417.9771328725074,0.5,0.0,1.0,5.062646389007568,-1.0
2759,0.8598096135457357,2418.836942486053,0.5,0.0,1.0,5.085721015930176,-1.0
2760,0.8596992797851563,2419.696641765838,0.5,0.0,1.0,5.077445983886719,-1.0
2761,0.8599774030049643,2420.556619168843,0.5,0.0,1.0,5.0983052253723145,-1.0
2762,0.8598507741292318,2421.4164699429725,0.5,0.0,1.0,5.088808059692383,-1.0
2763,0.8597680969238282,2422.2762380398963,0.5,0.0,1.0,5.082607269287109,-1.0
