Episode,Reward,Num_steps,Finish,Deviation,Exploration_rate,Distance,Mean veal
3567,389.8505009378705,620,False,152.0,-1.0,10,15.71617879269855
3568,333.6281929880386,544,False,130.0,-1.0,10,14.64538054225576
3569,401.504409505662,643,False,-128.0,-1.0,10,16.005970849670053
3570,403.6235697897159,574,True,97.0,-1.0,10,15.553649439182756
3571,401.8970151592433,657,False,-125.0,-1.0,10,16.091863676026758
3572,483.66806885632946,741,False,140.0,-1.0,10,17.161784349678037
3573,536.9043955756769,832,False,133.0,-1.0,10,17.26621690363838
3574,286.7949648930694,468,False,125.0,-1.0,10,13.802582123251154
3575,435.86359937972554,718,False,-107.0,-1.0,10,16.57622112243496
3576,403.8518970791886,575,True,0.0,-1.0,10,15.507354540787638
3577,384.32708692105643,596,True,87.0,-1.0,10,15.037000874799658
3578,420.2374477810175,578,True,-29.0,-1.0,10,15.409245116197887
3579,356.96866182145686,559,False,115.0,-1.0,10,15.339405954157357
3580,359.2924782010834,569,False,-136.0,-1.0,10,15.513185914059175
3581,416.8254633574143,581,True,-55.0,-1.0,10,15.349988551847252
3582,414.44121591336375,580,True,3.0,-1.0,10,15.375006418198282
3583,354.47745702480137,553,False,136.0,-1.0,10,14.950066794186602
3584,234.50319084149424,403,False,96.0,-1.0,10,12.922285453904022
3585,397.36566531823973,587,True,65.0,-1.0,10,15.201616646821913
3586,263.3499317287271,441,False,132.0,-1.0,10,13.571506168429323
3587,386.7974443211322,608,False,-115.0,-1.0,10,15.657642500833486
3588,359.9468815832135,587,False,-124.0,-1.0,10,15.775056915862242
3589,267.849067163468,437,False,116.0,-1.0,10,13.640563728630935
3590,331.0533726066865,522,False,131.0,-1.0,10,14.9351453655328
3591,388.13572972238654,610,False,-121.0,-1.0,10,15.92914921193399
3592,302.5134329939918,492,False,-113.0,-1.0,10,14.467059641974274
3593,414.6529527024027,580,True,-45.0,-1.0,10,15.365389921500123
3594,344.8310489477432,532,False,-126.0,-1.0,10,15.271895554137268
3595,603.9774359517531,845,True,2.0,-1.0,10,17.560603649946227
3596,408.3198355813023,569,True,-28.0,-1.0,10,15.690099837839512
3597,358.2512247894944,585,False,130.0,-1.0,10,15.69512269889506
3598,402.996181823026,624,False,123.0,-1.0,10,16.18191099992374
3599,410.9995396578647,575,True,14.0,-1.0,10,15.52668547646507
3600,413.8315922491893,570,True,28.0,-1.0,10,15.64066578885377
3601,328.47839067840584,527,False,130.0,-1.0,10,14.675689760205005
3602,361.14141076932646,555,False,-135.0,-1.0,10,15.55871307435068
3603,239.58429746655156,398,False,-112.0,-1.0,10,12.869028897272731
3604,273.9884368035006,469,False,-125.0,-1.0,10,13.896415220905167
3605,409.9044125531052,654,False,109.0,-1.0,10,16.133477524227665
3606,417.17063313057287,573,True,14.0,-1.0,10,15.543404013253292
3607,373.03416410606246,590,False,-141.0,-1.0,10,15.946212976102291
3608,413.6591208017891,568,True,-21.0,-1.0,10,15.687206113594584
3609,332.60006861296193,529,False,120.0,-1.0,10,14.723365438776355
3610,270.6273184704787,444,False,114.0,-1.0,10,13.365316261745033
3611,288.05885172639654,465,False,125.0,-1.0,10,14.040890157989837
3612,399.37538129906414,652,False,129.0,-1.0,10,16.096074397142896
3613,388.264968470664,637,False,125.0,-1.0,10,15.97113357618264
3614,289.521198170527,493,False,123.0,-1.0,10,14.167889348397496
3615,339.5303987128853,537,False,-187.0,-1.0,10,15.212759361262442
3616,475.6712178695195,731,False,120.0,-1.0,10,17.030405876201243
3617,369.9033102918348,572,False,113.0,-1.0,10,15.710052257094375
3618,306.38034985067804,491,False,134.0,-1.0,10,14.535318200485952
3619,280.5680352727803,459,False,110.0,-1.0,10,13.971873743015227
3620,361.3529629254795,576,False,107.0,-1.0,10,15.686258854553065
3621,272.1520247577268,455,False,-147.0,-1.0,10,13.707434354878062
3622,347.7236014033734,565,False,-153.0,-1.0,10,15.202520057092528
3623,322.52263619988315,553,False,129.0,-1.0,10,15.092266823853086
3624,355.1131033218933,608,False,-140.0,-1.0,10,15.335892870300755
3625,402.59748170366754,578,True,8.0,-1.0,10,15.435996019540864
3626,404.22557328832664,645,False,-130.0,-1.0,10,16.26602681110245
3627,419.23405122125695,571,True,-2.0,-1.0,10,15.600377147136527
3628,314.2402161382952,504,False,135.0,-1.0,10,14.864949700707156
3629,331.06925157147356,536,False,136.0,-1.0,10,14.95805479260509
3630,405.19319147601584,575,True,-109.0,-1.0,10,15.54924566016735
3631,326.1173754002712,566,False,119.0,-1.0,10,15.164437510433538
3632,402.1386164103693,582,True,52.0,-1.0,10,15.346812964924307
3633,312.7004333389836,543,False,-122.0,-1.0,10,14.57794308203957
3634,374.8664528281804,590,True,-167.0,-1.0,10,15.260424350000035
3635,347.9072464900929,549,False,-111.0,-1.0,10,15.463273263124169
3636,404.61271232196185,623,False,-128.0,-1.0,10,16.243096010684727
3637,233.65724649974385,380,False,131.0,-1.0,10,12.799840481753314
3638,438.62521734023153,720,False,114.0,-1.0,10,16.60946989355143
3639,373.3117333089965,584,False,-124.0,-1.0,10,15.585160275854246
3640,383.34411078212474,639,False,101.0,-1.0,10,15.893933544312903
3641,487.36477766635176,746,False,106.0,-1.0,10,16.680980149958653
3642,257.3107668469307,433,False,-125.0,-1.0,10,13.365419302882055
3643,335.99141418457066,528,False,126.0,-1.0,10,15.223476262112275
3644,413.2832004271232,574,True,-20.0,-1.0,10,15.545839897374774
3645,418.7495948697041,576,True,-34.0,-1.0,10,15.490705823257384
3646,421.8703771161233,578,True,-6.0,-1.0,10,15.444051196705228
3647,305.43993746743945,499,False,-128.0,-1.0,10,14.709362381604501
3648,299.8464398141596,503,False,-128.0,-1.0,10,14.423409215944854
3649,477.984742167949,752,False,124.0,-1.0,10,17.280345783271688
3650,294.1611804426065,487,False,-129.0,-1.0,10,14.33395423480449
3651,426.2297681106839,575,True,21.0,-1.0,10,15.51723134353271
3652,350.6163667598335,549,False,-118.0,-1.0,10,15.425856132491175
3653,330.0029747476585,537,False,-127.0,-1.0,10,14.784738659539592
3654,318.1259339250836,510,False,-140.0,-1.0,10,14.357930203795652
3655,288.5890008031307,466,False,-121.0,-1.0,10,13.609256084494756
3656,401.6354719061171,570,True,-87.0,-1.0,10,15.673993819631766
3657,328.14583061363606,512,False,114.0,-1.0,10,14.56304267070118
3658,378.01846554365574,610,False,-130.0,-1.0,10,15.610490521690885
3659,481.92382514111137,749,False,-115.0,-1.0,10,17.229514586455743
3660,433.36421585730136,678,False,105.0,-1.0,10,16.726241333157397
3661,303.300181072304,485,False,135.0,-1.0,10,14.112264442413124
3662,303.35808649982846,503,False,129.0,-1.0,10,14.442416194559744
3663,330.4426907853736,557,False,116.0,-1.0,10,14.983713153288223
3664,441.28452613276414,689,False,-129.0,-1.0,10,16.69049359943599
3665,366.8162812882379,592,False,-146.0,-1.0,10,15.730001971062675
3666,373.11411077255354,599,False,128.0,-1.0,10,15.88134136191182
3667,387.7936888899636,587,True,99.0,-1.0,10,15.245985690123533
3668,359.37142200211116,579,False,122.0,-1.0,10,15.423124231073189
3669,377.8210261219572,631,False,123.0,-1.0,10,15.471332572030107
3670,415.6951644159956,574,True,-59.0,-1.0,10,15.532571421884233
3671,416.63076445856586,695,False,117.0,-1.0,10,16.50201525306262
3672,297.6216694523275,477,False,-108.0,-1.0,10,14.375269055274751
3673,423.84854715869494,702,False,-134.0,-1.0,10,16.198643535411414
3674,301.5304152864398,493,False,-118.0,-1.0,10,14.225752406047079
3675,413.00480600640884,571,True,-41.0,-1.0,10,15.625817364140458
3676,522.8764682369566,796,False,144.0,-1.0,10,17.789879291418977
3677,405.9402360311237,577,True,50.0,-1.0,10,15.47817621244831
3678,412.39510708525034,583,True,41.0,-1.0,10,15.352548812686962
3679,405.10020098254773,582,True,-109.0,-1.0,10,15.368607345390808
3680,440.24627178624667,692,False,-152.0,-1.0,10,16.51752200936818
3681,345.46623799623757,585,False,-148.0,-1.0,10,15.266232429250566
3682,282.71052985873786,476,False,115.0,-1.0,10,13.929153282795994
3683,387.8677389200298,602,False,-138.0,-1.0,10,15.968123540368884
3684,408.75317442839474,572,True,-48.0,-1.0,10,15.576071611159461
3685,399.14524674933335,598,True,25.0,-1.0,10,14.949122719775051
3686,494.5724745005193,790,False,-116.0,-1.0,10,17.144068053787976
3687,361.4903220581784,587,False,-140.0,-1.0,10,15.428518970184395
3688,551.1214735654416,837,False,132.0,-1.0,10,17.976211985519765
3689,536.5312054334578,814,False,-138.0,-1.0,10,17.625192133268154
3690,332.0056124223987,529,False,141.0,-1.0,10,14.987160350433737
3691,403.23515924950965,577,True,40.0,-1.0,10,15.467350443686316
3692,270.6199200873608,431,False,-130.0,-1.0,10,13.429205046154197
3693,245.73182530989055,399,False,129.0,-1.0,10,12.533298100370512
3694,279.1601103507235,460,False,128.0,-1.0,10,13.878995386596122
3695,412.454881870224,574,True,7.0,-1.0,10,15.535103057386218
3696,381.2614423798149,622,False,-128.0,-1.0,10,15.901853219261602
3697,303.0543503995177,485,False,-142.0,-1.0,10,14.311319609827448
3698,419.0532812423252,653,False,141.0,-1.0,10,16.125601405263588
3699,337.6589046013012,546,False,-117.0,-1.0,10,15.035426224977623
3700,313.05026585506295,516,False,-127.0,-1.0,10,14.503276858509468
3701,292.94619106796847,486,False,111.0,-1.0,10,14.425960429729471
3702,367.5525612874721,607,True,-161.0,-1.0,10,14.837939955611732
3703,418.6122717503136,574,True,-42.0,-1.0,10,15.542694605059454
3704,303.73154056194926,498,False,122.0,-1.0,10,14.418859368079833
3705,332.92983199230895,529,False,-177.0,-1.0,10,15.007114646125352
3706,302.3976257288806,501,False,-141.0,-1.0,10,14.359436860962393
3707,444.68459675915966,720,False,-124.0,-1.0,10,16.742208091976742
3708,398.92897264916627,589,True,-21.0,-1.0,10,15.166614413923933
3709,403.05780688272154,632,False,-132.0,-1.0,10,16.161311602177204
3710,344.9204749186614,590,False,140.0,-1.0,10,15.140855960525824
3711,377.68300828783833,609,False,-111.0,-1.0,10,15.770780914466162
3712,426.81920329393654,576,True,-15.0,-1.0,10,15.465572110260837
3713,410.0869769619524,641,False,142.0,-1.0,10,16.456482574051645
3714,380.58575848654345,594,True,-21.0,-1.0,10,15.074337543621784
3715,421.5964553607759,584,True,-22.0,-1.0,10,15.286904917261245
3716,299.9059943695532,487,False,124.0,-1.0,10,14.179444926075668
3717,403.09209902527226,587,True,-87.0,-1.0,10,15.216466446411898
3718,378.20580261857157,598,True,101.0,-1.0,10,15.017994778789891
3719,426.8668353660219,687,False,123.0,-1.0,10,15.93595487029011
3720,355.5013999856998,562,False,117.0,-1.0,10,15.18352712646087
3721,346.85738211877015,554,False,-154.0,-1.0,10,15.418504825028311
3722,330.3230768441702,548,False,117.0,-1.0,10,14.988363801263763
3723,366.9509292002746,609,False,139.0,-1.0,10,15.847382512339658
3724,295.8209867051451,471,False,-134.0,-1.0,10,14.137217190444881
3725,350.51377720805436,624,False,-144.0,-1.0,10,15.110941368104436
3726,365.08033709927975,609,False,-127.0,-1.0,10,15.40814584595639
3727,307.5112285679411,486,False,116.0,-1.0,10,14.433188376990396
3728,315.48149421274184,518,False,-190.0,-1.0,10,14.74971868900913
3729,298.64483993016034,479,False,-133.0,-1.0,10,14.399861712786437
3730,319.04397502254386,509,False,-152.0,-1.0,10,14.852379317591168
3731,331.12607224546184,551,False,125.0,-1.0,10,15.102270618500272
3732,532.9241614042118,837,False,-126.0,-1.0,10,17.54359178855045
3733,332.1806293314298,522,False,134.0,-1.0,10,14.929604968022185
3734,221.60520760182084,361,False,115.0,-1.0,10,12.374992406963166
3735,320.36931233617275,519,False,-121.0,-1.0,10,14.73678428196996
3736,360.8638873575241,578,False,148.0,-1.0,10,15.581167814057565
3737,326.9741219654995,535,False,-120.0,-1.0,10,14.855085240158244
3738,378.1173180645535,608,False,122.0,-1.0,10,16.05022152266649
3739,411.6256596412662,570,True,-1.0,-1.0,10,15.652110549176863
3740,367.3302927547184,597,False,-141.0,-1.0,10,15.594323752430803
3741,368.3902085396005,601,True,-154.0,-1.0,10,14.987036215332019
3742,376.5256563526335,627,False,115.0,-1.0,10,15.936106853949076
3743,269.2816689332338,441,False,132.0,-1.0,10,13.717105864496508
3744,411.58804277292865,572,True,-18.0,-1.0,10,15.576835460089786
3745,362.6366938112124,563,False,121.0,-1.0,10,15.490024524011366
3746,332.2580938876929,561,False,121.0,-1.0,10,14.946901587810892
3747,315.87443152972696,498,False,114.0,-1.0,10,14.404828988864688
3748,429.33402261188945,693,False,-127.0,-1.0,10,16.187017949812738
3749,384.3309502871377,616,False,107.0,-1.0,10,15.88821709862995
3750,422.2429683850606,656,False,-135.0,-1.0,10,16.250634954357803
3751,419.4171676157992,578,True,-56.0,-1.0,10,15.438964780713318
3752,425.206179382051,682,False,-119.0,-1.0,10,16.54264517590988
3753,488.2752040822169,776,False,-141.0,-1.0,10,17.012318266630075
3754,422.6481381490794,585,True,-21.0,-1.0,10,15.228540691402223
3755,357.8934826562066,582,False,-147.0,-1.0,10,15.547966721442071
3756,323.4933804331737,569,False,145.0,-1.0,10,15.149719575616434
3757,315.1133067121053,520,False,136.0,-1.0,10,14.696350943472666
3758,421.5447692279806,654,False,140.0,-1.0,10,16.540686971553537
3759,343.25012537612287,552,False,-162.0,-1.0,10,15.335666129304824
3760,408.410662732714,640,False,116.0,-1.0,10,16.003079211930164
3761,419.98125863565707,577,True,12.0,-1.0,10,15.46281996571283
3762,343.5735083194466,535,False,124.0,-1.0,10,14.837911194618616
3763,415.5118111346111,706,False,-125.0,-1.0,10,16.212370896834628
3764,422.9344737412586,663,False,140.0,-1.0,10,16.192621230289653
3765,413.8213315436952,569,True,10.0,-1.0,10,15.667218111782795
3766,402.55996142578147,571,True,-63.0,-1.0,10,15.664450862593363
3767,433.5081084850178,741,False,126.0,-1.0,10,16.475791697673166
3768,279.7523804690504,445,False,134.0,-1.0,10,13.900324207318297
3769,438.04841959789746,668,False,119.0,-1.0,10,16.655701251965418
3770,645.8313729710554,991,False,-131.0,-1.0,10,18.391537178669587
3771,410.2854555380682,575,True,-19.0,-1.0,10,15.497818948399761
3772,384.84045021132096,589,True,114.0,-1.0,10,15.200879710696396
3773,463.8136175968976,719,False,-154.0,-1.0,10,17.087091504395403
3774,438.24244894698677,681,False,117.0,-1.0,10,16.50214962869002
3775,411.76853200936273,576,True,-25.0,-1.0,10,15.512707240080797
3776,419.14116040829214,579,True,-12.0,-1.0,10,15.411941857235618
3777,441.7156307170038,690,False,130.0,-1.0,10,16.879681811582945
3778,278.52953026610436,459,False,133.0,-1.0,10,13.726801544760631
3779,513.8236428794405,839,False,-113.0,-1.0,10,17.221464951750207
3780,486.47307516980106,809,False,120.0,-1.0,10,17.03954983502166
3781,366.51045666898983,578,False,120.0,-1.0,10,15.18720992582457
3782,328.56174470120436,568,False,121.0,-1.0,10,14.968515982939927
3783,385.4071639450404,668,False,-126.0,-1.0,10,15.984252624380998
3784,414.05574933651474,588,True,-34.0,-1.0,10,15.169784671870904
3785,343.2049918323251,581,False,-133.0,-1.0,10,15.025901709163879
3786,446.2404600641605,709,False,148.0,-1.0,10,16.823391689488084
3787,458.6453224931442,727,False,-138.0,-1.0,10,16.597103534769804
3788,404.8522799217578,626,False,-122.0,-1.0,10,16.342445062586485
3789,294.27442767588377,475,False,118.0,-1.0,10,14.207276912692347
3790,466.74032173850657,716,False,-110.0,-1.0,10,16.92900123864454
3791,413.486574390048,570,True,3.0,-1.0,10,15.659546754713448
3792,384.86831556102203,601,False,124.0,-1.0,10,16.034815364286377
3793,416.381842289925,576,True,-46.0,-1.0,10,15.479501961361771
3794,313.74034064701686,510,False,-130.0,-1.0,10,14.72847833648397
3795,345.5492188913088,579,False,-103.0,-1.0,10,14.987204698937429
3796,470.5354106795667,733,False,139.0,-1.0,10,17.04404541937759
3797,400.65100045762784,585,True,-21.0,-1.0,10,15.301105262781693
3798,407.9451293205528,594,True,-24.0,-1.0,10,15.04658583938442
3799,371.9685072917768,585,False,117.0,-1.0,10,15.791157921760256
3800,402.37173943748905,644,False,-159.0,-1.0,10,16.08394869527149
3801,320.4935858210608,521,False,132.0,-1.0,10,14.708215818422241
3802,362.68369088340927,556,False,-135.0,-1.0,10,15.387326324706992
3803,391.76959325211345,613,False,114.0,-1.0,10,15.969447865264815
3804,408.72432571456534,577,True,-16.0,-1.0,10,15.473636680116403
3805,388.68162523078865,618,False,111.0,-1.0,10,16.073892588959254
3806,351.61747595802944,554,False,145.0,-1.0,10,15.356283047327281
3807,342.5186110170402,534,False,131.0,-1.0,10,15.0886524922933
3808,351.00585687637334,556,False,105.0,-1.0,10,15.059295509214909
3809,423.99318707575094,581,True,-10.0,-1.0,10,15.340301866713661
3810,330.1611357034618,543,False,134.0,-1.0,10,15.235934273428995
3811,284.61634272847937,472,False,156.0,-1.0,10,14.081609565066174
3812,440.0396379025772,665,False,-134.0,-1.0,10,16.65288385058844
3813,384.98638860502683,623,False,-127.0,-1.0,10,15.944291031079286
3814,437.32165909767093,685,False,-140.0,-1.0,10,16.691536997689656
3815,430.9659384707377,666,False,-134.0,-1.0,10,16.635079089490635
3816,464.19215206327806,725,False,-123.0,-1.0,10,16.568877097638
3817,421.0804950749534,576,True,-21.0,-1.0,10,15.473770947067855
3818,415.3993372047288,592,True,-51.0,-1.0,10,15.068347954598721
3819,360.15369398444034,569,False,-148.0,-1.0,10,15.585999679658398
3820,318.4902110459474,518,False,153.0,-1.0,10,14.625897625482796
3821,353.6927008608858,568,False,124.0,-1.0,10,15.468850542478014
3822,360.9931026147667,589,False,148.0,-1.0,10,15.469283578809863
3823,577.2908009020011,858,True,8.0,-1.0,10,17.33648038984847
3824,280.75432847629367,460,False,-131.0,-1.0,10,14.076916256704894
3825,415.9657051078702,575,True,-79.0,-1.0,10,15.503298713566492
3826,380.1718733647659,599,False,-113.0,-1.0,10,15.934650441264743
3827,344.58007147387127,548,False,-127.0,-1.0,10,15.15012738920823
3828,411.7129973763056,670,False,-123.0,-1.0,10,16.147103791720053
3829,345.454567526568,569,False,132.0,-1.0,10,15.313791583958352
3830,288.5794075148458,525,False,154.0,-1.0,10,14.434431902237591
3831,291.45179690851546,507,False,109.0,-1.0,10,14.086739338664394
