Episode,Reward,Num_steps,Finish,Deviation,Exploration_rate
3969,663.5379589748464,695,True,-6.0,-1.0
3970,678.4547868867464,709,True,-1.0,-1.0
3971,584.1046701192312,616,True,-9.0,-1.0
3972,609.4353411440181,639,True,2.0,-1.0
3973,596.0848140043718,625,True,3.0,-1.0
3974,602.4178685038721,635,True,4.0,-1.0
3975,681.3289862557584,712,True,-9.0,-1.0
3976,666.8771472481745,697,True,-5.0,-1.0
3977,677.3107371680805,711,True,-3.0,-1.0
3978,653.1516666599045,683,True,-6.0,-1.0
3979,567.4221970812243,600,True,-3.0,-1.0
3980,597.6370238588296,628,True,-1.0,-1.0
3981,665.621274751656,696,True,2.0,-1.0
3982,681.1975693100255,710,True,-2.0,-1.0
3983,609.5397924934883,638,True,1.0,-1.0
3984,597.207943445331,626,True,3.0,-1.0
3985,660.4585431605282,694,True,-11.0,-1.0
3986,600.8488268406991,632,True,-2.0,-1.0
3987,600.9921299947567,631,True,2.0,-1.0
3988,659.7774978635503,690,True,3.0,-1.0
3989,606.6101136918974,636,True,4.0,-1.0
3990,580.9674242651919,611,True,0.0,-1.0
3991,564.1033628815209,602,True,-1.0,-1.0
3992,585.2854366898317,622,True,1.0,-1.0
3993,697.4130649100971,729,True,4.0,-1.0
3994,680.4029741142217,708,True,4.0,-1.0
3995,681.1478763052919,710,True,-3.0,-1.0
3996,603.2953862033437,633,True,7.0,-1.0
3997,665.5260648610662,696,True,2.0,-1.0
3998,573.2840136271689,603,True,-3.0,-1.0
3999,577.1762861068146,608,True,-1.0,-1.0
4000,682.2930824376322,712,True,2.0,-1.0
4001,670.4456637755471,704,True,0.0,-1.0
4002,577.3790380308371,609,True,-2.0,-1.0
4003,652.7371587233603,687,True,-3.0,-1.0
4004,667.9195850093596,698,True,-3.0,-1.0
4005,614.7662944299565,643,True,2.0,-1.0
4006,664.6643647504752,692,True,-4.0,-1.0
4007,670.509508009479,698,True,2.0,-1.0
4008,648.5764423788663,687,True,-1.0,-1.0
4009,680.1733743650321,709,True,6.0,-1.0
4010,583.5977004655,616,True,-1.0,-1.0
4011,654.7697540826358,691,True,-5.0,-1.0
4012,667.5099184709284,701,True,2.0,-1.0
4013,685.1331644504049,716,True,-3.0,-1.0
4014,577.8836094927523,609,True,0.0,-1.0
4015,658.1871267422767,691,True,-8.0,-1.0
4016,578.966181490512,609,True,1.0,-1.0
4017,622.1431675902429,657,True,3.0,-1.0
4018,666.4372104919627,696,True,1.0,-1.0
4019,611.9682931944043,642,True,-3.0,-1.0
4020,659.6883163522544,693,True,-8.0,-1.0
4021,591.7786360681631,624,True,4.0,-1.0
4022,685.3638422103228,712,True,-1.0,-1.0
4023,661.1354688536069,688,True,2.0,-1.0
4024,582.5420541503129,615,True,1.0,-1.0
4025,671.3511295389993,700,True,0.0,-1.0
4026,575.0048559448533,605,True,-2.0,-1.0
4027,583.8494112839037,615,True,-1.0,-1.0
4028,666.0503539171615,699,True,-3.0,-1.0
4029,679.1922558495852,706,True,-7.0,-1.0
4030,682.3662326919832,711,True,1.0,-1.0
4031,665.3473333756389,694,True,7.0,-1.0
4032,577.7805259672989,607,True,2.0,-1.0
4033,571.0264023515878,601,True,0.0,-1.0
4034,658.3064045453093,689,True,-3.0,-1.0
4035,659.2514966146892,692,True,1.0,-1.0
4036,663.2956252002078,690,True,-6.0,-1.0
4037,617.5863342024619,648,True,14.0,-1.0
4038,665.7092080068735,696,True,0.0,-1.0
4039,597.1706805114922,628,True,16.0,-1.0
4040,603.652243185844,633,True,-5.0,-1.0
4041,663.7173938309624,691,True,-2.0,-1.0
4042,619.8929253901497,650,True,1.0,-1.0
4043,658.1342901691554,685,True,-2.0,-1.0
4044,670.8054775569033,698,True,-1.0,-1.0
4045,680.8277477756965,707,True,0.0,-1.0
4046,573.3370684210375,604,True,1.0,-1.0
4047,613.9096474994767,647,True,6.0,-1.0
4048,603.1458998793936,632,True,-2.0,-1.0
4049,625.5609772136673,656,True,2.0,-1.0
4050,601.2051693092913,631,True,-2.0,-1.0
4051,602.9399903868004,631,True,-1.0,-1.0
4052,670.6813849149717,700,True,-2.0,-1.0
4053,660.5223054037178,690,True,6.0,-1.0
4054,660.7473621859468,693,True,4.0,-1.0
4055,665.7598834360211,694,True,6.0,-1.0
4056,668.2990800627705,698,True,3.0,-1.0
4057,599.0469461685859,630,True,-2.0,-1.0
4058,662.2189539409583,690,True,-1.0,-1.0
4059,578.1913007969131,608,True,7.0,-1.0
4060,603.6880351650592,633,True,11.0,-1.0
4061,612.1188466356284,643,True,-7.0,-1.0
4062,602.566547820995,632,True,7.0,-1.0
4063,662.5470957599678,691,True,6.0,-1.0
4064,659.3601220961409,688,True,6.0,-1.0
4065,572.1146148980587,606,True,2.0,-1.0
4066,566.4182453720468,604,True,3.0,-1.0
4067,573.4547885069093,607,True,2.0,-1.0
4068,674.8175466289606,702,True,-2.0,-1.0
4069,665.6208972514885,695,True,-10.0,-1.0
4070,664.6500363491751,690,True,-2.0,-1.0
4071,672.4704246129013,709,True,6.0,-1.0
4072,574.2527424078859,606,True,2.0,-1.0
4073,573.0944638863413,604,True,-10.0,-1.0
4074,592.6939076468341,625,True,-10.0,-1.0
4075,585.4635522730587,616,True,-2.0,-1.0
4076,606.6931872117527,637,True,-6.0,-1.0
4077,571.9680231727616,603,True,-1.0,-1.0
4078,610.4376997788747,640,True,0.0,-1.0
4079,655.7663970317485,685,True,4.0,-1.0
4080,572.1612854938869,603,True,-8.0,-1.0
4081,593.9299346730312,623,True,6.0,-1.0
4082,664.0246357591177,696,True,1.0,-1.0
4083,658.0796373982923,686,True,1.0,-1.0
4084,592.941902438746,628,True,0.0,-1.0
4085,575.1446589985336,606,True,-4.0,-1.0
4086,665.276762734923,693,True,-2.0,-1.0
4087,675.434163911077,705,True,3.0,-1.0
4088,659.5535615212689,686,True,-8.0,-1.0
4089,665.7968558146091,692,True,-4.0,-1.0
4090,594.6593727454946,625,True,-1.0,-1.0
4091,600.5407688383601,630,True,-5.0,-1.0
4092,573.9716051534476,603,True,-2.0,-1.0
4093,661.751998303439,689,True,1.0,-1.0
4094,579.2206710815511,608,True,-2.0,-1.0
4095,668.5530142634932,695,True,0.0,-1.0
4096,665.4184099418208,694,True,-5.0,-1.0
4097,597.107662070803,625,True,-3.0,-1.0
4098,673.0471662805588,701,True,-4.0,-1.0
4099,604.9408456825711,637,True,7.0,-1.0
4100,659.5756901016638,686,True,-2.0,-1.0
4101,601.136781091885,632,True,-5.0,-1.0
4102,658.5185050108541,687,True,1.0,-1.0
4103,651.6921280366821,684,True,2.0,-1.0
4104,666.4243956723805,699,True,-5.0,-1.0
4105,666.6468144492525,694,True,2.0,-1.0
4106,597.0806539941959,624,True,3.0,-1.0
4107,598.8930076991954,628,True,-4.0,-1.0
4108,593.9049338760175,623,True,2.0,-1.0
4109,572.7075057568621,605,True,-3.0,-1.0
4110,655.158867253415,683,True,0.0,-1.0
4111,655.2654216609639,685,True,-3.0,-1.0
4112,599.8380362420418,629,True,-6.0,-1.0
4113,583.9406077584463,611,True,-1.0,-1.0
4114,656.9505278560966,684,True,-2.0,-1.0
4115,658.9113560937284,686,True,-3.0,-1.0
4116,584.8490143957487,618,True,1.0,-1.0
4117,662.5209405175239,692,True,-2.0,-1.0
4118,572.3333368250157,601,True,2.0,-1.0
4119,598.8885604540621,630,True,6.0,-1.0
4120,584.625485844932,615,True,-2.0,-1.0
4121,655.4268294273099,690,True,-3.0,-1.0
4122,675.313013846051,705,True,-14.0,-1.0
4123,567.7570520324253,601,True,-3.0,-1.0
4124,588.340547809774,617,True,2.0,-1.0
4125,567.077677496295,601,True,0.0,-1.0
4126,597.6026183482335,632,True,5.0,-1.0
4127,569.2131751649409,603,True,-3.0,-1.0
4128,657.8410007030899,689,True,-17.0,-1.0
4129,601.0887331129131,635,True,-8.0,-1.0
4130,653.55222693833,689,True,-10.0,-1.0
4131,596.64535412727,635,True,2.0,-1.0
4132,595.8978139161087,629,True,-6.0,-1.0
4133,572.2760741271902,602,True,1.0,-1.0
4134,574.634844736337,607,True,-2.0,-1.0
4135,661.6730741918797,697,True,3.0,-1.0
4136,591.6643375174252,626,True,-2.0,-1.0
4137,658.8997413639462,687,True,-13.0,-1.0
4138,680.9443206516403,708,True,5.0,-1.0
4139,652.0606680506341,682,True,7.0,-1.0
4140,656.9650747642062,686,True,-1.0,-1.0
4141,604.8862518536553,636,True,8.0,-1.0
4142,574.3853651564039,604,True,-1.0,-1.0
4143,569.683776547485,600,True,2.0,-1.0
4144,603.7145799634302,633,True,1.0,-1.0
4145,595.7795370887876,626,True,-1.0,-1.0
4146,670.6430090179375,697,True,-9.0,-1.0
4147,661.1168984704492,688,True,3.0,-1.0
4148,591.061705100413,620,True,-1.0,-1.0
4149,600.2584077969992,632,True,-1.0,-1.0
4150,654.0079251182733,682,True,-3.0,-1.0
4151,617.4184750425703,645,True,1.0,-1.0
4152,597.7504992453657,629,True,10.0,-1.0
4153,662.6127448821246,693,True,3.0,-1.0
4154,600.92063223483,632,True,2.0,-1.0
4155,616.6247442059141,647,True,-2.0,-1.0
4156,596.738199776708,627,True,3.0,-1.0
4157,582.6730846579659,620,True,4.0,-1.0
4158,608.8009085390803,639,True,4.0,-1.0
4159,664.3350843036743,692,True,6.0,-1.0
4160,654.715827573224,683,True,6.0,-1.0
4161,580.0041249639512,612,True,2.0,-1.0
4162,664.7365334587605,694,True,-4.0,-1.0
4163,664.6846518659241,690,True,-8.0,-1.0
4164,587.645931520543,619,True,3.0,-1.0
4165,614.8650058097404,643,True,2.0,-1.0
4166,607.7658152675933,636,True,-4.0,-1.0
4167,664.673679273887,692,True,2.0,-1.0
4168,667.0837204374485,694,True,-2.0,-1.0
4169,668.1011734704824,696,True,-1.0,-1.0
4170,606.1673980102305,634,True,0.0,-1.0
4171,658.133332980075,687,True,1.0,-1.0
4172,665.9914228857165,692,True,-2.0,-1.0
4173,576.3736684809767,609,True,-5.0,-1.0
4174,591.6714314163485,621,True,-4.0,-1.0
4175,608.4394357065776,640,True,7.0,-1.0
4176,666.4361876442905,696,True,2.0,-1.0
4177,603.8973030792562,632,True,10.0,-1.0
4178,658.6970233843637,684,True,-3.0,-1.0
4179,591.3374303086173,622,True,-4.0,-1.0
4180,654.5058213985234,682,True,-2.0,-1.0
4181,569.1505213041759,599,True,0.0,-1.0
4182,617.3714224125639,646,True,0.0,-1.0
4183,681.6702793741307,709,True,-3.0,-1.0
4184,608.3598376132562,637,True,0.0,-1.0
4185,612.9318364119729,641,True,-1.0,-1.0
4186,575.6124732543374,608,True,0.0,-1.0
4187,688.7524862515929,719,True,1.0,-1.0
4188,565.4544479063018,600,True,4.0,-1.0
4189,581.7529251410433,613,True,5.0,-1.0
4190,672.6419033957696,699,True,-3.0,-1.0
4191,693.4031064863544,726,True,3.0,-1.0
4192,657.6714435964595,688,True,-10.0,-1.0
4193,603.5042067743609,637,True,-10.0,-1.0
4194,605.677404017148,638,True,-11.0,-1.0
4195,608.8887473074526,646,True,-1.0,-1.0
4196,610.7258388293021,648,True,1.0,-1.0
4197,681.2453320342066,714,True,-4.0,-1.0
4198,659.1206188207093,688,True,-5.0,-1.0
4199,683.5949787793177,711,True,5.0,-1.0
4200,570.4043750489834,603,True,-2.0,-1.0
4201,664.4954609965654,691,True,1.0,-1.0
4202,689.8427496324621,720,True,-8.0,-1.0
4203,771.9889529581656,800,True,1.0,-1.0
4204,625.4114322714587,654,True,-2.0,-1.0
4205,661.7170669650542,694,True,-8.0,-1.0
4206,722.0131967714797,748,True,3.0,-1.0
4207,604.5131519634645,635,True,5.0,-1.0
4208,679.1021188096504,708,True,-4.0,-1.0
4209,702.6699716888683,730,True,0.0,-1.0
4210,669.7878398528949,700,True,-2.0,-1.0
4211,681.8089711743398,708,True,-2.0,-1.0
4212,668.7057896287142,698,True,-3.0,-1.0
4213,614.5043328235198,643,True,-1.0,-1.0
4214,697.8000672302983,726,True,1.0,-1.0
4215,640.2135758233013,674,True,-4.0,-1.0
4216,677.3151418502649,707,True,-3.0,-1.0
4217,630.0943038819992,661,True,-3.0,-1.0
4218,609.2876812493265,638,True,2.0,-1.0
4219,594.9968588305538,624,True,-1.0,-1.0
4220,620.6546730271307,650,True,2.0,-1.0
4221,690.1053900595032,719,True,-1.0,-1.0
4222,631.5078269065563,659,True,-3.0,-1.0
4223,668.7174248129484,697,True,2.0,-1.0
4224,621.9083413680515,654,True,-5.0,-1.0
4225,607.2519867811357,639,True,-4.0,-1.0
4226,589.9353752361643,618,True,-3.0,-1.0
4227,604.2251581306299,634,True,6.0,-1.0
4228,692.4910211557265,721,True,0.0,-1.0
4229,637.1449841200318,665,True,-1.0,-1.0
4230,683.4509723060372,711,True,4.0,-1.0
4231,594.4363128430001,622,True,-1.0,-1.0
4232,673.0565091124718,704,True,-5.0,-1.0
4233,658.8029231165881,685,True,4.0,-1.0
4234,614.4933071873724,644,True,2.0,-1.0
4235,630.7664068201339,662,True,0.0,-1.0
4236,702.1864864337717,732,True,-9.0,-1.0
4237,610.5274434100941,640,True,4.0,-1.0
4238,686.0947257517389,715,True,3.0,-1.0
4239,606.2359945577588,634,True,-2.0,-1.0
4240,593.0904645752875,624,True,3.0,-1.0
4241,605.0230088304306,635,True,2.0,-1.0
4242,666.7556291258071,696,True,7.0,-1.0
4243,608.90404355952,640,True,-3.0,-1.0
4244,674.5310717626377,701,True,1.0,-1.0
4245,601.2928957271153,630,True,2.0,-1.0
4246,609.0575346844281,637,True,5.0,-1.0
4247,579.6644469138605,607,True,-9.0,-1.0
4248,637.5086347087063,666,True,-8.0,-1.0
4249,680.4551531079672,711,True,-2.0,-1.0
4250,598.3556245827297,628,True,-1.0,-1.0
4251,615.1556711816296,650,True,-2.0,-1.0
4252,608.5622992516894,642,True,5.0,-1.0
4253,663.994116925418,695,True,7.0,-1.0
4254,666.6705447624319,696,True,-7.0,-1.0
4255,666.0764207026078,695,True,0.0,-1.0
4256,674.5071684724865,701,True,-6.0,-1.0
4257,690.6749297845598,718,True,0.0,-1.0
4258,689.5511261345204,716,True,4.0,-1.0
4259,703.4460856090101,733,True,-5.0,-1.0
4260,669.8525416527925,697,True,2.0,-1.0
4261,595.9007242094401,627,True,4.0,-1.0
4262,577.0073498952895,610,True,0.0,-1.0
4263,662.1945662774998,692,True,9.0,-1.0
4264,675.5649747985846,701,True,-2.0,-1.0
4265,674.2697878056853,700,True,-4.0,-1.0
4266,691.463794808901,717,True,-1.0,-1.0
4267,695.7947629672001,723,True,5.0,-1.0
4268,625.2039489706768,654,True,-4.0,-1.0
4269,673.0182508801777,701,True,-5.0,-1.0
4270,612.9689380579322,641,True,0.0,-1.0
4271,622.8025818608828,652,True,5.0,-1.0
4272,655.6641573455831,683,True,-4.0,-1.0
4273,611.7040145568616,642,True,2.0,-1.0
4274,623.8589634791797,655,True,7.0,-1.0
4275,658.8088348326721,688,True,1.0,-1.0
4276,615.267378741831,646,True,3.0,-1.0
4277,669.0965939036287,696,True,8.0,-1.0
4278,618.0697282922004,648,True,-3.0,-1.0
4279,705.6592179772219,732,True,-1.0,-1.0
4280,647.0790388661001,676,True,3.0,-1.0
4281,577.5307082735587,607,True,-2.0,-1.0
4282,608.1804057219276,639,True,0.0,-1.0
4283,589.574335032023,622,True,2.0,-1.0
4284,698.6961445679518,724,True,1.0,-1.0
4285,577.6879743358338,612,True,0.0,-1.0
4286,735.2200392000963,764,True,-1.0,-1.0
4287,672.7447964913941,700,True,0.0,-1.0
4288,673.5295015678447,703,True,-1.0,-1.0
4289,607.4703053763651,637,True,-3.0,-1.0
4290,630.2314668506244,661,True,1.0,-1.0
4291,582.0912813194069,615,True,-1.0,-1.0
4292,738.7321236802949,769,True,0.0,-1.0
4293,678.663228341013,708,True,-4.0,-1.0
4294,628.1681460616103,659,True,1.0,-1.0
4295,573.4697715477362,608,True,3.0,-1.0
4296,635.7236083827087,668,True,-2.0,-1.0
4297,697.1997281724902,728,True,-5.0,-1.0
4298,620.5047582428952,653,True,-5.0,-1.0
4299,604.2349906181539,635,True,1.0,-1.0
4300,612.6352811643562,642,True,-1.0,-1.0
4301,669.6157852837314,698,True,2.0,-1.0
4302,728.0514746532,756,True,6.0,-1.0
4303,692.4013728705438,719,True,2.0,-1.0
4304,617.9066800593491,648,True,5.0,-1.0
4305,658.5966199238269,688,True,1.0,-1.0
4306,668.5878986647664,695,True,2.0,-1.0
4307,602.015316454726,633,True,-3.0,-1.0
4308,649.8038732721292,684,True,2.0,-1.0
4309,606.8881020641087,637,True,-1.0,-1.0
4310,725.8224333036751,750,True,2.0,-1.0
4311,681.979539007358,710,True,0.0,-1.0
4312,678.7781669463053,709,True,3.0,-1.0
4313,654.4218459299879,689,True,-4.0,-1.0
4314,701.6277971038734,727,True,2.0,-1.0
4315,644.41596155326,679,True,0.0,-1.0
4316,686.313712617813,713,True,3.0,-1.0
4317,605.4053917423657,635,True,11.0,-1.0
4318,576.7063066394472,612,True,0.0,-1.0
4319,690.3822708827913,719,True,1.0,-1.0
4320,574.6508465554633,604,True,-1.0,-1.0
4321,632.4611786260028,664,True,0.0,-1.0
4322,678.6441552770175,706,True,-4.0,-1.0
4323,608.96318202028,638,True,1.0,-1.0
4324,714.0126171596573,741,True,-1.0,-1.0
4325,696.1117647963761,724,True,1.0,-1.0
4326,700.3893122784041,737,True,3.0,-1.0
4327,712.4210356266824,739,True,-1.0,-1.0
4328,596.1650431445444,627,True,-1.0,-1.0
4329,688.0814243848299,718,True,2.0,-1.0
4330,703.6156855591458,737,True,2.0,-1.0
4331,681.9759263147614,710,True,6.0,-1.0
4332,611.193036531572,643,True,-2.0,-1.0
4333,598.8585066995722,628,True,1.0,-1.0
4334,699.0465322754861,728,True,4.0,-1.0
4335,604.3670729478354,636,True,1.0,-1.0
4336,663.5985228874148,692,True,-7.0,-1.0
4337,678.4771880470726,707,True,0.0,-1.0
4338,677.6042576741539,706,True,-6.0,-1.0
4339,580.4093813809369,611,True,-3.0,-1.0
4340,614.3584373665869,647,True,1.0,-1.0
4341,608.2644280945411,640,True,0.0,-1.0
4342,604.413807993211,635,True,2.0,-1.0
4343,688.734492126294,717,True,-1.0,-1.0
4344,587.4408080962203,615,True,2.0,-1.0
4345,578.1680208670045,610,True,3.0,-1.0
4346,608.5452380940637,638,True,-2.0,-1.0
4347,679.9640393637148,707,True,3.0,-1.0
4348,667.7267194871246,693,True,10.0,-1.0
4349,680.6845967828358,710,True,9.0,-1.0
4350,693.9153095209779,722,True,1.0,-1.0
4351,675.0715352480863,702,True,-3.0,-1.0
4352,666.2216335394877,692,True,-2.0,-1.0
4353,593.3367648051004,623,True,-3.0,-1.0
4354,625.1159753022492,656,True,-1.0,-1.0
4355,589.9360744774609,617,True,1.0,-1.0
4356,663.6195617226124,689,True,-1.0,-1.0
4357,673.933246010903,700,True,-4.0,-1.0
4358,585.3467254781928,617,True,-3.0,-1.0
4359,665.3669866674002,692,True,-4.0,-1.0
4360,684.0748044941232,712,True,8.0,-1.0
4361,576.1543301059469,607,True,-2.0,-1.0
4362,576.9750235006705,610,True,-4.0,-1.0
4363,649.0708751401326,680,True,2.0,-1.0
4364,660.703612334142,686,True,9.0,-1.0
4365,627.1832490255335,659,True,-2.0,-1.0
4366,571.6605628776098,607,True,0.0,-1.0
4367,613.3836268927992,644,True,-2.0,-1.0
4368,584.7938584133323,616,True,-3.0,-1.0
4369,631.4001780766895,663,True,2.0,-1.0
4370,603.9628568160887,635,True,1.0,-1.0
4371,591.79388575723,621,True,0.0,-1.0
4372,626.9626958107224,658,True,0.0,-1.0
4373,615.2842251540268,644,True,6.0,-1.0
4374,654.1596094120283,687,True,-3.0,-1.0
4375,631.6379632093219,664,True,-2.0,-1.0
4376,662.3122897847645,697,True,-1.0,-1.0
4377,591.5284689647287,621,True,0.0,-1.0
4378,570.9815331321682,601,True,-4.0,-1.0
4379,618.1577750380618,653,True,-2.0,-1.0
4380,677.5825750751737,705,True,-4.0,-1.0
4381,622.1914839049962,651,True,3.0,-1.0
4382,661.1336590013188,686,True,1.0,-1.0
4383,658.5942261987122,683,True,2.0,-1.0
4384,662.9545047030026,691,True,8.0,-1.0
4385,614.7132247373639,644,True,-3.0,-1.0
4386,584.121703646592,613,True,0.0,-1.0
4387,691.2303819325639,718,True,1.0,-1.0
4388,657.4794502565536,686,True,-3.0,-1.0
4389,686.9751814424284,715,True,0.0,-1.0
4390,682.2865745822386,709,True,-2.0,-1.0
4391,661.1202219662101,690,True,-4.0,-1.0
4392,717.6594662129563,742,True,-5.0,-1.0
4393,684.6906335123832,711,True,0.0,-1.0
4394,655.3772382160623,684,True,-5.0,-1.0
4395,593.5402287550935,624,True,-1.0,-1.0
4396,667.7505131817356,698,True,2.0,-1.0
4397,580.9424577086231,612,True,1.0,-1.0
4398,664.7013192157597,692,True,-2.0,-1.0
4399,681.0752777545625,705,True,8.0,-1.0
4400,613.3561462936357,643,True,3.0,-1.0
4401,636.6652779580893,666,True,-2.0,-1.0
4402,683.9966764717285,709,True,-5.0,-1.0
4403,578.4876307513077,607,True,1.0,-1.0
4404,678.7196241131821,704,True,3.0,-1.0
4405,571.8303232424468,600,True,5.0,-1.0
4406,671.3972762258599,696,True,0.0,-1.0
4407,602.02172212938,629,True,1.0,-1.0
4408,630.5530941204669,657,True,1.0,-1.0
4409,601.1113008386658,628,True,-1.0,-1.0
4410,618.6797644408599,649,True,0.0,-1.0
4411,666.9573702208384,693,True,-4.0,-1.0
4412,607.1533323680825,636,True,3.0,-1.0
4413,598.9697010483368,629,True,1.0,-1.0
4414,667.3408425504338,698,True,1.0,-1.0
4415,583.3604527458149,616,True,3.0,-1.0
4416,677.5731750879029,704,True,4.0,-1.0
4417,660.9939978655267,690,True,1.0,-1.0
4418,630.436562180698,661,True,-2.0,-1.0
4419,584.4767072640316,613,True,-2.0,-1.0
4420,662.6735249968755,688,True,0.0,-1.0
4421,674.742548806323,702,True,-3.0,-1.0
4422,681.2235369330974,707,True,6.0,-1.0
4423,579.6527280359434,609,True,2.0,-1.0
4424,708.769897782525,734,True,-3.0,-1.0
4425,677.5123196370926,704,True,0.0,-1.0
4426,680.9194980726711,709,True,-1.0,-1.0
4427,696.9792655946474,724,True,-3.0,-1.0
4428,739.0288034309089,765,True,0.0,-1.0
4429,688.6184081135038,713,True,-4.0,-1.0
4430,694.1695217370277,723,True,2.0,-1.0
4431,601.3918885653904,630,True,1.0,-1.0
4432,655.7560456099292,683,True,8.0,-1.0
4433,686.0793689322454,714,True,-1.0,-1.0
4434,622.2121613891851,651,True,1.0,-1.0
4435,613.633694349592,648,True,1.0,-1.0
4436,680.9917908351678,710,True,3.0,-1.0
4437,586.4420954545166,620,True,4.0,-1.0
4438,696.0041829977494,721,True,-2.0,-1.0
4439,581.1829296078487,611,True,0.0,-1.0
4440,635.302562651673,666,True,1.0,-1.0
4441,609.8345686615006,640,True,1.0,-1.0
4442,672.2793297447764,700,True,3.0,-1.0
4443,672.2697221559757,698,True,-2.0,-1.0
4444,630.3542778864963,660,True,-6.0,-1.0
4445,594.7829426391269,624,True,-1.0,-1.0
4446,585.9280362496727,614,True,-1.0,-1.0
4447,685.366909329573,712,True,-3.0,-1.0
4448,582.9023761214021,612,True,2.0,-1.0
4449,578.6744833648656,607,True,-1.0,-1.0
4450,697.1310285415174,726,True,-1.0,-1.0
4451,620.2708906771975,648,True,-3.0,-1.0
4452,598.8393431718566,631,True,-2.0,-1.0
4453,588.8626831855199,620,True,3.0,-1.0
4454,676.948660791984,705,True,-4.0,-1.0
4455,704.8306375249031,732,True,2.0,-1.0
4456,678.7232168484694,704,True,0.0,-1.0
