Steps,Reward,Accumulated reward,Throttle,Steer,deviation,velocity,Brake,Distance,Distance back-right
4782,0.42141970307770227,3366.142708204778,0.5011985898017883,0.019384488463401794,1.0,22.403133392333984,-1.0,20,20
4783,0.42344134162118036,3366.566149546399,0.5013192892074585,0.018179146572947502,1.0,22.40290069580078,-1.0,20,20
4784,0.42035573045483654,3366.986505276854,0.50118488073349,0.01998862996697426,1.0,22.40245246887207,-1.0,20,20
4785,0.42141372017278556,3367.407918997027,0.5012046098709106,0.01938418671488762,1.0,22.402189254760742,-1.0,20,20
4786,0.4226383081103364,3367.8305573051375,0.5012012124061584,0.018700478598475456,1.0,22.401779174804688,-1.0,20,20
4787,0.4219886841827205,3368.2525459893204,0.5012349486351013,0.019043801352381706,1.0,22.401546478271484,-1.0,20,20
4788,0.42235367961121456,3368.6748996689316,0.501217782497406,0.018849818035960197,1.0,22.401334762573242,-1.0,20,20
4789,0.42274875037265675,3369.0976484193043,0.5013182759284973,0.018567612394690514,1.0,22.40093231201172,-1.0,20,20
4790,0.422141408534277,3369.5197898278384,0.501246452331543,0.01895129680633545,1.0,22.4007511138916,-1.0,20,20
4791,0.4240914019090789,3369.9438812297476,0.5012896656990051,0.018393084406852722,0.0,22.400354385375977,-1.0,20,20
4792,0.4264987100891414,3370.3703799398368,0.5013303756713867,0.017020294442772865,0.0,22.40015983581543,-1.0,20,20
4793,0.42693184465595657,3370.7973117844926,0.5013758540153503,0.016190148890018463,1.0,22.39988899230957,-1.0,20,20
4794,0.42578595956521376,3371.2230977440577,0.5013143420219421,0.017429161816835403,0.0,22.3997745513916,-1.0,20,20
4795,0.4247211885193274,3371.647818932577,0.5013647079467773,0.017434878274798393,1.0,22.39944839477539,-1.0,20,20
4796,0.4240595155393793,3372.0718784481164,0.5013131499290466,0.017836693674325943,1.0,22.399295806884766,-1.0,20,20
4797,0.4250205481910989,3372.4968989963077,0.5013164281845093,0.017296526581048965,1.0,22.39898109436035,-1.0,20,20
4798,0.4244521896973962,3372.9213511860053,0.5012953281402588,0.01762760803103447,1.0,22.398828506469727,-1.0,20,20
4799,0.4240582089381558,3373.3454093949435,0.5013132691383362,0.01783735305070877,1.0,22.398481369018555,-1.0,20,20
4800,0.42329449543640724,3373.76870389038,0.5013205409049988,0.018820621073246002,0.0,22.398305892944336,-1.0,20,20
4801,0.42681207697199924,3374.195515967352,0.501400351524353,0.016242356970906258,1.0,22.398113250732422,-1.0,20,20
4802,0.42417964284689647,3374.619695610199,0.5012684464454651,0.01779654249548912,1.0,22.397905349731445,-1.0,20,20
4803,0.42301530425108613,3375.0427109144503,0.5012270212173462,0.018473703414201736,1.0,22.39775276184082,-1.0,20,20
4804,0.4273141489497253,3375.4700250634,0.5013660192489624,0.01654202491044998,0.0,22.397424697875977,-1.0,20,20
4805,0.4265746289331998,3375.8965996923334,0.5014286041259766,0.016918187960982323,0.0,22.397300720214844,-1.0,20,20
4806,0.4261965909972787,3376.3227962833307,0.501375138759613,0.017162324860692024,0.0,22.397037506103516,-1.0,20,20
4807,0.4253032894758951,3376.7480995728065,0.5013927817344666,0.017091870307922363,1.0,22.396873474121094,-1.0,20,20
4808,0.4250041799442399,3377.1731037527506,0.5012993812561035,0.01787603460252285,0.0,22.3966064453125,-1.0,20,20
4809,0.4271998706584175,3377.600303623409,0.5013360977172852,0.016624173149466515,0.0,22.39640235900879,-1.0,20,20
4810,0.42730000582727645,3378.0276036292366,0.5014321208000183,0.01594984345138073,1.0,22.396175384521484,-1.0,20,20
4811,0.42405732706437504,3378.451660956301,0.5013138651847839,0.017837485298514366,1.0,22.39607810974121,-1.0,20,20
4812,0.4219305432665915,3378.8735914995677,0.5012078285217285,0.01909281313419342,1.0,22.395774841308594,-1.0,20,20
4813,0.42438042845470564,3379.2979719280224,0.5013054013252258,0.0176616832613945,1.0,22.395586013793945,-1.0,20,20
4814,0.4199992776935299,3379.717971205716,0.5011782050132751,0.02019229345023632,1.0,22.395278930664062,-1.0,20,20
4815,0.4245663656762668,3380.142537571392,0.5014055371284485,0.017496809363365173,1.0,22.395071029663086,-1.0,20,20
4816,0.42073095482091105,3380.563268526213,0.5012342929840088,0.01974852755665779,1.0,22.39494514465332,-1.0,20,20
4817,0.41876797084013617,3380.9820364970533,0.5010842680931091,0.02093881368637085,1.0,22.394487380981445,-1.0,20,20
4818,0.4187808898807991,3381.4008173869342,0.5010722875595093,0.020938847213983536,1.0,22.39422035217285,-1.0,20,20
4819,0.4201844345998196,3381.821001821534,0.5012094974517822,0.02006962150335312,1.0,22.39371109008789,-1.0,20,20
4820,0.42006958305729286,3382.2410714045914,0.5011793375015259,0.02015223540365696,1.0,22.393505096435547,-1.0,20,20
4821,0.4222259823942468,3382.6632973869855,0.5012087821960449,0.019486788660287857,0.0,22.393264770507812,-1.0,20,20
4822,0.4248913925094973,3383.088188779495,0.5014128088951111,0.017310382798314095,1.0,22.392854690551758,-1.0,20,20
4823,0.4234619144925049,3383.5116506939876,0.5013211369514465,0.01816650480031967,1.0,22.392717361450195,-1.0,20,20
4824,0.4247730474872958,3383.9364237414748,0.5013250112533569,0.01742991991341114,1.0,22.392547607421875,-1.0,20,20
4825,0.4250785816503423,3384.361502323125,0.5012993216514587,0.0172744058072567,1.0,22.392248153686523,-1.0,20,20
4826,0.4223899407000059,3384.7838922638252,0.5012695789337158,0.018798088654875755,1.0,22.39209747314453,-1.0,20,20
4827,0.42189902855243,3385.205791292378,0.5011900663375854,0.019121237099170685,1.0,22.391704559326172,-1.0,20,20
4828,0.4243564162978104,3385.630147708676,0.5012750029563904,0.017693571746349335,1.0,22.39149284362793,-1.0,20,20
4829,0.4268759454332647,3386.057023654109,0.5014106035232544,0.016200371086597443,1.0,22.39116859436035,-1.0,20,20
4830,0.4234407769292593,3386.480464431038,0.5013218522071838,0.018177907913923264,1.0,22.39106559753418,-1.0,20,20
4831,0.42081955858887654,3386.901283989627,0.5011988878250122,0.01972038857638836,1.0,22.3907413482666,-1.0,20,20
4832,0.42284836982403484,3387.3241323594507,0.5012531876564026,0.018551312386989594,1.0,22.390518188476562,-1.0,20,20
4833,0.42297462643150774,3387.747106985882,0.5012310147285461,0.01849406026303768,1.0,22.390146255493164,-1.0,20,20
4834,0.42295678473015624,3388.170063770612,0.5012089610099792,0.018517430871725082,1.0,22.38994026184082,-1.0,20,20
4835,0.42441173983010505,3388.5944755104424,0.5012567043304443,0.017673691734671593,1.0,22.389747619628906,-1.0,20,20
4836,0.4233520206152683,3389.0178275310577,0.5012203454971313,0.018849192187190056,0.0,22.389362335205078,-1.0,20,20
4837,0.42615339043310707,3389.443980921491,0.5014700889587402,0.01656891405582428,1.0,22.389162063598633,-1.0,20,20
4838,0.4251757975046833,3389.869156718996,0.501323401927948,0.017765356227755547,0.0,22.3889102935791,-1.0,20,20
4839,0.42851904815151576,3390.297675767147,0.5014662146568298,0.015806496143341064,0.0,22.388566970825195,-1.0,20,20
4840,0.42565452319419095,3390.7233302903414,0.501244306564331,0.016985254362225533,1.0,22.388458251953125,-1.0,20,20
4841,0.4247855073859294,3391.1481157977273,0.5013167858123779,0.01742793247103691,1.0,22.388168334960938,-1.0,20,20
4842,0.4239298437276766,3391.572045641455,0.5013021230697632,0.01791599951684475,1.0,22.388011932373047,-1.0,20,20
4843,0.4240581966092189,3391.9961038380643,0.5013155341148376,0.017835985869169235,1.0,22.387651443481445,-1.0,20,20
4844,0.4248474470337941,3392.420951285098,0.5013006329536438,0.017403045669198036,1.0,22.38747787475586,-1.0,20,20
4845,0.4219352067535122,3392.8428864918515,0.5013014078140259,0.01903343014419079,1.0,22.3873348236084,-1.0,20,20
4846,0.42309298906014076,3393.2659794809115,0.5012808442115784,0.01839754730463028,1.0,22.38699722290039,-1.0,20,20
4847,0.4214842010821615,3393.6874636819934,0.5011830925941467,0.019917771220207214,0.0,22.386659622192383,-1.0,20,20
4848,0.42377691687998315,3394.1112405988733,0.5013240575790405,0.017988331615924835,1.0,22.3864688873291,-1.0,20,20
4849,0.42531182371683063,3394.5365524225904,0.5012640357017517,0.01716519705951214,1.0,22.38620376586914,-1.0,20,20
4850,0.4233436884578494,3394.9598961110482,0.5012397170066833,0.018282106146216393,1.0,22.386051177978516,-1.0,20,20
4851,0.42399687417561094,3395.383892985224,0.501330554485321,0.018421214073896408,0.0,22.3856143951416,-1.0,20,20
4852,0.42435200298187276,3395.808244988206,0.5013521313667297,0.017649251967668533,1.0,22.385435104370117,-1.0,20,20
4853,0.42310693975360614,3396.2313519279596,0.501211404800415,0.0189918614923954,0.0,22.385120391845703,-1.0,20,20
4854,0.42546854597010786,3396.6568204739297,0.5013374090194702,0.017032919451594353,1.0,22.38493537902832,-1.0,20,20
4855,0.4250488187095949,3397.081869292639,0.5013232827186584,0.01727653667330742,1.0,22.384702682495117,-1.0,20,20
4856,0.42146042378246784,3397.5033297164214,0.5012120604515076,0.019353512674570084,1.0,22.38456916809082,-1.0,20,20
4857,0.42458929618199664,3397.9279190126035,0.5013049840927124,0.018104970455169678,0.0,22.38419532775879,-1.0,20,20
4858,0.42618056939719684,3398.354099582001,0.5013874173164368,0.016603847965598106,1.0,22.384042739868164,-1.0,20,20
4859,0.4225114706236691,3398.7766110526245,0.501211941242218,0.018764998763799667,1.0,22.38384437561035,-1.0,20,20
4860,0.42228136866646154,3399.198892421291,0.5012871623039246,0.018848221749067307,1.0,22.3836727142334,-1.0,20,20
4861,0.422104506739903,3399.6209969280308,0.5013056397438049,0.018936054781079292,1.0,22.38350486755371,-1.0,20,20
4862,0.42048590557986776,3400.0414828336106,0.5011837482452393,0.019916418939828873,1.0,22.383119583129883,-1.0,20,20
4863,0.4200881221862066,3400.461570955797,0.5010973215103149,0.020191609859466553,1.0,22.382877349853516,-1.0,20,20
4864,0.42177355891253265,3400.8833445147097,0.5011603832244873,0.01920950785279274,1.0,22.382396697998047,-1.0,20,20
4865,0.42594187904929826,3401.309286393759,0.5013673305511475,0.016749700531363487,1.0,22.382190704345703,-1.0,20,20
4866,0.42284477154839606,3401.7321311653072,0.5013399720191956,0.0185006782412529,1.0,22.382064819335938,-1.0,20,20
4867,0.42254469418170904,3402.154675859489,0.501247763633728,0.018724661320447922,1.0,22.381872177124023,-1.0,20,20
4868,0.42237432916143114,3402.5770501886504,0.5012980699539185,0.018789546564221382,1.0,22.38167953491211,-1.0,20,20
4869,0.4242439328868474,3403.0012941215373,0.5013710260391235,0.01769830845296383,1.0,22.381301879882812,-1.0,20,20
4870,0.42302313766309196,3403.4243172592005,0.501183271408081,0.019055858254432678,0.0,22.38113021850586,-1.0,20,20
4871,0.42713489204716115,3403.8514521512475,0.5013412833213806,0.01609741523861885,1.0,22.380939483642578,-1.0,20,20
4872,0.4247822472247339,3404.2762343984723,0.5013183951377869,0.01742878183722496,1.0,22.380748748779297,-1.0,20,20
4873,0.4240565862194413,3404.700290984692,0.5013171434402466,0.017835911363363266,1.0,22.3806095123291,-1.0,20,20
4874,0.4250579446642881,3405.1253489293563,0.5013170838356018,0.017835186794400215,0.0,22.38030433654785,-1.0,20,20
4875,0.42754397198451416,3405.552892901341,0.5014371871948242,0.015810148790478706,1.0,22.380144119262695,-1.0,20,20
4876,0.42313803150079077,3405.9760309328417,0.501300036907196,0.01836067996919155,1.0,22.379961013793945,-1.0,20,20
4877,0.4225372642676035,3406.3985681971094,0.5012977719306946,0.01869848370552063,1.0,22.3797664642334,-1.0,20,20
4878,0.4222951431047348,3406.820863340214,0.501324474811554,0.018817871809005737,1.0,22.379581451416016,-1.0,20,20
4879,0.4190092046743347,3407.2398725448884,0.5011405944824219,0.020769551396369934,1.0,22.379179000854492,-1.0,20,20
4880,0.4226133532332522,3407.6624858981218,0.5011110305786133,0.018769163638353348,1.0,22.37892723083496,-1.0,20,20
4881,0.4202602584933241,3408.082746156615,0.5011429786682129,0.02006751485168934,1.0,22.37858009338379,-1.0,20,20
4882,0.4229966142035666,3408.5057427708184,0.50133216381073,0.01842038333415985,1.0,22.37835693359375,-1.0,20,20
4883,0.42295653518005494,3408.9286993059986,0.5013083219528198,0.018457291647791862,1.0,22.37801742553711,-1.0,20,20
4884,0.4226063342541456,3409.3513056402526,0.5012989640235901,0.018659081310033798,1.0,22.377859115600586,-1.0,20,20
4885,0.42435071235966115,3409.7756563526123,0.5013062357902527,0.018237818032503128,0.0,22.377511978149414,-1.0,20,20
4886,0.42503385896377616,3410.200690211576,0.5013108253479004,0.01729247160255909,1.0,22.377347946166992,-1.0,20,20
4887,0.42289027809812907,3410.623580489674,0.5012003183364868,0.01855991780757904,1.0,22.37721824645996,-1.0,20,20
4888,0.42478300101948635,3411.0483634906936,0.501319169998169,0.01742788963019848,1.0,22.37687110900879,-1.0,20,20
4889,0.42189859978925615,3411.4702620904827,0.5011932253837585,0.019119560718536377,1.0,22.37672233581543,-1.0,20,20
4890,0.42314646285275614,3411.8934085533356,0.5012916922569275,0.01836102083325386,1.0,22.376495361328125,-1.0,20,20
4891,0.42590741155473955,3412.3193159648904,0.5013287663459778,0.01679239794611931,1.0,22.376123428344727,-1.0,20,20
4892,0.42253012062431794,3412.7418460855147,0.5013206601142883,0.01868859864771366,1.0,22.376007080078125,-1.0,20,20
4893,0.4242936088347009,3413.1661396943496,0.5014016032218933,0.017651939764618874,1.0,22.375638961791992,-1.0,20,20
4894,0.4213059655743695,3413.587445659924,0.5012000203132629,0.019447313621640205,1.0,22.3754940032959,-1.0,20,20
4895,0.42297404133918737,3414.0104197012633,0.5012341737747192,0.018492471426725388,1.0,22.375282287597656,-1.0,20,20
4896,0.42342631257183494,3414.433846013835,0.5012046694755554,0.018817098811268806,0.0,22.374902725219727,-1.0,20,20
4897,0.42858080224444467,3414.8624268160797,0.5014553666114807,0.015778494998812675,0.0,22.37472152709961,-1.0,20,20
4898,0.4261758874747015,3415.2886027035543,0.5013593435287476,0.01718350127339363,0.0,22.374553680419922,-1.0,20,20
4899,0.42715279341098805,3415.7157554969654,0.5014731884002686,0.016567368060350418,0.0,22.374422073364258,-1.0,20,20
4900,0.42632496968976086,3416.142080466655,0.5013619065284729,0.017098460346460342,0.0,22.374208450317383,-1.0,20,20
4901,0.42769080462555087,3416.5697712712804,0.5014524459838867,0.016278665512800217,0.0,22.37407112121582,-1.0,20,20
4902,0.42626661287070733,3416.996037884151,0.5013982653617859,0.016549082472920418,1.0,22.373857498168945,-1.0,20,20
4903,0.4257849003853542,3417.4218227845363,0.5013198852539062,0.017426392063498497,0.0,22.373741149902344,-1.0,20,20
4904,0.4247204952161936,3417.8465432797525,0.5013702511787415,0.01743190363049507,1.0,22.373594284057617,-1.0,20,20
4905,0.42392936449568897,3418.270472644248,0.5013051629066467,0.0179144237190485,1.0,22.373321533203125,-1.0,20,20
4906,0.4254287430172165,3418.695901387265,0.5013314485549927,0.017058825120329857,1.0,22.373159408569336,-1.0,20,20
4907,0.4242298855710597,3419.1201312728363,0.5013106465339661,0.017742805182933807,1.0,22.3729190826416,-1.0,20,20
4908,0.4223575479260513,3419.542488820762,0.501275897026062,0.018812395632267,1.0,22.372779846191406,-1.0,20,20
4909,0.4186367634549027,3419.961125584217,0.5010941028594971,0.021006323397159576,1.0,22.372594833374023,-1.0,20,20
4910,0.4187778919534314,3420.3799034761705,0.5010755062103271,0.0209385734051466,1.0,22.372041702270508,-1.0,20,20
4911,0.42177314744534944,3420.801676623616,0.5011626482009888,0.019208364188671112,1.0,22.37177276611328,-1.0,20,20
4912,0.42197991764332565,3421.2236565412595,0.5012413859367371,0.01904480531811714,1.0,22.371593475341797,-1.0,20,20
4913,0.4269175654408477,3421.6505741067003,0.5014188289642334,0.016172073781490326,1.0,22.371273040771484,-1.0,20,20
4914,0.4239511063677214,3422.0745252130682,0.5013099312782288,0.01845935545861721,0.0,22.371191024780273,-1.0,20,20
4915,0.42353079098569496,3422.498056004054,0.501335620880127,0.018119147047400475,1.0,22.37103271484375,-1.0,20,20
4916,0.4210594662640776,3422.919115470318,0.5012351274490356,0.019564054906368256,1.0,22.370759963989258,-1.0,20,20
4917,0.42361209182334797,3423.3427275621416,0.5012050867080688,0.018712809309363365,0.0,22.370555877685547,-1.0,20,20
4918,0.4269292289699827,3423.7696567911116,0.5013821125030518,0.016187816858291626,1.0,22.37024688720703,-1.0,20,20
4919,0.4257810075456897,3424.195437798657,0.5013206601142883,0.01742810197174549,0.0,22.370168685913086,-1.0,20,20
4920,0.4251856473361452,3424.6206234459933,0.5013822317123413,0.01716415025293827,1.0,22.369930267333984,-1.0,20,20
4921,0.42142669345190126,3425.042050139445,0.5011966228485107,0.019381767138838768,1.0,22.36980628967285,-1.0,20,20
4922,0.42656719467292226,3425.468617334118,0.5013136863708496,0.01699206791818142,0.0,22.36962890625,-1.0,20,20
4923,0.4279269239909592,3425.896544258109,0.5014464259147644,0.016150090843439102,0.0,22.369369506835938,-1.0,20,20
4924,0.42448586641039165,3426.3210301245194,0.5014293193817139,0.017527461051940918,1.0,22.369272232055664,-1.0,20,20
4925,0.4202614671726312,3426.741291591692,0.5012154579162598,0.020022867247462273,1.0,22.369136810302734,-1.0,20,20
4926,0.420495487957838,3427.16178707965,0.5011733770370483,0.01991734467446804,1.0,22.368711471557617,-1.0,20,20
4927,0.4220296418425582,3427.5838167214924,0.5012258887290955,0.019026361405849457,1.0,22.36850357055664,-1.0,20,20
4928,0.4223709931196201,3428.006187714612,0.501261293888092,0.01881372556090355,1.0,22.368162155151367,-1.0,20,20
4929,0.4216868851110339,3428.427874599723,0.5011956095695496,0.019236674532294273,1.0,22.368003845214844,-1.0,20,20
4930,0.4203762022111387,3428.8482508019342,0.5011974573135376,0.019969535991549492,1.0,22.367647171020508,-1.0,20,20
4931,0.42064924403741244,3429.268900045972,0.5012046098709106,0.019812293350696564,1.0,22.367460250854492,-1.0,20,20
4932,0.4210593699387142,3429.6899594159104,0.501235842704773,0.019563674926757812,1.0,22.36726188659668,-1.0,20,20
4933,0.4235201703161001,3430.1134795862263,0.5012581944465637,0.018172066658735275,1.0,22.366893768310547,-1.0,20,20
