velocity,deviation,throttle,steer
9.874861717224121,1.0,0.44844961166381836,0.0016084559028968215
9.874861717224121,2.0,0.44844961166381836,0.005514706019312143
9.878808975219727,2.0,0.44810420274734497,0.003216911805793643
9.878808975219727,3.0,0.44810420274734497,0.007123161572962999
9.884668350219727,3.0,0.44759151339530945,0.004825367592275143
9.884668350219727,4.0,0.44759151339530945,0.008731617592275143
9.88935375213623,4.0,0.4471815526485443,0.006433823611587286
9.893420219421387,5.0,0.4468257427215576,0.010340073145925999
9.893420219421387,5.0,0.4468257427215576,0.00804227963089943
9.89650821685791,5.0,0.4465555250644684,0.00804227963089943
9.89650821685791,6.0,0.4465555250644684,0.01194852963089943
9.897296905517578,6.0,0.44648653268814087,0.009650735184550285
9.897038459777832,6.0,0.44650912284851074,0.009650735184550285
9.897038459777832,7.0,0.44650912284851074,0.013556985184550285
9.898929595947266,7.0,0.44634366035461426,0.011259190738201141
9.900218963623047,7.0,0.44623082876205444,0.011259190738201141
9.900218963623047,8.0,0.44623082876205444,0.015165440738201141
9.900218963623047,8.0,0.44623082876205444,0.012867647223174572
9.893250465393066,8.0,0.4468405842781067,0.012867647223174572
9.893250465393066,8.0,0.4468405842781067,0.012867647223174572
9.880661964416504,8.0,0.4479420781135559,0.012867647223174572
9.880973815917969,9.0,0.4479147791862488,0.016773896291851997
9.880973815917969,10.0,0.4479147791862488,0.018382353708148003
9.885855674743652,10.0,0.44748762249946594,0.01608455926179886
9.885855674743652,10.0,0.44748762249946594,0.01608455926179886
9.891620635986328,10.0,0.4469831883907318,0.01608455926179886
9.891620635986328,10.0,0.4469831883907318,0.01608455926179886
9.895452499389648,10.0,0.44664791226387024,0.01608455926179886
9.895124435424805,10.0,0.4466766119003296,0.01608455926179886
9.895124435424805,10.0,0.4466766119003296,0.01608455926179886
9.88845443725586,10.0,0.4472602307796478,0.01608455926179886
9.880892753601074,10.0,0.44792187213897705,0.01608455926179886
9.880892753601074,10.0,0.44792187213897705,0.01608455926179886
9.88282585144043,10.0,0.4477527439594269,0.01608455926179886
9.88282585144043,11.0,0.4477527439594269,0.01999080926179886
9.88282585144043,11.0,0.4477527439594269,0.017693014815449715
9.887541770935059,11.0,0.44734010100364685,0.017693014815449715
9.887486457824707,11.0,0.44734492897987366,0.017693014815449715
9.884160041809082,11.0,0.4476360082626343,0.017693014815449715
9.887845993041992,10.0,0.44731348752975464,0.013786764815449715
9.887845993041992,11.0,0.44731348752975464,0.01999080926179886
9.892241477966309,11.0,0.44692885875701904,0.017693014815449715
9.892241477966309,10.0,0.44692885875701904,0.013786764815449715
9.895230293273926,10.0,0.446667343378067,0.01608455926179886
9.896260261535645,10.0,0.4465772211551666,0.01608455926179886
9.896260261535645,10.0,0.4465772211551666,0.01608455926179886
9.894315719604492,10.0,0.446747362613678,0.01608455926179886
9.894315719604492,10.0,0.446747362613678,0.01608455926179886
9.89323616027832,10.0,0.446841835975647,0.01608455926179886
9.89323616027832,10.0,0.446841835975647,0.01608455926179886
9.885796546936035,10.0,0.4474928081035614,0.01608455926179886
9.885796546936035,10.0,0.4474928081035614,0.01608455926179886
9.888693809509277,10.0,0.4472392797470093,0.01608455926179886
9.890738487243652,9.0,0.44706037640571594,0.012178309261798859
9.887939453125,9.0,0.447305291891098,0.014476102776825428
9.887939453125,9.0,0.447305291891098,0.014476102776825428
9.887939453125,9.0,0.447305291891098,0.014476102776825428
9.887184143066406,9.0,0.44737139344215393,0.014476102776825428
9.889957427978516,9.0,0.4471287131309509,0.014476102776825428
9.889957427978516,8.0,0.4471287131309509,0.010569852776825428
9.89077091217041,8.0,0.4470575451850891,0.012867647223174572
9.890713691711426,8.0,0.44706255197525024,0.012867647223174572
9.890713691711426,8.0,0.44706255197525024,0.012867647223174572
9.890713691711426,8.0,0.44706255197525024,0.012867647223174572
9.891849517822266,8.0,0.4469631612300873,0.012867647223174572
9.891849517822266,7.0,0.4469631612300873,0.008961397223174572
9.894099235534668,7.0,0.44676631689071655,0.011259190738201141
9.893465042114258,7.0,0.44682180881500244,0.011259190738201141
9.893465042114258,7.0,0.44682180881500244,0.011259190738201141
9.890461921691895,7.0,0.44708457589149475,0.011259190738201141
9.885252952575684,7.0,0.44754037261009216,0.011259190738201141
9.885252952575684,6.0,0.44754037261009216,0.007352941203862429
9.885252952575684,6.0,0.44754037261009216,0.009650735184550285
9.868269920349121,6.0,0.4490263760089874,0.009650735184550285
9.87280559539795,5.0,0.4486294984817505,0.005744485184550285
9.87280559539795,5.0,0.4486294984817505,0.00804227963089943
9.875864028930664,5.0,0.44836190342903137,0.00804227963089943
9.872949600219727,4.0,0.4486169219017029,0.004136029630899429
9.872949600219727,4.0,0.4486169219017029,0.006433823611587286
9.869254112243652,4.0,0.4489402770996094,0.006433823611587286
9.869254112243652,3.0,0.4489402770996094,0.002527573611587286
9.87435531616211,3.0,0.4484938979148865,0.004825367592275143
9.880420684814453,3.0,0.4479631781578064,0.004825367592275143
9.88432788848877,3.0,0.44762131571769714,0.004825367592275143
9.88432788848877,3.0,0.44762131571769714,0.004825367592275143
9.88837718963623,3.0,0.44726699590682983,0.004825367592275143
9.88837718963623,2.0,0.44726699590682983,0.0009191176504828036
9.891976356506348,2.0,0.44695207476615906,0.003216911805793643
9.891976356506348,1.0,0.44695207476615906,-0.0006893382524140179
9.88748550415039,1.0,0.4473450183868408,0.0016084559028968215
9.890532493591309,1.0,0.4470784068107605,0.0016084559028968215
9.891643524169922,1.0,0.44698119163513184,0.0016084559028968215
9.891643524169922,1.0,0.44698119163513184,0.0016084559028968215
9.891645431518555,1.0,0.4469810128211975,0.0016084559028968215
9.891645431518555,1.0,0.4469810128211975,0.0016084559028968215
9.894726753234863,1.0,0.4467114210128784,0.0016084559028968215
9.893115043640137,0.0,0.446852445602417,-0.0022977942135185003
9.893115043640137,0.0,0.446852445602417,0.0
9.886514663696289,0.0,0.44742995500564575,0.0
9.882744789123535,-1.0,0.44775983691215515,-0.00390625
9.882744789123535,-1.0,0.44775983691215515,-0.0016084559028968215
9.875404357910156,-1.0,0.4484021067619324,-0.0016084559028968215
9.875404357910156,-1.0,0.4484021067619324,-0.0016084559028968215
9.875123023986816,-1.0,0.4484267234802246,-0.0016084559028968215
9.87313175201416,-2.0,0.44860097765922546,-0.005514706019312143
9.87313175201416,-2.0,0.44860097765922546,-0.003216911805793643
9.870054244995117,-2.0,0.4488702416419983,-0.003216911805793643
9.8644437789917,-2.0,0.4493611752986908,-0.003216911805793643
9.8644437789917,-2.0,0.4493611752986908,-0.003216911805793643
9.864356994628906,-2.0,0.44936877489089966,-0.003216911805793643
9.864356994628906,-3.0,0.44936877489089966,-0.007123161572962999
9.866926193237305,-3.0,0.4491439461708069,-0.004825367592275143
9.866926193237305,-3.0,0.4491439461708069,-0.004825367592275143
9.87352180480957,-3.0,0.44856685400009155,-0.004825367592275143
9.877290725708008,-3.0,0.4482370615005493,-0.004825367592275143
9.877290725708008,-3.0,0.4482370615005493,-0.004825367592275143
9.880268096923828,-3.0,0.4479765295982361,-0.004825367592275143
9.880268096923828,-4.0,0.4479765295982361,-0.008731617592275143
9.877913475036621,-4.0,0.4481825828552246,-0.006433823611587286
9.88231086730957,-4.0,0.4477978050708771,-0.006433823611587286
9.88231086730957,-4.0,0.4477978050708771,-0.006433823611587286
9.884957313537598,-4.0,0.4475662410259247,-0.006433823611587286
9.884957313537598,-4.0,0.4475662410259247,-0.006433823611587286
9.882060050964355,-4.0,0.4478197395801544,-0.006433823611587286
9.882060050964355,-4.0,0.4478197395801544,-0.006433823611587286
9.877236366271973,-4.0,0.44824182987213135,-0.006433823611587286
9.88205623626709,-4.0,0.4478200674057007,-0.006433823611587286
9.88205623626709,-4.0,0.4478200674057007,-0.006433823611587286
9.888481140136719,-4.0,0.4472579061985016,-0.006433823611587286
9.892565727233887,-4.0,0.44690048694610596,-0.006433823611587286
9.892565727233887,-4.0,0.44690048694610596,-0.006433823611587286
9.892155647277832,-4.0,0.44693636894226074,-0.006433823611587286
9.892155647277832,-4.0,0.44693636894226074,-0.006433823611587286
9.895194053649902,-4.0,0.4466705322265625,-0.006433823611587286
9.898283958435059,-4.0,0.44640016555786133,-0.006433823611587286
9.898283958435059,-4.0,0.44640016555786133,-0.006433823611587286
9.901962280273438,-4.0,0.4460783004760742,-0.006433823611587286
9.901962280273438,-4.0,0.4460783004760742,-0.006433823611587286
9.90628433227539,-4.0,0.44570010900497437,-0.006433823611587286
9.90628433227539,-4.0,0.44570010900497437,-0.006433823611587286
9.908329963684082,-4.0,0.44552111625671387,-0.006433823611587286
9.90932559967041,-3.0,0.44543400406837463,-0.002527573611587286
9.90932559967041,-4.0,0.44543400406837463,-0.008731617592275143
9.908753395080566,-4.0,0.44548407196998596,-0.006433823611587286
9.908924102783203,-4.0,0.4454691410064697,-0.006433823611587286
9.908924102783203,-4.0,0.4454691410064697,-0.006433823611587286
9.909676551818848,-4.0,0.4454033076763153,-0.006433823611587286
9.909676551818848,-4.0,0.4454033076763153,-0.006433823611587286
9.909088134765625,-4.0,0.44545477628707886,-0.006433823611587286
9.90713119506836,-3.0,0.44562602043151855,-0.002527573611587286
9.903853416442871,-3.0,0.44591283798217773,-0.004825367592275143
9.899964332580566,-3.0,0.44625312089920044,-0.004825367592275143
9.899964332580566,-3.0,0.44625312089920044,-0.004825367592275143
9.899964332580566,-3.0,0.44625312089920044,-0.004825367592275143
9.897181510925293,-3.0,0.4464966058731079,-0.004825367592275143
9.892107963562012,-3.0,0.446940541267395,-0.004825367592275143
9.893119812011719,-2.0,0.44685202836990356,-0.0009191176504828036
9.893119812011719,-2.0,0.44685202836990356,-0.003216911805793643
9.896890640258789,-2.0,0.446522057056427,-0.003216911805793643
9.898846626281738,-2.0,0.44635093212127686,-0.003216911805793643
9.898846626281738,-2.0,0.44635093212127686,-0.003216911805793643
9.89970588684082,-2.0,0.4462757408618927,-0.003216911805793643
9.901226043701172,-3.0,0.4461427330970764,-0.007123161572962999
9.901226043701172,-3.0,0.4461427330970764,-0.004825367592275143
9.903273582458496,-3.0,0.4459635615348816,-0.004825367592275143
9.904474258422852,-2.0,0.44585850834846497,-0.0009191176504828036
9.903656959533691,-2.0,0.44593000411987305,-0.003216911805793643
9.90080738067627,-2.0,0.4461793601512909,-0.003216911805793643
9.90080738067627,-2.0,0.4461793601512909,-0.003216911805793643
9.896509170532227,-2.0,0.4465554356575012,-0.003216911805793643
9.892228126525879,-2.0,0.44693005084991455,-0.003216911805793643
9.887420654296875,-2.0,0.4473506808280945,-0.003216911805793643
9.883535385131836,-2.0,0.4476906657218933,-0.003216911805793643
9.880574226379395,-2.0,0.44794976711273193,-0.003216911805793643
9.880574226379395,-2.0,0.44794976711273193,-0.003216911805793643
9.878515243530273,-2.0,0.44812992215156555,-0.003216911805793643
9.876255989074707,-2.0,0.44832760095596313,-0.003216911805793643
9.876255989074707,-1.0,0.44832760095596313,0.0006893382524140179
9.880770683288574,-1.0,0.44793257117271423,-0.0016084559028968215
9.884160041809082,-1.0,0.4476360082626343,-0.0016084559028968215
9.88322925567627,-1.0,0.44771742820739746,-0.0016084559028968215
9.88322925567627,-1.0,0.44771742820739746,-0.0016084559028968215
9.880831718444824,-1.0,0.44792723655700684,-0.0016084559028968215
9.880831718444824,-1.0,0.44792723655700684,-0.0016084559028968215
9.875737190246582,-1.0,0.4483729898929596,-0.0016084559028968215
9.875737190246582,-1.0,0.4483729898929596,-0.0016084559028968215
9.877742767333984,-1.0,0.44819751381874084,-0.0016084559028968215
9.877742767333984,-1.0,0.44819751381874084,-0.0016084559028968215
9.877253532409668,-1.0,0.4482403099536896,-0.0016084559028968215
9.879202842712402,-1.0,0.4480697512626648,-0.0016084559028968215
9.879202842712402,0.0,0.4480697512626648,0.0022977942135185003
9.884193420410156,0.0,0.4476330876350403,0.0
9.884193420410156,0.0,0.4476330876350403,0.0
9.887198448181152,0.0,0.44737014174461365,0.0
9.887228965759277,0.0,0.44736745953559875,0.0
9.887228965759277,0.0,0.44736745953559875,0.0
9.884282112121582,0.0,0.4476253092288971,0.0
9.884282112121582,0.0,0.4476253092288971,0.0
9.885223388671875,0.0,0.4475429654121399,0.0
9.885223388671875,0.0,0.4475429654121399,0.0
9.888287544250488,0.0,0.4472748339176178,0.0
9.890288352966309,0.0,0.4470997750759125,0.0
9.88904857635498,0.0,0.4472082555294037,0.0
9.88904857635498,1.0,0.4472082555294037,0.00390625
9.88904857635498,1.0,0.4472082555294037,0.0016084559028968215
9.878618240356445,1.0,0.4481208920478821,0.0016084559028968215
9.879401206970215,1.0,0.44805240631103516,0.0016084559028968215
9.879401206970215,1.0,0.44805240631103516,0.0016084559028968215
9.879401206970215,1.0,0.44805240631103516,0.0016084559028968215
9.881864547729492,1.0,0.44783684611320496,0.0016084559028968215
9.881864547729492,1.0,0.44783684611320496,0.0016084559028968215
9.879817962646484,1.0,0.4480159282684326,0.0016084559028968215
9.877126693725586,1.0,0.4482514262199402,0.0016084559028968215
9.877126693725586,1.0,0.4482514262199402,0.0016084559028968215
9.880110740661621,1.0,0.4479902982711792,0.0016084559028968215
9.882294654846191,1.0,0.4477992057800293,0.0016084559028968215
9.882294654846191,1.0,0.4477992057800293,0.0016084559028968215
9.882294654846191,1.0,0.4477992057800293,0.0016084559028968215
9.87857437133789,1.0,0.4481247365474701,0.0016084559028968215
9.873849868774414,2.0,0.4485381245613098,0.005514706019312143
9.871269226074219,2.0,0.4487639367580414,0.003216911805793643
9.868047714233398,1.0,0.4490458369255066,-0.0006893382524140179
9.868047714233398,1.0,0.4490458369255066,0.0016084559028968215
9.868047714233398,1.0,0.4490458369255066,0.0016084559028968215
9.859647750854492,1.0,0.44978082180023193,0.0016084559028968215
9.863957405090332,2.0,0.4494037330150604,0.005514706019312143
9.863957405090332,2.0,0.4494037330150604,0.003216911805793643
9.866302490234375,2.0,0.44919854402542114,0.003216911805793643
9.861756324768066,2.0,0.4495963156223297,0.003216911805793643
9.861756324768066,2.0,0.4495963156223297,0.003216911805793643
9.861756324768066,2.0,0.4495963156223297,0.003216911805793643
9.851690292358398,2.0,0.45047709345817566,0.003216911805793643
9.857383728027344,2.0,0.44997891783714294,0.003216911805793643
9.860993385314941,2.0,0.44966307282447815,0.003216911805793643
9.860993385314941,2.0,0.44966307282447815,0.003216911805793643
9.853617668151855,2.0,0.4503084421157837,0.003216911805793643
9.853617668151855,2.0,0.4503084421157837,0.003216911805793643
9.850531578063965,2.0,0.4505784809589386,0.003216911805793643
9.848980903625488,2.0,0.4507141709327698,0.003216911805793643
9.848980903625488,2.0,0.4507141709327698,0.003216911805793643
9.848284721374512,2.0,0.4507750868797302,0.003216911805793643
9.840651512145996,2.0,0.45144298672676086,0.003216911805793643
9.840651512145996,1.0,0.45144298672676086,-0.0006893382524140179
9.830646514892578,1.0,0.4523184299468994,0.0016084559028968215
9.830646514892578,1.0,0.4523184299468994,0.0016084559028968215
9.839244842529297,1.0,0.45156607031822205,0.0016084559028968215
9.845812797546387,1.0,0.4509913921356201,0.0016084559028968215
9.845812797546387,1.0,0.4509913921356201,0.0016084559028968215
9.851266860961914,1.0,0.45051413774490356,0.0016084559028968215
9.851266860961914,1.0,0.45051413774490356,0.0016084559028968215
9.851907730102539,1.0,0.4504580795764923,0.0016084559028968215
9.848367691040039,1.0,0.4507678151130676,0.0016084559028968215
9.848367691040039,1.0,0.4507678151130676,0.0016084559028968215
9.853253364562988,1.0,0.4503403306007385,0.0016084559028968215
9.853253364562988,1.0,0.4503403306007385,0.0016084559028968215
9.860642433166504,1.0,0.44969379901885986,0.0016084559028968215
9.86472225189209,1.0,0.44933679699897766,0.0016084559028968215
9.86472225189209,1.0,0.44933679699897766,0.0016084559028968215
9.86502742767334,1.0,0.4493100941181183,0.0016084559028968215
9.867262840270996,1.0,0.44911450147628784,0.0016084559028968215
