Episode,Reward,Num_steps,Finish,Exploration_rate
11247,10.119818509273543,60,False,0.0
11248,48.85324262271445,98,False,0.0
11249,13.781281758860665,61,False,0.0
11250,13.746281758860661,61,False,0.0
11251,90.9543685029357,129,False,0.0
11252,42.212623403176494,101,False,0.0
11253,45.768971821836146,104,False,0.0
11254,13.788281758860663,61,False,0.0
11255,48.546242622714445,97,False,0.0
11256,13.788281758860663,61,False,0.0
11257,10.161809764291991,60,False,0.0
11258,13.788281758860663,61,False,0.0
11259,13.788281758860663,61,False,0.0
11260,87.65046250874411,129,False,0.0
11261,88.17201806429964,129,False,0.0
11262,91.41929314717844,129,False,0.0
11263,9.77402844372899,59,False,0.0
11264,48.84624262271444,98,False,0.0
11265,13.564281758860666,61,False,0.0
11266,48.85324262271445,98,False,0.0
11267,10.573893134297705,60,False,0.0
11268,48.560242622714455,97,False,0.0
11269,48.84624262271444,98,False,0.0
11270,10.506596856472722,60,False,0.0
11271,13.788281758860663,61,False,0.0
11272,10.473310060644625,60,False,0.0
11273,48.84624262271444,98,False,0.0
11274,48.55324262271445,97,False,0.0
11275,87.59475289317456,129,False,0.0
11276,48.574242622714465,97,False,0.0
11277,10.531315979626353,60,False,0.0
11278,94.4276847309663,132,False,0.0
11279,13.788281758860663,61,False,0.0
11280,9.954682020888882,60,False,0.0
11281,48.55324262271445,97,False,0.0
11282,13.788281758860663,61,False,0.0
11283,13.788281758860663,61,False,0.0
11284,94.38012917541074,132,False,0.0
11285,11.23208392806798,64,False,0.0
11286,87.43175289317452,128,False,0.0
11287,48.84624262271444,98,False,0.0
11288,9.96168202088888,60,False,0.0
11289,95.01353067095232,132,False,0.0
11290,53.0247018581055,107,False,0.0
11291,10.791612690554214,63,False,0.0
11292,48.84624262271444,98,False,0.0
11293,48.84624262271444,98,False,0.0
11294,13.788281758860663,61,False,0.0
11295,48.779186666221904,105,False,0.0
11296,10.732983468660155,60,False,0.0
11297,13.788281758860663,61,False,0.0
11298,86.88990695318849,129,False,0.0
11299,13.788281758860663,61,False,0.0
11300,10.861682020888882,63,False,0.0
11301,48.55324262271445,97,False,0.0
11302,38.66280421987067,97,False,0.0
11303,48.546242622714445,97,False,0.0
11304,48.86724262271446,98,False,0.0
11305,41.008155981115,99,False,0.0
11306,41.036155981114995,99,False,0.0
11307,13.788281758860663,61,False,0.0
11308,13.788281758860663,61,False,0.0
11309,48.85324262271445,98,False,0.0
11310,13.788281758860663,61,False,0.0
11311,87.41564178206342,129,False,0.0
11312,10.953488066959824,60,False,0.0
11313,13.788281758860663,61,False,0.0
11314,87.89812917541074,129,False,0.0
11315,87.36324028652187,129,False,0.0
11316,13.788281758860663,61,False,0.0
11317,13.788281758860663,61,False,0.0
11318,13.781281758860665,61,False,0.0
11319,48.84624262271444,98,False,0.0
11320,13.774281758860667,61,False,0.0
11321,48.84624262271444,98,False,0.0
11322,10.668399152848359,60,False,0.0
11323,48.84624262271444,98,False,0.0
11324,48.546242622714445,97,False,0.0
11325,13.788281758860663,61,False,0.0
11326,87.52035139763305,129,False,0.0
11327,48.55324262271445,97,False,0.0
11328,48.55324262271445,97,False,0.0
11329,48.55324262271445,97,False,0.0
11330,9.954682020888882,60,False,0.0
11331,13.788281758860663,61,False,0.0
11332,13.788281758860663,61,False,0.0
11333,10.014394255624786,60,False,0.0
11334,13.788281758860663,61,False,0.0
11335,48.574242622714465,97,False,0.0
11336,13.753281758860666,61,False,0.0
11337,48.546242622714445,97,False,0.0
11338,9.937144840730053,60,False,0.0
11339,13.774281758860667,61,False,0.0
11340,9.602144840730048,59,False,0.0
11341,95.1515736198552,132,False,0.0
11342,9.526040178576597,59,False,0.0
11343,9.4765140000974,59,False,0.0
11344,9.729250717109597,60,False,0.0
11345,8.66528775264106,59,False,0.0
11346,50.30175071371396,106,False,0.0
11347,14.58918812955634,62,False,0.0
11348,86.45231584521616,128,False,0.0
11349,13.788281758860663,61,False,0.0
11350,48.55324262271445,97,False,0.0
11351,48.84624262271444,98,False,0.0
11352,13.788281758860663,61,False,0.0
11353,48.84624262271444,98,False,0.0
11354,48.546242622714445,97,False,0.0
11355,13.788281758860663,61,False,0.0
11356,94.56292349268816,132,False,0.0
11357,84.80687140077173,128,False,0.0
11358,10.268989953729335,60,False,0.0
11359,48.84624262271444,98,False,0.0
11360,13.781281758860665,61,False,0.0
11361,86.02846250874414,128,False,0.0
11362,8.99835201725644,59,False,0.0
11363,13.788281758860663,61,False,0.0
11364,13.788281758860663,61,False,0.0
11365,13.788281758860663,61,False,0.0
11366,87.51168473096631,129,False,0.0
11367,10.293308450367615,60,False,0.0
11368,90.24385330051936,130,False,0.0
11369,92.57561058038296,132,False,0.0
11370,48.55324262271445,97,False,0.0
11371,9.597820838629694,59,False,0.0
11372,9.65934617701453,59,False,0.0
11373,48.55324262271445,97,False,0.0
11374,13.488281758860666,60,False,0.0
11375,13.781281758860665,61,False,0.0
11376,48.85324262271445,98,False,0.0
11377,11.01053833929047,60,False,0.0
11378,48.77835373382557,98,False,0.0
11379,13.788281758860663,61,False,0.0
11380,48.546242622714445,97,False,0.0
11381,13.788281758860663,61,False,0.0
11382,9.012654280410356,60,False,0.0
11383,42.269181878267304,101,False,0.0
11384,48.574242622714465,97,False,0.0
11385,9.666407213866208,61,False,0.0
11386,9.141686642560177,59,False,0.0
11387,48.85324262271445,98,False,0.0
11388,48.85324262271445,98,False,0.0
11389,48.546242622714445,97,False,0.0
11390,91.14164178206346,132,False,0.0
11391,70.76846977974158,142,False,0.0
11392,48.84624262271444,98,False,0.0
11393,48.84624262271444,98,False,0.0
11394,48.84624262271444,98,False,0.0
11395,48.84624262271444,98,False,0.0
11396,87.38424028652186,129,False,0.0
11397,13.788281758860663,61,False,0.0
11398,10.409428425881512,60,False,0.0
11399,13.788281758860663,61,False,0.0
11400,48.457353733825556,97,False,0.0
11401,13.788281758860663,61,False,0.0
11402,10.124760329510927,60,False,0.0
11403,87.07096687522687,129,False,0.0
11404,44.13040358072743,103,False,0.0
11405,41.001155981115005,99,False,0.0
11406,41.339775343575226,99,False,0.0
11407,48.84624262271444,98,False,0.0
11408,13.788281758860663,61,False,0.0
11409,12.931826394286517,66,False,0.0
11410,87.91257361985521,130,False,0.0
11411,10.847545563479795,60,False,0.0
11412,10.41642842588151,60,False,0.0
11413,48.75735373382555,98,False,0.0
11414,48.84624262271444,98,False,0.0
11415,90.68394680180666,129,False,0.0
11416,9.985473778057536,59,False,0.0
11417,13.788281758860663,61,False,0.0
11418,48.560242622714455,97,False,0.0
11419,11.91981850927355,66,False,0.0
11420,48.84624262271444,98,False,0.0
11421,86.52135139763307,128,False,0.0
11422,13.788281758860663,61,False,0.0
11423,10.258652008652177,60,False,0.0
11424,13.488281758860666,60,False,0.0
11425,85.49549946927185,128,False,0.0
11426,10.069780387752079,60,False,0.0
11427,10.074361137740624,60,False,0.0
11428,48.84624262271444,98,False,0.0
11429,48.84624262271444,98,False,0.0
11430,10.360408156538483,60,False,0.0
11431,48.86724262271446,98,False,0.0
11432,48.85324262271445,98,False,0.0
11433,86.52835139763306,128,False,0.0
11434,9.9387976221375,59,False,0.0
11435,13.788281758860663,61,False,0.0
11436,87.77041955984126,128,False,0.0
11437,10.66653262760418,61,False,0.0
11438,48.85324262271445,98,False,0.0
11439,48.85324262271445,98,False,0.0
11440,13.788281758860663,61,False,0.0
11441,9.73541076760771,59,False,0.0
11442,48.85324262271445,98,False,0.0
11443,48.55324262271445,97,False,0.0
11444,47.527162960262615,105,False,0.0
11445,13.781281758860665,61,False,0.0
11446,13.788281758860663,61,False,0.0
11447,48.546242622714445,97,False,0.0
11448,48.55324262271445,97,False,0.0
11449,85.96000984699678,127,False,0.0
11450,13.781281758860665,61,False,0.0
11451,48.546242622714445,97,False,0.0
11452,10.615839091750182,60,False,0.0
11453,86.49481360032911,129,False,0.0
11454,10.50501978454108,60,False,0.0
11455,13.788281758860663,61,False,0.0
11456,48.85324262271445,98,False,0.0
11457,48.55324262271445,97,False,0.0
11458,88.55234318033014,129,False,0.0
11459,10.499112427062364,60,False,0.0
11460,11.042311817904832,61,False,0.0
11461,86.8829069531885,129,False,0.0
11462,91.68064178206338,131,False,0.0
11463,13.788281758860663,61,False,0.0
11464,48.546242622714445,97,False,0.0
11465,86.51797511539678,129,False,0.0
11466,13.788281758860663,61,False,0.0
11467,8.835235196285264,59,False,0.0
11468,8.888579614069211,59,False,0.0
11469,13.788281758860663,61,False,0.0
11470,11.539083928067978,65,False,0.0
11471,8.644444526314228,58,False,0.0
11472,48.85324262271445,98,False,0.0
11473,8.888579614069211,59,False,0.0
11474,13.788281758860663,61,False,0.0
11475,87.3897958420774,129,False,0.0
11476,13.788281758860663,61,False,0.0
11477,13.788281758860663,61,False,0.0
11478,13.788281758860663,61,False,0.0
11479,48.55324262271445,97,False,0.0
11480,10.16880976429199,60,False,0.0
11481,86.74701806429968,129,False,0.0
11482,48.546242622714445,97,False,0.0
11483,13.788281758860663,61,False,0.0
11484,48.84624262271444,98,False,0.0
11485,14.074281758860664,62,False,0.0
11486,13.781281758860665,61,False,0.0
11487,10.512141665427343,60,False,0.0
11488,13.781281758860665,61,False,0.0
11489,13.759059536638446,61,False,0.0
11490,13.788281758860663,61,False,0.0
11491,10.441724497947117,60,False,0.0
11492,48.55324262271445,97,False,0.0
11493,13.788281758860663,61,False,0.0
11494,48.84624262271444,98,False,0.0
11495,53.03170185810551,107,False,0.0
11496,10.473310060644625,60,False,0.0
11497,13.788281758860663,61,False,0.0
11498,48.84624262271444,98,False,0.0
11499,43.35584227291558,102,False,0.0
11500,48.546242622714445,97,False,0.0
11501,48.85324262271445,98,False,0.0
11502,13.774281758860667,61,False,0.0
11503,48.546242622714445,97,False,0.0
11504,60.79238342088941,114,False,0.0
11505,48.87424262271446,98,False,0.0
11506,11.023358462090414,62,False,0.0
11507,12.258358462090406,66,False,0.0
11508,87.76116613593848,132,False,0.0
11509,10.92908187388765,61,False,0.0
11510,13.788281758860663,61,False,0.0
11511,13.788281758860663,61,False,0.0
11512,13.788281758860663,61,False,0.0
11513,86.86653806743846,128,False,0.0
11514,48.67702462529954,104,False,0.0
11515,48.55324262271445,97,False,0.0
11516,86.65479584207748,129,False,0.0
11517,48.55324262271445,97,False,0.0
11518,13.788281758860663,61,False,0.0
11519,14.874579463839403,75,False,0.0
11520,8.895579614069213,59,False,0.0
11521,13.788281758860663,61,False,0.0
11522,50.449039127400994,106,False,0.0
11523,51.45132229481622,107,False,0.0
11524,48.84624262271444,98,False,0.0
11525,13.788281758860663,61,False,0.0
11526,13.788281758860663,61,False,0.0
11527,86.00120473410507,128,False,0.0
11528,13.788281758860663,61,False,0.0
11529,10.29199599438213,60,False,0.0
11530,13.788281758860663,61,False,0.0
11531,13.788281758860663,61,False,0.0
11532,10.268989953729328,60,False,0.0
11533,48.91471404212531,105,False,0.0
11534,13.488281758860666,60,False,0.0
11535,12.068989953729329,66,False,0.0
11536,13.488281758860666,60,False,0.0
11537,48.55324262271445,97,False,0.0
11538,45.483494446445405,103,False,0.0
11539,48.84624262271444,98,False,0.0
11540,48.84624262271444,98,False,0.0
11541,10.690206537243082,60,False,0.0
11542,87.94979584207748,129,False,0.0
11543,87.28486400428567,128,False,0.0
11544,48.83102040049222,98,False,0.0
11545,48.560242622714455,97,False,0.0
11546,13.788281758860663,61,False,0.0
11547,10.41642842588151,60,False,0.0
11548,13.788281758860663,61,False,0.0
11549,88.46312917541078,129,False,0.0
11550,93.36953067095234,131,False,0.0
11551,87.8768640042857,128,False,0.0
11552,48.55324262271445,97,False,0.0
11553,48.92802462529953,105,False,0.0
11554,42.519623403176496,102,False,0.0
11555,13.781281758860665,61,False,0.0
11556,13.788281758860663,61,False,0.0
11557,48.84624262271444,98,False,0.0
11558,10.313158902975736,60,False,0.0
11559,13.752059536638448,61,False,0.0
11560,14.081281758860662,62,False,0.0
11561,48.531020400492224,97,False,0.0
11562,48.85324262271445,98,False,0.0
11563,48.55324262271445,97,False,0.0
11564,13.788281758860663,61,False,0.0
11565,56.27593307462483,109,False,0.0
11566,48.55324262271445,97,False,0.0
11567,48.84624262271444,98,False,0.0
11568,86.5039751153968,129,False,0.0
11569,48.84624262271444,98,False,0.0
11570,13.788281758860663,61,False,0.0
11571,13.781281758860665,61,False,0.0
11572,86.81973480891337,128,False,0.0
11573,13.759059536638446,61,False,0.0
11574,10.11020993229365,60,False,0.0
11575,13.788281758860663,61,False,0.0
11576,48.85324262271445,98,False,0.0
11577,48.84624262271444,98,False,0.0
11578,88.27653067095235,132,False,0.0
11579,88.9097943018723,130,False,0.0
11580,92.38259072515795,131,False,0.0
11581,10.761866411947231,60,False,0.0
11582,13.788281758860663,61,False,0.0
11583,13.788281758860663,61,False,0.0
11584,52.54718977249151,108,False,0.0
11585,86.91961221662314,129,False,0.0
11586,86.98553806743836,128,False,0.0
11587,48.84624262271444,98,False,0.0
11588,48.560242622714455,97,False,0.0
11589,48.84624262271444,98,False,0.0
11590,48.84624262271444,98,False,0.0
11591,13.774281758860667,61,False,0.0
11592,13.781281758860665,61,False,0.0
11593,10.466310060644627,60,False,0.0
11594,48.84624262271444,98,False,0.0
11595,13.788281758860663,61,False,0.0
11596,86.53946250874414,128,False,0.0
11597,86.6767958420775,128,False,0.0
11598,48.55324262271445,97,False,0.0
11599,48.85324262271445,98,False,0.0
11600,48.55324262271445,97,False,0.0
11601,48.55324262271445,97,False,0.0
11602,13.788281758860663,61,False,0.0
11603,10.063483846683788,61,False,0.0
11604,53.331701858105504,108,False,0.0
11605,13.774281758860667,61,False,0.0
11606,48.85324262271445,98,False,0.0
11607,91.04567651366345,131,False,0.0
11608,10.739983468660157,60,False,0.0
11609,48.84624262271444,98,False,0.0
11610,86.31494391371628,129,False,0.0
11611,41.05015598111501,99,False,0.0
11612,86.2403095721055,127,False,0.0
11613,64.21493636724774,114,False,0.0
11614,13.488281758860666,60,False,0.0
11615,41.036155981114995,99,False,0.0
11616,10.387283407147866,60,False,0.0
11617,48.84624262271444,98,False,0.0
11618,48.85324262271445,98,False,0.0
11619,13.788281758860663,61,False,0.0
11620,13.788281758860663,61,False,0.0
11621,87.28486400428565,128,False,0.0
11622,86.95897511539681,129,False,0.0
11623,13.781281758860665,61,False,0.0
11624,41.001155981115005,99,False,0.0
11625,48.150092396109216,105,False,0.0
11626,48.84624262271444,98,False,0.0
11627,10.408373553631524,60,False,0.0
11628,13.781281758860665,61,False,0.0
11629,48.84624262271444,98,False,0.0
11630,10.615705416414382,60,False,0.0
11631,56.017518296869156,109,False,0.0
11632,48.84624262271444,98,False,0.0
11633,88.21790695318859,130,False,0.0
11634,87.414197337619,129,False,0.0
11635,10.868683207388877,61,False,0.0
11636,90.53803516960231,130,False,0.0
11637,89.41618909744915,129,False,0.0
11638,10.501310060644627,60,False,0.0
11639,48.84624262271444,98,False,0.0
11640,48.84624262271444,98,False,0.0
11641,13.788281758860663,61,False,0.0
11642,13.781281758860665,61,False,0.0
11643,10.637536464899473,60,False,0.0
11644,10.732206537243083,60,False,0.0
11645,87.75386400428567,128,False,0.0
11646,48.55324262271445,97,False,0.0
11647,13.788281758860663,61,False,0.0
11648,13.788281758860663,61,False,0.0
11649,13.788281758860663,61,False,0.0
11650,9.686988835950189,59,False,0.0
11651,13.788281758860663,61,False,0.0
11652,9.446933101885342,59,False,0.0
11653,13.788281758860663,61,False,0.0
11654,48.55324262271445,97,False,0.0
11655,87.41975289317453,129,False,0.0
11656,10.408764010667504,60,False,0.0
11657,48.85324262271445,98,False,0.0
11658,57.24292801900265,110,False,0.0
11659,10.50501978454108,60,False,0.0
11660,48.84624262271444,98,False,0.0
11661,10.394717701696383,60,False,0.0
11662,48.85324262271445,98,False,0.0
11663,10.124760329510927,60,False,0.0
11664,48.84624262271447,98,False,0.0
11665,10.067361137740622,60,False,0.0
11666,87.421197337619,129,False,0.0
11667,87.36779584207743,130,False,0.0
11668,87.49768473096631,129,False,0.0
11669,10.847545563479795,60,False,0.0
11670,48.55324262271445,97,False,0.0
11671,13.488281758860666,60,False,0.0
11672,91.3555306709523,130,False,0.0
11673,13.788281758860663,61,False,0.0
11674,47.122177815428884,105,False,0.0
11675,47.92223995208715,105,False,0.0
11676,47.61362976529021,105,False,0.0
11677,13.781281758860665,61,False,0.0
