Episode,Reward,Num_steps,Finish,Exploration_rate
1757,275.14809520805096,525,False,0.6484761194029851
1758,92.11201008184344,218,False,0.6483134328358209
1759,111.91836734429313,293,False,0.6480947761194029
1760,91.54290044689714,229,False,0.647923880597015
1761,35.76741853338387,156,False,0.6478074626865672
1762,33.895712144028685,145,False,0.6476992537313433
1763,233.55283719906924,414,False,0.6473902985074628
1764,29.46862818175773,110,False,0.6473082089552239
1765,20.156816870116913,151,False,0.6471955223880597
1766,47.08359581718952,178,False,0.6470626865671643
1767,137.24131885789254,321,False,0.6468231343283581
1768,88.14978237183556,359,False,0.6465552238805969
1769,49.48300546676103,218,False,0.6463925373134327
1770,25.196893217318845,113,False,0.646308208955224
1771,126.12622889694248,277,False,0.6461014925373134
1772,67.59095290934044,191,False,0.6459589552238806
1773,169.76425934016362,340,False,0.645705223880597
1774,58.806183813648374,200,False,0.6455559701492537
1775,128.15993417303912,252,False,0.6453679104477612
1776,89.84732959645024,228,False,0.6451977611940298
1777,34.244754230873646,146,False,0.6450888059701492
1778,92.90448686723552,228,False,0.644918656716418
1779,62.4766970094107,193,False,0.6447746268656717
1780,140.82953370912557,285,False,0.6445619402985074
1781,67.60311289635598,242,False,0.6443813432835821
1782,105.31685572656065,344,False,0.6441246268656717
1783,139.2489469340079,300,False,0.6439007462686567
1784,25.335534902967254,142,False,0.6437947761194031
1785,20.742542607662344,109,False,0.6437134328358209
1786,22.026577936085026,126,False,0.6436194029850747
1787,30.085570668067987,137,False,0.6435171641791045
1788,222.36085424879505,425,False,0.6432000000000001
1789,78.21783319008952,206,False,0.6430462686567164
1790,143.3391254586777,302,False,0.642820895522388
1791,47.61193509491639,197,False,0.6426738805970149
1792,167.14600136318643,367,False,0.6424
1793,23.76328691908364,125,False,0.6423067164179105
1794,104.91237495802908,210,False,0.64215
1795,48.63312036101739,153,False,0.6420358208955226
1796,67.63669786189323,233,False,0.6418619402985075
1797,19.884854446365516,122,False,0.6417708955223881
1798,12.2389370511669,101,False,0.6416955223880596
1799,188.06353618664718,353,False,0.6414320895522388
1800,47.851546573452296,157,False,0.6413149253731345
1801,21.220052948160507,138,False,0.6412119402985075
1802,64.35011558359554,245,False,0.641029104477612
1803,50.06949522339329,166,False,0.640905223880597
1804,53.987230082257994,226,False,0.6407365671641791
1805,65.54450388704066,181,False,0.6406014925373134
1806,32.0040304867458,122,False,0.640510447761194
1807,88.88201725857698,234,False,0.6403358208955225
1808,108.69696724268448,288,False,0.640120895522388
1809,72.85463025117534,174,False,0.6399910447761195
1810,66.71963958994738,365,False,0.6397186567164179
1811,17.24993281328252,104,False,0.6396410447761195
1812,27.889711672074057,135,False,0.6395402985074626
1813,194.0782434358868,614,False,0.6390820895522389
1814,23.70682136566785,147,False,0.6389723880597016
1815,30.567763667521774,162,False,0.6388514925373135
1816,19.214056678960695,119,False,0.6387626865671641
1817,75.36446706729835,259,False,0.6385694029850748
1818,49.170908453858246,180,False,0.6384350746268657
1819,104.73156192865362,272,False,0.6382320895522389
1820,62.089627609321255,164,False,0.6381097014925373
1821,15.748438819201802,97,False,0.6380373134328358
1822,33.767248848158765,158,False,0.6379194029850747
1823,80.74622675051235,206,False,0.6377656716417912
1824,13.538953001917754,91,False,0.63769776119403
1825,31.423324788080848,136,False,0.6375962686567164
1826,59.59483161629376,238,False,0.637418656716418
1827,54.527278917785694,219,False,0.6372552238805971
1828,55.450125341397865,214,False,0.6370955223880598
1829,124.69879507676586,282,False,0.6368850746268657
1830,47.006238926193674,160,False,0.6367656716417911
1831,14.4473293779009,102,False,0.636689552238806
1832,102.54735904492905,273,False,0.6364858208955224
1833,25.125906943215192,130,False,0.6363888059701492
1834,176.88696298972894,440,False,0.6360604477611941
1835,23.386252533564736,135,False,0.6359597014925373
1836,35.11056861362319,152,False,0.6358462686567163
1837,70.19766594004399,229,False,0.6356753731343284
1838,20.057516982995175,111,False,0.6355925373134328
1839,37.470442403602554,153,False,0.6354783582089553
1840,85.83265728251128,239,False,0.6353
1841,35.801079165157276,140,False,0.6351955223880599
1842,33.808513562470196,149,False,0.6350843283582089
1843,95.92871768241133,262,False,0.6348888059701492
1844,30.301388401804402,124,False,0.6347962686567163
1845,26.743245816243146,114,False,0.6347111940298508
1846,54.46282999005274,142,False,0.6346052238805971
1847,151.3065212921151,339,False,0.6343522388059701
1848,20.885618086220212,138,False,0.6342492537313433
1849,20.647859101035742,124,False,0.6341567164179105
1850,212.37354135679695,427,False,0.6338380597014925
1851,137.77905145903804,302,False,0.6336126865671643
1852,118.60248886609716,339,False,0.6333597014925374
1853,36.454363890348226,138,False,0.6332567164179105
1854,20.149689484689766,133,False,0.6331574626865673
1855,80.69204725485609,261,False,0.6329626865671643
1856,37.58074517683289,145,False,0.6328544776119402
1857,89.52216434210442,221,False,0.6326895522388059
1858,16.748534357972545,117,False,0.6326022388059702
1859,24.62536781173454,157,False,0.6324850746268658
1860,31.854043017996872,158,False,0.6323671641791044
1861,53.25611327078708,180,False,0.6322328358208955
1862,21.082475948686536,117,False,0.6321455223880597
1863,21.01929805108999,119,False,0.6320567164179105
1864,36.967211639104185,142,False,0.6319507462686567
1865,24.639112339460596,109,False,0.6318694029850747
1866,21.749874962370626,104,False,0.6317917910447761
1867,17.178915062775417,111,False,0.6317089552238806
1868,16.939532514160703,110,False,0.6316268656716418
1869,33.603154120084625,130,False,0.6315298507462688
1870,14.909195916128034,105,False,0.6314514925373136
1871,19.671301518463977,92,False,0.6313828358208956
1872,17.63162720800117,109,False,0.6313014925373135
1873,23.89266546108967,141,False,0.6311962686567165
1874,61.404784520698925,193,False,0.6310522388059701
1875,32.17072037229164,109,False,0.630970895522388
1876,28.09632659709753,122,False,0.6308798507462687
1877,136.55489852799343,297,False,0.630658208955224
1878,21.090470573116654,119,False,0.6305694029850747
1879,104.55694177172501,209,False,0.6304134328358209
1880,22.756794146131675,132,False,0.6303149253731343
1881,159.62133887335668,343,False,0.6300589552238806
1882,35.97186191429234,125,False,0.6299656716417911
1883,27.955788607809538,112,False,0.6298820895522389
1884,66.8975156182645,223,False,0.6297156716417911
1885,44.118602321769316,156,False,0.6295992537313433
1886,24.74192484764373,139,False,0.6294955223880598
1887,29.485955423749203,113,False,0.6294111940298508
1888,90.21669684277455,219,False,0.6292477611940297
1889,63.12581632842769,271,False,0.6290455223880597
1890,9.347007476080009,96,False,0.628973880597015
1891,24.48669506979123,122,False,0.6288828358208955
1892,118.45143129183336,271,False,0.6286805970149254
1893,18.36115852403919,112,False,0.6285970149253732
1894,76.0284174922222,176,False,0.628465671641791
1895,61.86654959324039,195,False,0.6283201492537314
1896,27.579236586483987,124,False,0.6282276119402985
1897,20.357219120748937,98,False,0.6281544776119403
1898,137.29513672349884,378,False,0.6278723880597015
1899,17.386205092383754,93,False,0.6278029850746268
1900,19.047606371450264,112,False,0.6277194029850747
1901,32.38449430827678,135,False,0.6276186567164179
1902,44.018426822270015,148,False,0.627508208955224
1903,112.94524587187269,290,False,0.6272917910447761
1904,68.52173066922461,194,False,0.6271470149253733
1905,16.203316644400665,109,False,0.6270656716417911
1906,23.068781790635015,120,False,0.6269761194029851
1907,128.91587196561622,361,False,0.6267067164179105
1908,40.192331079960226,162,False,0.6265858208955224
1909,24.11755007910336,113,False,0.6265014925373134
1910,60.47176392838871,165,False,0.6263783582089553
1911,157.07802423529282,294,False,0.6261589552238807
1912,150.7858769989874,322,False,0.6259186567164179
1913,152.1029200810738,268,False,0.625718656716418
1914,219.21647015896227,371,False,0.6254417910447762
1915,223.54851186888087,422,False,0.6251268656716417
1916,257.70741476889145,408,False,0.6248223880597016
1917,21.811470942519485,132,False,0.6247238805970148
1918,88.66902456661316,190,False,0.6245820895522387
1919,35.244863072029474,157,False,0.6244649253731342
1920,23.748340969492297,111,False,0.6243820895522388
1921,59.13785834588468,194,False,0.6242373134328358
1922,50.61977087559693,168,False,0.6241119402985076
1923,190.39558919244075,371,False,0.6238350746268656
1924,23.031273997942947,120,False,0.6237455223880597
1925,30.531590605617758,137,False,0.6236432835820895
1926,52.98712718519485,185,False,0.6235052238805969
1927,59.80082703755065,208,False,0.6233500000000001
1928,15.835290930529638,100,False,0.6232753731343283
1929,24.289675212769907,127,False,0.6231805970149253
1930,83.79981886267922,164,False,0.6230582089552239
1931,18.247543711504832,101,False,0.6229828358208956
1932,23.046013644233753,125,False,0.622889552238806
1933,18.321277003447634,80,False,0.6228298507462686
1934,20.763448930855688,117,False,0.6227425373134329
1935,31.139926652047386,125,False,0.6226492537313432
1936,19.60603808077675,107,False,0.6225694029850746
1937,176.590402316522,483,False,0.6222089552238805
1938,170.0216416565907,320,False,0.6219701492537315
1939,29.11687356462651,140,False,0.6218656716417912
1940,148.1418333390437,260,False,0.6216716417910448
1941,22.441755838043385,113,False,0.6215873134328358
1942,44.57210506231007,149,False,0.621476119402985
1943,123.80424833668141,294,False,0.6212567164179106
1944,21.729309461824798,110,False,0.6211746268656715
1945,52.9762660135561,216,False,0.6210134328358208
1946,233.54021524275666,463,False,0.6206679104477613
1947,243.40437619180057,419,False,0.620355223880597
1948,26.299957579961045,125,False,0.6202619402985075
1949,19.94559245297843,117,False,0.6201746268656716
1950,46.64794767079667,149,False,0.620063432835821
1951,22.493342640316094,133,False,0.6199641791044777
1952,115.42392292690906,221,False,0.6197992537313434
1953,59.615932936123144,184,False,0.6196619402985074
1954,85.59075591517667,174,False,0.6195320895522388
1955,275.449380441704,518,False,0.6191455223880598
1956,96.25023421766805,243,False,0.6189641791044775
1957,22.671965212231164,103,False,0.6188873134328359
1958,44.411948829825604,140,False,0.6187828358208955
1959,70.97193670048789,335,False,0.6185328358208955
1960,28.28915184280214,123,False,0.6184410447761193
1961,16.254070632824053,119,False,0.6183522388059703
1962,118.0006688901251,304,False,0.6181253731343284
1963,31.66981727459158,113,False,0.6180410447761194
1964,16.692729047476824,107,False,0.6179611940298507
1965,31.496125015254222,143,False,0.6178544776119405
1966,135.53522168113753,283,False,0.6176432835820898
1967,17.896123725570142,96,False,0.6175716417910448
1968,60.47542368014962,142,False,0.617465671641791
1969,17.332411564981385,98,False,0.6173925373134328
1970,57.866089220365254,165,False,0.6172694029850747
1971,277.2818654169187,448,False,0.6169350746268658
1972,56.903171389599535,233,False,0.6167611940298509
1973,12.206788520780385,96,False,0.6166895522388061
1974,15.874906045731365,117,False,0.6166022388059702
1975,23.178222335528893,102,False,0.6165261194029852
1976,81.94478797790278,207,False,0.6163716417910448
1977,22.51868886292212,123,False,0.6162798507462688
1978,140.287246201433,347,False,0.616020895522388
1979,17.17061699188627,108,False,0.6159402985074627
1980,86.98608825832811,203,False,0.6157888059701493
1981,116.37702793930808,273,False,0.6155850746268658
1982,134.50172182796825,311,False,0.615352985074627
1983,16.741384121542282,114,False,0.6152679104477612
1984,268.2163521318455,498,False,0.6148962686567163
1985,36.676188078059106,144,False,0.6147888059701494
1986,27.403074877930365,122,False,0.6146977611940299
1987,20.28795500197448,151,False,0.6145850746268657
1988,33.88421898380803,144,False,0.6144776119402986
1989,21.522021249744505,118,False,0.614389552238806
1990,28.020869172170435,132,False,0.6142910447761194
1991,94.14504026321853,204,False,0.6141388059701494
1992,70.94476713836916,147,False,0.6140291044776119
1993,65.13466498585316,177,False,0.6138970149253733
1994,145.22134601779803,272,False,0.6136940298507462
1995,125.21872565527599,315,False,0.6134589552238806
1996,15.457846951195968,111,False,0.6133761194029851
1997,24.68620117201265,144,False,0.6132686567164181
1998,73.49329747184846,231,False,0.6130962686567165
1999,21.602391496827423,139,False,0.6129925373134328
2000,27.86276294556137,172,False,0.6128641791044777
2001,32.66630182528135,158,False,0.6127462686567164
2002,21.25274072043907,106,False,0.6126671641791045
2003,91.52796920871677,205,False,0.6125141791044777
2004,65.94079468614733,272,False,0.6123111940298507
2005,17.015045163887045,96,False,0.612239552238806
2006,24.945500088055752,139,False,0.6121358208955223
2007,110.47866083766388,263,False,0.6119395522388058
2008,26.95687968300961,153,False,0.6118253731343284
2009,20.48328765361677,119,False,0.6117365671641791
2010,105.58182289998929,230,False,0.6115649253731342
2011,14.731509090533685,107,False,0.6114850746268656
2012,102.94979771018023,246,False,0.6113014925373135
2013,64.21460319039466,154,False,0.6111865671641792
2014,30.983406477352226,127,False,0.6110917910447762
2015,215.421682143253,529,False,0.6106970149253732
2016,30.455990044077225,135,False,0.6105962686567165
