Step,Reward,Accumulated reward,Velocity,Steer,Deviation,Speed
6778,0.95,6551.479999999593,2.0,0.16,5.0,0.7866650819778442
6779,0.93,6552.409999999593,2.0,0.16,7.0,0.8142678141593933
6780,0.94,6553.349999999593,2.0,0.16,6.0,0.9183064103126526
6781,0.95,6554.299999999593,2.0,0.16,5.0,1.057530403137207
6782,0.97,6555.269999999593,2.0,0.16,3.0,1.3069673776626587
6783,1.0,6556.269999999593,2.0,0.16,0.0,1.5106838941574097
6784,0.97,6557.239999999593,1.0,-0.18,-3.0,1.7320935726165771
6785,0.93,6558.1699999995935,1.0,-0.18,-7.0,1.7313276529312134
6786,0.96,6559.129999999594,2.0,-0.16,-4.0,0.47533145546913147
6787,0.97,6560.099999999594,1.0,-0.18,-3.0,0.0977013036608696
6788,0.97,6561.069999999594,1.0,-0.18,-3.0,0.41364333033561707
6789,0.98,6562.049999999594,1.0,-0.18,-2.0,0.6227416396141052
6790,1.0,6563.049999999594,1.0,-0.18,0.0,0.7995930314064026
6791,0.97,6564.019999999594,1.0,-0.18,3.0,0.8813231587409973
6792,0.95,6564.969999999594,2.0,0.16,5.0,0.9082987308502197
6793,0.92,6565.889999999594,2.0,0.16,8.0,0.9055405259132385
6794,0.93,6566.819999999594,2.0,0.16,7.0,0.9633364081382751
6795,0.95,6567.769999999594,2.0,0.16,5.0,1.2684623003005981
6796,0.99,6568.759999999594,2.0,0.16,1.0,1.4915488958358765
6797,0.98,6569.739999999593,1.0,-0.18,-2.0,1.6262043714523315
6798,0.95,6570.689999999593,1.0,-0.18,-5.0,1.6195337772369385
6799,0.98,6571.669999999593,1.0,-0.18,-2.0,0.40074530243873596
6800,0.98,6572.649999999592,1.0,-0.18,-2.0,0.10688216239213943
6801,0.99,6573.639999999592,1.0,-0.18,-1.0,0.3948565423488617
6802,1.0,6574.639999999592,1.0,-0.18,0.0,0.562183678150177
6803,0.99,6575.629999999592,1.0,-0.18,1.0,0.661808967590332
6804,0.99,6576.6199999995915,1.0,-0.18,1.0,0.6623359322547913
6805,0.97,6577.589999999592,1.0,-0.18,3.0,0.7549769878387451
6806,0.95,6578.539999999592,2.0,0.16,5.0,0.7911202311515808
6807,0.94,6579.479999999591,2.0,0.16,6.0,0.8241859674453735
6808,0.95,6580.429999999591,2.0,0.16,5.0,0.925439715385437
6809,0.96,6581.389999999591,2.0,0.16,4.0,1.1269477605819702
6810,0.98,6582.369999999591,2.0,0.16,2.0,1.2118130922317505
6811,0.99,6583.35999999959,1.0,-0.18,1.0,1.3070790767669678
6812,1.0,6584.35999999959,1.0,-0.18,0.0,0.6813482642173767
6813,1.0,6585.35999999959,1.0,-0.18,0.0,0.44711047410964966
6814,0.98,6586.33999999959,1.0,-0.18,2.0,0.8107448220252991
6815,0.95,6587.28999999959,1.0,-0.18,5.0,0.9817813038825989
6816,0.92,6588.20999999959,2.0,0.16,8.0,1.045093297958374
6817,0.9,6589.1099999995895,2.0,0.16,10.0,1.025172472000122
6818,0.9,6590.009999999589,2.0,0.16,10.0,0.9926137328147888
6819,0.92,6590.929999999589,2.0,0.16,8.0,1.1094590425491333
6820,0.92,6591.849999999589,2.0,0.16,8.0,1.2086721658706665
6821,0.93,6592.77999999959,2.0,0.16,7.0,1.2753393650054932
6822,0.94,6593.719999999589,2.0,0.16,6.0,1.344509243965149
6823,0.97,6594.689999999589,2.0,0.16,3.0,1.4264494180679321
6824,0.99,6595.679999999589,2.0,0.16,1.0,1.6258728504180908
6825,1.0,6596.679999999589,1.0,-0.18,0.0,1.7134524583816528
6826,0.98,6597.659999999589,1.0,-0.18,-2.0,1.725926399230957
6827,0.97,6598.629999999589,1.0,-0.18,-3.0,1.6941267251968384
6828,0.98,6599.609999999589,1.0,-0.18,-2.0,1.5810431241989136
6829,1.0,6600.609999999589,1.0,-0.18,0.0,0.6922428607940674
6830,0.99,6601.599999999588,1.0,-0.18,1.0,0.01932494156062603
6831,0.99,6602.589999999588,1.0,-0.18,1.0,0.18298561871051788
6832,0.99,6603.579999999588,1.0,-0.18,1.0,0.30552196502685547
6833,0.99,6604.569999999588,1.0,-0.18,1.0,0.3929162621498108
6834,0.98,6605.549999999587,1.0,-0.18,2.0,0.4772172272205353
6835,0.98,6606.529999999587,1.0,-0.18,2.0,0.60166996717453
6836,0.97,6607.499999999587,1.0,-0.18,3.0,0.6648045182228088
6837,0.96,6608.459999999587,2.0,0.16,4.0,0.6832505464553833
6838,0.95,6609.409999999587,2.0,0.16,5.0,0.7001742720603943
6839,0.94,6610.3499999995865,2.0,0.16,6.0,0.7355602383613586
6840,0.94,6611.289999999586,2.0,0.16,6.0,0.8261582255363464
6841,0.95,6612.239999999586,2.0,0.16,5.0,0.9579212665557861
6842,0.96,6613.199999999586,2.0,0.16,4.0,1.125077724456787
6843,0.97,6614.169999999586,2.0,0.16,3.0,1.2853862047195435
6844,0.99,6615.159999999586,2.0,0.16,1.0,1.4145525693893433
6845,1.0,6616.159999999586,1.0,-0.18,0.0,1.514174222946167
6846,0.99,6617.149999999586,1.0,-0.18,-1.0,1.5454823970794678
6847,0.98,6618.129999999585,1.0,-0.18,-2.0,1.5224422216415405
6848,0.99,6619.119999999585,1.0,-0.18,-1.0,1.4335002899169922
6849,1.0,6620.119999999585,1.0,-0.18,0.0,0.494138240814209
6850,0.99,6621.109999999585,1.0,-0.18,1.0,0.015348306857049465
6851,0.99,6622.099999999585,1.0,-0.18,1.0,0.2208360880613327
6852,0.99,6623.0899999995845,1.0,-0.18,1.0,0.39839160442352295
6853,0.98,6624.069999999584,1.0,-0.18,2.0,0.5080147385597229
6854,0.98,6625.049999999584,1.0,-0.18,2.0,0.6378412246704102
6855,0.97,6626.019999999584,1.0,-0.18,3.0,0.6567055583000183
6856,0.96,6626.979999999584,2.0,0.16,4.0,0.6772317290306091
6857,0.95,6627.929999999584,2.0,0.16,5.0,0.6939243078231812
6858,0.94,6628.869999999583,2.0,0.16,6.0,0.7122589945793152
6859,0.94,6629.809999999583,2.0,0.16,6.0,0.7615770101547241
6860,0.95,6630.759999999583,2.0,0.16,5.0,0.9117213487625122
6861,0.96,6631.719999999583,2.0,0.16,4.0,1.0704432725906372
6862,0.97,6632.689999999583,2.0,0.16,3.0,1.2014591693878174
6863,0.99,6633.679999999583,2.0,0.16,1.0,1.2945653200149536
6864,0.98,6634.659999999582,1.0,-0.18,-2.0,1.5626918077468872
6865,0.96,6635.619999999582,1.0,-0.18,-4.0,1.69728422164917
6866,0.95,6636.569999999582,1.0,-0.18,-5.0,1.6818456649780273
6867,0.97,6637.5399999995825,1.0,-0.18,-3.0,1.5584545135498047
6868,1.0,6638.5399999995825,1.0,-0.18,0.0,0.3516581654548645
6869,0.99,6639.529999999582,1.0,-0.18,1.0,0.015485718846321106
6870,0.99,6640.519999999582,1.0,-0.18,1.0,0.17933180928230286
6871,0.99,6641.509999999582,1.0,-0.18,1.0,0.38341012597084045
6872,0.98,6642.489999999581,1.0,-0.18,2.0,0.5294356346130371
6873,0.98,6643.469999999581,1.0,-0.18,2.0,0.5543102622032166
6874,0.97,6644.439999999581,1.0,-0.18,3.0,0.6283581852912903
6875,0.96,6645.399999999581,2.0,0.16,4.0,0.6678725481033325
6876,0.95,6646.349999999581,2.0,0.16,5.0,0.6817125678062439
6877,0.94,6647.289999999581,2.0,0.16,6.0,0.7477267980575562
6878,0.94,6648.22999999958,2.0,0.16,6.0,0.8986973166465759
6879,0.95,6649.17999999958,2.0,0.16,5.0,1.023956060409546
6880,0.96,6650.13999999958,2.0,0.16,4.0,1.106282114982605
6881,0.99,6651.12999999958,2.0,0.16,1.0,1.209014892578125
6882,0.99,6652.11999999958,1.0,-0.18,-1.0,1.528262734413147
6883,0.98,6653.099999999579,1.0,-0.18,-2.0,1.7193913459777832
6884,0.97,6654.0699999995795,1.0,-0.18,-3.0,1.7445287704467773
6885,0.97,6655.03999999958,1.0,-0.18,-3.0,1.7090744972229004
6886,0.99,6656.02999999958,1.0,-0.18,-1.0,0.9842208027839661
6887,1.0,6657.02999999958,1.0,-0.18,0.0,0.22957956790924072
6888,0.99,6658.019999999579,1.0,-0.18,1.0,0.09978735446929932
6889,0.99,6659.009999999579,1.0,-0.18,1.0,0.3394649624824524
6890,0.98,6659.989999999579,1.0,-0.18,2.0,0.47435498237609863
6891,0.97,6660.959999999579,1.0,-0.18,3.0,0.6444999575614929
6892,0.97,6661.929999999579,1.0,-0.18,3.0,0.7517243027687073
6893,0.95,6662.879999999579,2.0,0.16,5.0,0.7466004490852356
6894,0.94,6663.819999999579,2.0,0.16,6.0,0.7607175707817078
6895,0.94,6664.759999999578,2.0,0.16,6.0,0.9798386096954346
6896,0.96,6665.719999999578,2.0,0.16,4.0,1.1039891242980957
6897,0.96,6666.679999999578,2.0,0.16,4.0,1.2838515043258667
6898,0.98,6667.659999999578,2.0,0.16,2.0,1.4227460622787476
6899,0.99,6668.649999999578,1.0,-0.18,1.0,1.5363115072250366
6900,0.99,6669.639999999577,1.0,-0.18,-1.0,1.5428004264831543
6901,0.99,6670.629999999577,1.0,-0.18,-1.0,1.5185123682022095
6902,0.99,6671.619999999577,1.0,-0.18,1.0,1.287804126739502
6903,0.99,6672.609999999577,1.0,-0.18,1.0,0.014307765290141106
6904,0.98,6673.589999999576,1.0,-0.18,2.0,0.012958049774169922
6905,0.98,6674.569999999576,1.0,-0.18,2.0,0.2121458500623703
6906,0.98,6675.549999999575,1.0,-0.18,2.0,0.25839847326278687
6907,0.97,6676.519999999576,1.0,-0.18,3.0,0.5394397974014282
6908,0.96,6677.479999999576,2.0,0.16,4.0,0.6529318690299988
6909,0.94,6678.419999999575,2.0,0.16,6.0,0.6806502938270569
6910,0.94,6679.359999999575,2.0,0.16,6.0,0.8764482140541077
6911,0.94,6680.2999999995745,2.0,0.16,6.0,1.0181465148925781
6912,0.96,6681.259999999575,2.0,0.16,4.0,1.1872193813323975
6913,0.97,6682.229999999575,2.0,0.16,3.0,1.325040578842163
6914,0.98,6683.209999999574,2.0,0.16,2.0,1.4760708808898926
6915,1.0,6684.209999999574,1.0,-0.18,0.0,1.5608378648757935
6916,0.98,6685.189999999574,1.0,-0.18,-2.0,1.62730073928833
6917,0.97,6686.159999999574,1.0,-0.18,-3.0,1.5460889339447021
6918,0.98,6687.139999999574,1.0,-0.18,-2.0,0.42616695165634155
6919,0.99,6688.129999999574,1.0,-0.18,-1.0,0.012970930896699429
6920,0.98,6689.109999999573,1.0,-0.18,-2.0,0.29908692836761475
6921,0.99,6690.099999999573,1.0,-0.18,-1.0,0.49409011006355286
6922,1.0,6691.099999999573,1.0,-0.18,0.0,0.5915315747261047
6923,0.99,6692.089999999573,1.0,-0.18,1.0,0.6391967535018921
6924,0.98,6693.069999999572,1.0,-0.18,2.0,0.6956237554550171
6925,0.97,6694.0399999995725,1.0,-0.18,3.0,0.6998218297958374
6926,0.95,6694.989999999572,2.0,0.16,5.0,0.7138153910636902
6927,0.95,6695.939999999572,2.0,0.16,5.0,0.856863796710968
6928,0.96,6696.899999999572,2.0,0.16,4.0,1.0000635385513306
6929,0.99,6697.889999999572,2.0,0.16,1.0,1.3212366104125977
6930,1.0,6698.889999999572,1.0,-0.18,0.0,1.593234658241272
6931,0.98,6699.8699999995715,1.0,-0.18,-2.0,1.7607849836349487
6932,0.97,6700.839999999572,1.0,-0.18,-3.0,1.7723573446273804
6933,0.98,6701.819999999571,1.0,-0.18,-2.0,1.7060667276382446
6934,1.0,6702.819999999571,1.0,-0.18,0.0,1.0435110330581665
6935,0.99,6703.809999999571,1.0,-0.18,1.0,0.19097833335399628
6936,0.98,6704.789999999571,1.0,-0.18,2.0,0.07409658282995224
6937,0.98,6705.76999999957,1.0,-0.18,2.0,0.3076912462711334
6938,0.98,6706.74999999957,1.0,-0.18,2.0,0.4121783673763275
6939,0.97,6707.71999999957,1.0,-0.18,3.0,0.5181702375411987
6940,0.96,6708.67999999957,2.0,0.16,4.0,0.6085488796234131
6941,0.95,6709.62999999957,2.0,0.16,5.0,0.6932035088539124
6942,0.96,6710.58999999957,2.0,0.16,4.0,0.90284663438797
6943,0.98,6711.5699999995695,2.0,0.16,2.0,1.1615874767303467
6944,1.0,6712.5699999995695,1.0,-0.18,0.0,1.4158598184585571
6945,0.97,6713.53999999957,1.0,-0.18,-3.0,1.6705818176269531
6946,0.99,6714.52999999957,1.0,-0.18,-1.0,1.6710448265075684
6947,0.97,6715.49999999957,1.0,-0.18,3.0,0.8882381319999695
6948,0.97,6716.46999999957,1.0,-0.18,3.0,0.013590019196271896
6949,0.97,6717.43999999957,1.0,-0.18,3.0,0.22177380323410034
6950,0.96,6718.39999999957,1.0,-0.18,4.0,0.322051465511322
6951,0.96,6719.35999999957,2.0,0.16,4.0,0.45136478543281555
6952,0.95,6720.30999999957,2.0,0.16,5.0,0.5806801915168762
6953,0.95,6721.25999999957,2.0,0.16,5.0,0.6620073914527893
6954,0.95,6722.20999999957,2.0,0.16,5.0,0.8424899578094482
6955,0.95,6723.15999999957,2.0,0.16,5.0,1.0063914060592651
6956,0.96,6724.11999999957,2.0,0.16,4.0,1.196035623550415
6957,0.97,6725.08999999957,2.0,0.16,3.0,1.340748906135559
6958,0.99,6726.07999999957,1.0,-0.18,1.0,1.4505481719970703
6959,1.0,6727.07999999957,1.0,-0.18,0.0,1.3650308847427368
6960,0.99,6728.0699999995695,1.0,-0.18,-1.0,0.4575121998786926
6961,0.99,6729.059999999569,1.0,-0.18,-1.0,0.12452530115842819
6962,0.99,6730.049999999569,1.0,-0.18,-1.0,0.352180540561676
6963,0.99,6731.039999999569,1.0,-0.18,-1.0,0.516829252243042
6964,1.0,6732.039999999569,1.0,-0.18,0.0,0.6315883994102478
6965,0.99,6733.029999999569,1.0,-0.18,1.0,0.7195266485214233
6966,0.98,6734.009999999568,1.0,-0.18,2.0,0.7990564703941345
6967,0.96,6734.969999999568,1.0,-0.18,4.0,0.851876437664032
6968,0.94,6735.909999999568,2.0,0.16,6.0,0.8216105699539185
6969,0.93,6736.839999999568,2.0,0.16,7.0,0.8036774396896362
6970,0.92,6737.759999999568,2.0,0.16,8.0,0.7905237078666687
6971,0.93,6738.6899999995685,2.0,0.16,7.0,0.8679972887039185
6972,0.94,6739.629999999568,2.0,0.16,6.0,0.9706403613090515
6973,0.95,6740.579999999568,2.0,0.16,5.0,1.12117600440979
6974,0.96,6741.539999999568,2.0,0.16,4.0,1.3036671876907349
6975,0.97,6742.509999999568,2.0,0.16,3.0,1.41507887840271
6976,0.98,6743.489999999568,2.0,0.16,2.0,1.529508113861084
6977,1.0,6744.489999999568,1.0,-0.18,0.0,1.5793904066085815
6978,0.99,6745.479999999568,1.0,-0.18,-1.0,1.5904998779296875
6979,0.98,6746.459999999567,1.0,-0.18,-2.0,1.5591751337051392
6980,0.99,6747.449999999567,1.0,-0.18,-1.0,1.3044965267181396
6981,0.99,6748.439999999567,1.0,-0.18,1.0,0.26784610748291016
6982,0.99,6749.4299999995665,1.0,-0.18,1.0,0.07376989722251892
6983,0.98,6750.409999999566,1.0,-0.18,2.0,0.28802308440208435
6984,0.98,6751.389999999566,1.0,-0.18,2.0,0.44965243339538574
6985,0.97,6752.359999999566,1.0,-0.18,3.0,0.532839834690094
6986,0.97,6753.329999999566,1.0,-0.18,3.0,0.5970426201820374
6987,0.96,6754.289999999566,2.0,0.16,4.0,0.6429279446601868
6988,0.95,6755.239999999566,2.0,0.16,5.0,0.6752088069915771
6989,0.95,6756.189999999566,2.0,0.16,5.0,0.7061446905136108
6990,0.95,6757.139999999566,2.0,0.16,5.0,0.8449509739875793
6991,0.95,6758.089999999565,2.0,0.16,5.0,0.9571617841720581
6992,0.96,6759.049999999565,2.0,0.16,4.0,1.1149591207504272
6993,0.97,6760.019999999566,2.0,0.16,3.0,1.2320494651794434
6994,0.98,6760.999999999565,1.0,-0.18,2.0,1.4052940607070923
6995,1.0,6761.999999999565,1.0,-0.18,0.0,1.4539029598236084
6996,1.0,6762.999999999565,1.0,-0.18,0.0,1.2800666093826294
6997,1.0,6763.999999999565,1.0,-0.18,0.0,0.18975868821144104
6998,1.0,6764.999999999565,1.0,-0.18,0.0,0.1261429339647293
6999,0.99,6765.989999999565,1.0,-0.18,1.0,0.3397623300552368
7000,0.99,6766.979999999565,1.0,-0.18,1.0,0.4023965895175934
7001,0.98,6767.959999999564,1.0,-0.18,2.0,0.5621491074562073
7002,0.98,6768.939999999564,1.0,-0.18,2.0,0.6256860494613647
7003,0.97,6769.909999999564,1.0,-0.18,3.0,0.7324262857437134
7004,0.96,6770.869999999564,2.0,0.16,4.0,0.7326867580413818
7005,0.94,6771.809999999564,2.0,0.16,6.0,0.731778621673584
7006,0.94,6772.749999999563,2.0,0.16,6.0,0.739525318145752
7007,0.94,6773.689999999563,2.0,0.16,6.0,0.7875442504882812
7008,0.95,6774.639999999563,2.0,0.16,5.0,0.9281835556030273
7009,0.95,6775.589999999563,2.0,0.16,5.0,1.0313880443572998
7010,0.96,6776.549999999563,2.0,0.16,4.0,1.1544839143753052
7011,0.97,6777.519999999563,2.0,0.16,3.0,1.2897332906723022
7012,0.99,6778.509999999563,1.0,-0.18,1.0,1.424358606338501
7013,1.0,6779.509999999563,1.0,-0.18,0.0,1.5287303924560547
7014,0.99,6780.4999999995625,1.0,-0.18,-1.0,1.5331497192382812
7015,1.0,6781.4999999995625,1.0,-0.18,0.0,0.7937269806861877
7016,0.99,6782.489999999562,1.0,-0.18,1.0,0.028463663533329964
7017,0.99,6783.479999999562,1.0,-0.18,1.0,0.18992388248443604
7018,0.99,6784.469999999562,1.0,-0.18,1.0,0.42197394371032715
7019,0.98,6785.449999999561,1.0,-0.18,2.0,0.5351512432098389
7020,0.97,6786.419999999562,1.0,-0.18,3.0,0.6340989470481873
7021,0.96,6787.379999999562,1.0,-0.18,4.0,0.6646397709846497
7022,0.95,6788.329999999562,2.0,0.16,5.0,0.6994572281837463
7023,0.95,6789.279999999561,2.0,0.16,5.0,0.7316440343856812
7024,0.94,6790.219999999561,2.0,0.16,6.0,0.7678103446960449
7025,0.94,6791.159999999561,2.0,0.16,6.0,0.8616032004356384
7026,0.95,6792.10999999956,2.0,0.16,5.0,1.0371015071868896
7027,0.96,6793.06999999956,2.0,0.16,4.0,1.1680583953857422
7028,0.98,6794.04999999956,2.0,0.16,2.0,1.2923351526260376
7029,0.99,6795.03999999956,1.0,-0.18,-1.0,1.5330625772476196
7030,0.98,6796.019999999559,1.0,-0.18,-2.0,1.7817540168762207
7031,0.97,6796.98999999956,1.0,-0.18,-3.0,1.796330451965332
7032,0.98,6797.969999999559,1.0,-0.18,-2.0,1.7000939846038818
7033,1.0,6798.969999999559,1.0,-0.18,0.0,0.9651911854743958
7034,0.98,6799.949999999559,1.0,-0.18,2.0,0.07059884071350098
7035,0.98,6800.929999999558,1.0,-0.18,2.0,0.3497473895549774
7036,0.97,6801.8999999995585,1.0,-0.18,3.0,0.48244723677635193
7037,0.96,6802.859999999559,2.0,0.16,4.0,0.6568875908851624
7038,0.94,6803.799999999558,2.0,0.16,6.0,0.7671391367912292
7039,0.95,6804.749999999558,2.0,0.16,5.0,0.9831787347793579
7040,0.97,6805.719999999558,2.0,0.16,3.0,1.315117597579956
7041,1.0,6806.719999999558,2.0,0.16,0.0,1.5665208101272583
7042,0.97,6807.6899999995585,1.0,-0.18,-3.0,1.7604206800460815
7043,0.94,6808.629999999558,1.0,-0.18,-6.0,1.7305147647857666
7044,0.97,6809.599999999558,2.0,-0.16,-3.0,0.3419784605503082
7045,0.97,6810.569999999559,1.0,-0.18,-3.0,0.08401484787464142
7046,0.97,6811.539999999559,1.0,-0.18,-3.0,0.39673489332199097
7047,0.98,6812.519999999558,1.0,-0.18,-2.0,0.6151224374771118
7048,0.99,6813.509999999558,1.0,-0.18,1.0,0.7166273593902588
7049,0.97,6814.4799999995585,1.0,-0.18,3.0,0.7461102604866028
7050,0.95,6815.429999999558,1.0,-0.18,5.0,0.7679830193519592
7051,0.94,6816.369999999558,2.0,0.16,6.0,0.7656075954437256
7052,0.93,6817.299999999558,2.0,0.16,7.0,0.7686579823493958
7053,0.92,6818.219999999558,2.0,0.16,8.0,0.7780831456184387
7054,0.94,6819.159999999558,2.0,0.16,6.0,0.9585209488868713
7055,0.96,6820.119999999558,2.0,0.16,4.0,1.200032353401184
7056,0.99,6821.109999999558,2.0,0.16,1.0,1.462026596069336
7057,0.99,6822.099999999557,1.0,-0.18,-1.0,1.695556402206421
7058,0.96,6823.0599999995575,1.0,-0.18,-4.0,1.8482718467712402
7059,0.95,6824.009999999557,1.0,-0.18,-5.0,1.840857982635498
7060,0.96,6824.969999999557,1.0,-0.18,-4.0,1.775324821472168
7061,1.0,6825.969999999557,1.0,-0.18,0.0,1.5702227354049683
7062,0.99,6826.959999999557,1.0,-0.18,1.0,0.020547538995742798
7063,0.99,6827.949999999557,1.0,-0.18,1.0,0.003452198812738061
7064,0.99,6828.939999999557,1.0,-0.18,1.0,0.15648290514945984
7065,0.99,6829.9299999995565,1.0,-0.18,1.0,0.18007609248161316
7066,0.99,6830.919999999556,1.0,-0.18,1.0,0.25461044907569885
7067,0.98,6831.899999999556,1.0,-0.18,2.0,0.3086247146129608
7068,0.98,6832.879999999555,1.0,-0.18,2.0,0.4551032483577728
7069,0.98,6833.859999999555,1.0,-0.18,2.0,0.4801693260669708
7070,0.97,6834.829999999555,1.0,-0.18,3.0,0.5669463276863098
7071,0.96,6835.789999999555,2.0,0.16,4.0,0.6029012799263
7072,0.95,6836.739999999555,2.0,0.16,5.0,0.6345205307006836
7073,0.95,6837.689999999555,2.0,0.16,5.0,0.7107676863670349
7074,0.95,6838.639999999555,2.0,0.16,5.0,0.7965970039367676
7075,0.95,6839.5899999995545,2.0,0.16,5.0,0.9365997314453125
7076,0.96,6840.5499999995545,2.0,0.16,4.0,1.097668170928955
7077,0.97,6841.519999999555,2.0,0.16,3.0,1.2322953939437866
7078,0.99,6842.509999999555,1.0,-0.18,1.0,1.3911093473434448
7079,1.0,6843.509999999555,1.0,-0.18,0.0,1.4621222019195557
7080,1.0,6844.509999999555,1.0,-0.18,0.0,1.2286889553070068
7081,0.99,6845.499999999554,1.0,-0.18,1.0,0.2395344078540802
7082,0.98,6846.479999999554,1.0,-0.18,2.0,0.16879746317863464
7083,0.98,6847.4599999995535,1.0,-0.18,2.0,0.40538832545280457
7084,0.97,6848.429999999554,1.0,-0.18,3.0,0.5397561192512512
7085,0.96,6849.389999999554,2.0,0.16,4.0,0.6458045840263367
7086,0.95,6850.339999999554,2.0,0.16,5.0,0.6707203388214111
7087,0.94,6851.279999999553,2.0,0.16,6.0,0.788650393486023
7088,0.94,6852.219999999553,2.0,0.16,6.0,0.8885428309440613
7089,0.96,6853.179999999553,2.0,0.16,4.0,1.0084015130996704
7090,0.97,6854.149999999553,2.0,0.16,3.0,1.312879204750061
7091,0.99,6855.139999999553,1.0,-0.18,1.0,1.4336626529693604
7092,1.0,6856.139999999553,1.0,-0.18,0.0,1.5904618501663208
7093,0.99,6857.129999999553,1.0,-0.18,-1.0,1.5814263820648193
7094,1.0,6858.129999999553,1.0,-0.18,0.0,1.5335427522659302
7095,0.98,6859.109999999552,1.0,-0.18,2.0,0.7378059029579163
7096,0.97,6860.0799999995525,1.0,-0.18,3.0,0.02077426202595234
7097,0.97,6861.049999999553,1.0,-0.18,3.0,0.18173114955425262
7098,0.97,6862.019999999553,2.0,0.16,3.0,0.4277659058570862
7099,0.96,6862.979999999553,2.0,0.16,4.0,0.519848108291626
7100,0.96,6863.939999999553,2.0,0.16,4.0,0.6572062969207764
7101,0.96,6864.899999999553,2.0,0.16,4.0,0.8039244413375854
7102,0.97,6865.869999999553,2.0,0.16,3.0,0.9608853459358215
7103,0.97,6866.839999999554,2.0,0.16,3.0,1.0712751150131226
7104,0.99,6867.829999999553,1.0,-0.18,1.0,1.1989824771881104
7105,1.0,6868.829999999553,1.0,-0.18,0.0,1.0055454969406128
7106,1.0,6869.829999999553,1.0,-0.18,0.0,0.5601352453231812
7107,0.99,6870.819999999553,1.0,-0.18,-1.0,0.7888408303260803
7108,1.0,6871.819999999553,1.0,-0.18,0.0,0.9472883343696594
7109,0.99,6872.809999999553,1.0,-0.18,1.0,1.0205085277557373
7110,0.98,6873.7899999995525,1.0,-0.18,2.0,0.22731232643127441
7111,0.97,6874.759999999553,1.0,-0.18,3.0,0.3801719844341278
7112,0.97,6875.729999999553,2.0,0.16,3.0,0.500104546546936
7113,0.96,6876.689999999553,2.0,0.16,4.0,0.5762619376182556
7114,0.95,6877.639999999553,2.0,0.16,5.0,0.6645020842552185
7115,0.96,6878.599999999553,2.0,0.16,4.0,0.721498429775238
7116,0.96,6879.559999999553,2.0,0.16,4.0,0.8527734875679016
7117,0.97,6880.529999999553,2.0,0.16,3.0,1.035166621208191
7118,0.98,6881.509999999553,2.0,0.16,2.0,1.1744328737258911
7119,0.99,6882.4999999995525,1.0,-0.18,1.0,1.3328334093093872
7120,1.0,6883.4999999995525,1.0,-0.18,0.0,1.204180359840393
7121,1.0,6884.4999999995525,1.0,-0.18,0.0,0.9588162302970886
7122,0.98,6885.479999999552,1.0,-0.18,2.0,0.716407299041748
7123,0.97,6886.449999999552,1.0,-0.18,3.0,0.9224125146865845
7124,0.96,6887.409999999552,2.0,0.16,4.0,0.9590116143226624
7125,0.94,6888.349999999552,2.0,0.16,6.0,1.0246549844741821
7126,0.93,6889.279999999552,2.0,0.16,7.0,1.0391870737075806
7127,0.94,6890.219999999552,2.0,0.16,6.0,1.0367809534072876
