Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser,Truncated
2809,152.9058888124756,586,True,36.0,1.0,9.616793351093152,9.351620678526093,0,True
2810,145.94940250016865,545,True,-8.0,1.0,13.55141368287297,10.06418098211972,0,True
2811,138.62175177639767,528,True,-22.0,1.0,11.531772455545688,10.384717096197136,0,True
2812,158.9504307592769,530,True,29.0,1.0,12.975552209717357,10.35658071830447,0,True
2813,132.77819449369883,498,True,43.0,1.0,10.27848193280556,11.022325475352357,0,True
2814,133.00001515239623,500,True,87.0,1.0,7.966797583078187,10.982376204073429,0,True
2815,121.58824624592131,493,True,69.0,1.0,9.384359697534537,11.138462897979524,0,True
2816,77.59759566994765,386,False,-18.0,1.0,9.035517373494546,8.687265137828152,0,False
2817,162.3592439963189,563,True,53.0,1.0,8.988627148474439,9.735805692472107,0,True
2818,153.5550283440415,544,True,64.0,1.0,8.795904009605518,10.082886049291119,0,True
2819,37.20026014091491,262,False,158.0,1.0,4.375630190045613,7.006966082571174,0,False
2820,158.86792833914936,549,True,32.0,1.0,11.48146732742096,9.97096055974753,0,True
2821,152.20833161410764,554,True,16.0,1.0,10.003006999954064,9.898896954341755,0,True
2822,168.82770907276577,564,True,46.0,1.0,9.964827503862601,9.717975661102418,0,True
2823,172.7638086376919,604,True,36.0,1.0,9.75186138861079,9.088406900764252,0,True
2824,256.8053609150243,741,True,123.0,1.0,6.897171272587907,7.4029738555201074,0,True
2825,183.4238987745832,655,True,-10.0,1.0,13.149097265931507,8.377243050910135,0,True
2826,161.50439847174937,557,True,62.0,1.0,9.797655865293358,9.850158563375313,0,True
2827,143.95661460606678,567,True,32.0,1.0,11.81851582441355,9.678280428229343,0,True
2828,150.8635115195318,566,True,107.0,1.0,7.6764371456309615,9.693979847919552,0,True
2829,131.2723994823232,533,True,73.0,1.0,8.497290337755782,10.294603898834724,0,True
2830,134.90316860161278,642,True,25.0,1.0,10.015175595837619,8.546925187238559,0,True
2831,152.58080301996145,564,True,22.0,1.0,10.6294519867274,9.721969963236322,0,True
2832,113.23129463303229,558,True,13.0,1.0,11.678430849646176,9.827884845362181,0,True
2833,154.11353504220835,533,True,26.0,1.0,11.697872350944001,10.292180018824496,0,True
2834,141.14391695531955,510,True,64.0,1.0,9.739771896440578,10.753177448720033,0,True
2835,145.80060049242115,549,True,-6.0,1.0,13.484637685347128,9.987733231630102,0,True
2836,153.8610339363306,544,True,52.0,1.0,9.454900949242122,10.057487750881323,0,True
2837,163.98187062543047,525,True,52.0,1.0,8.88995757331186,10.435151238512425,0,False
2838,217.22037741502206,560,True,-18.0,1.0,12.873838314967639,9.802285681791338,0,False
2839,131.5601819958086,507,True,41.0,1.0,11.169669037338785,10.840871467172395,0,True
2840,144.9940649438626,537,True,-18.0,1.0,12.090171699166739,10.218001935526978,0,True
2841,192.81929692072447,511,True,53.0,1.0,9.197547621339464,10.724720838813225,0,False
2842,172.7368383866503,555,True,-26.0,1.0,14.08599954660834,9.892928908980107,0,True
2843,146.85657023911142,528,True,48.0,1.0,9.345585729748585,10.404652762473702,0,True
2844,130.73680943736844,506,True,63.0,1.0,9.384106530609547,10.840195095821803,0,True
2845,155.799321353235,523,True,75.0,1.0,9.040636638481942,10.494673454304213,0,True
2846,131.59326194636776,515,True,36.0,1.0,12.508293361762332,10.650131004961949,0,True
2847,154.3602136111789,512,True,-10.0,1.0,11.95091006359608,10.733207314300671,0,True
2848,250.69040391300277,548,True,61.0,1.0,9.026842162892383,10.008208997272309,0,False
2849,144.98931392573976,498,True,25.0,1.0,10.396931932667213,11.016089985655793,0,True
2850,155.28071752912726,529,True,54.0,1.0,9.99605829812994,10.3731152628934,0,True
2851,140.2453335403093,535,True,36.0,1.0,10.446554599981383,10.258342236639043,0,True
2852,159.18508119983926,523,True,35.0,1.0,11.316866705407353,10.49220641406456,0,True
2853,155.96896579637942,533,True,69.0,1.0,10.033646769417622,10.290274415318951,0,True
2854,136.1126796572138,525,True,41.0,1.0,10.371436302155832,10.438080237919376,0,True
2855,141.25463136587285,513,True,64.0,1.0,9.523184593842686,10.707650701034284,0,True
2856,166.54076021653364,558,True,68.0,1.0,8.688842179971243,9.81378517361311,0,True
2857,139.30669523589586,507,True,25.0,1.0,10.016040335680865,10.810228774430602,0,True
2858,174.08544764502963,494,True,26.0,1.0,10.71264878395298,11.099258455896546,0,False
2859,161.70631094038774,530,True,-1.0,1.0,11.54473790626726,10.332083918582999,0,True
2860,27.686887070297473,239,False,165.0,1.0,3.216356962845352,7.705262550865943,0,False
2861,149.5957459779127,517,True,39.0,1.0,8.630628756324667,10.609065771362307,0,True
2862,4.412878749532609,257,False,137.0,1.0,4.172622445495682,7.2126805957838,0,False
2863,145.56619599853698,536,True,69.0,1.0,8.629482627893148,10.238322441563454,0,True
2864,139.86007347346955,482,True,-6.0,1.0,12.175989675274485,11.409643626026037,0,True
2865,192.52109752946225,558,True,65.0,1.0,8.741840164367463,9.837128689926532,0,True
2866,248.36488103313275,534,True,-19.0,1.0,12.098983690416809,10.2972563061626,0,False
2867,142.91691962333013,513,True,104.0,1.0,7.970966644156061,10.69389362439339,0,True
2868,134.4655980635124,501,True,60.0,1.0,10.680185165681033,10.955349333100987,0,True
2869,143.6617999019405,514,True,63.0,1.0,8.884484315605434,10.6641641914888,0,True
2870,136.13595491628234,494,True,-11.0,1.0,13.223869442164206,11.107197335751554,0,True
2871,132.942750100928,482,True,70.0,1.0,9.00293334843142,11.394791774358987,0,True
2872,127.06120178938755,497,True,121.0,1.0,6.6716081266608835,11.057118103800105,0,True
2873,169.7573271499086,498,True,34.0,1.0,9.676469670886629,10.982318785108895,0,True
2874,128.9774287426691,465,True,55.0,1.0,10.563004278479271,11.826720938879635,0,True
2875,125.74835660921039,472,True,62.0,1.0,8.811532040027828,11.65472160927829,0,True
2876,13.417464862275878,146,False,142.0,1.0,3.277555213744543,6.191713157250253,0,False
2877,203.63326974384492,495,True,36.0,1.0,10.214549618767764,11.084255634030008,0,False
2878,156.19332178254635,539,True,55.0,1.0,8.927403479286312,10.171735833601158,0,True
2879,154.62607849368322,525,True,49.0,1.0,11.791350056922429,10.469832006827707,0,True
2880,132.36909649603442,517,True,10.0,1.0,13.30467472290931,10.616703899170144,0,True
2881,149.49318765824,528,True,4.0,1.0,11.170815165841915,10.388581945493845,0,True
2882,156.45670726604322,617,True,-14.0,1.0,12.58430442406484,8.890951055061295,0,True
2883,-23.983470243901877,55,False,118.0,1.0,3.1642518602462153,3.6959932218898426,0,False
2884,-21.604003807768706,58,False,99.0,1.0,3.046818661948671,3.595749629115493,0,False
2885,-21.77397328035576,59,False,116.0,1.0,3.2007346828403347,3.825563581060555,0,False
2886,127.31885405837431,518,False,4.0,1.0,7.948679326929895,10.354774326086044,0,False
2887,141.41617614136624,524,True,22.0,1.0,10.798713710109523,10.436806970098205,0,True
2888,135.29044957528433,502,True,7.0,1.0,13.585100053371342,10.916852169080203,0,True
2889,132.04394728298607,496,True,-7.0,1.0,12.539567839627582,11.057673134150043,0,True
2890,146.40333832422877,515,True,63.0,1.0,7.710999573244077,10.641990713898128,0,True
2891,154.27382382869882,549,True,27.0,1.0,9.05651773741212,10.007185360779799,0,True
2892,178.31575741369392,579,True,37.0,1.0,8.896941793488633,9.458985734016784,0,True
2893,148.78322477356443,561,True,55.0,1.0,9.296415067267477,9.773427554680143,0,True
2894,127.26864992076457,518,True,30.0,1.0,9.373615270119794,10.567120052190878,0,True
2895,244.16235807084848,546,True,81.0,1.0,8.660626152997043,10.046075995202985,0,False
2896,129.82709904593779,515,True,62.0,1.0,8.462957646198753,10.638911543182523,0,True
2897,133.68735370927755,486,True,85.0,1.0,8.334191989567236,11.278581675977557,0,True
2898,136.055616696738,507,True,7.0,1.0,10.348646066226706,10.790343445066283,0,True
2899,130.04015776093954,496,True,-29.0,1.0,11.912045281175088,11.053971916474703,0,True
2900,139.5744338876085,508,True,-20.0,1.0,12.702991456901719,10.806534014862237,0,True
2901,128.0835546984784,492,True,24.0,1.0,12.528450806354881,11.159735713199508,0,True
2902,142.22645804148576,525,True,31.0,1.0,9.967956754035361,10.444606242137295,0,False
2903,115.87929679020193,473,True,10.0,1.0,10.465286810706704,11.60807364940029,0,True
2904,47.10294372370275,352,False,-15.0,1.0,9.011284152073681,10.820422768529335,0,False
2905,161.36430741128993,497,True,64.0,1.0,9.653881719765021,11.045772110462428,0,True
2906,111.85340298477001,454,True,62.0,1.0,8.867999809079475,12.085019813965399,0,True
2907,120.31445929050514,466,True,160.0,1.0,4.898704948327263,11.764927333404707,0,True
2908,127.78788259151983,475,True,23.0,1.0,11.905928379166335,11.55405155150514,0,True
2909,157.7309857814641,501,True,3.0,1.0,11.563192749194434,10.948371284029738,0,True
2910,122.1201019065687,466,True,73.0,1.0,9.558885181180928,11.775067751987361,0,True
2911,128.873995039809,482,True,114.0,1.0,7.065682724651004,11.396678067345745,0,True
2912,152.5744673579821,502,True,31.0,1.0,11.315819360198455,10.945789082176182,0,True
2913,120.13078405567208,480,True,24.0,1.0,11.546285058952558,11.460020012998333,0,True
2914,137.76483881222575,491,True,23.0,1.0,9.867784578664661,11.186880863990536,0,True
2915,166.8263147900025,470,True,63.0,1.0,9.441954882678786,11.66569531745416,0,False
2916,237.66369471644003,647,True,50.0,1.0,9.145406211301854,8.483536114343305,0,False
2917,158.00002396534492,509,True,47.0,1.0,13.00130502776748,10.826199793430641,0,True
2918,135.00585683182467,496,True,88.0,1.0,9.419203710573608,11.095351008255214,0,True
2919,129.46694615577502,479,True,71.0,1.0,9.094689936770884,11.48945132646873,0,True
2920,124.1941187793666,482,True,61.0,1.0,8.966039197399658,11.39766338301042,0,True
2921,83.54349793125687,520,False,-131.0,1.0,nan,11.324247046803626,0,False
2922,-14.239364112173291,146,False,142.0,1.0,5.638391427814287,6.1847247967675125,0,False
2923,131.96499948200022,483,True,83.0,1.0,8.841505235566036,11.40874816269824,0,True
2924,132.39736819475038,484,True,114.0,1.0,7.4832154039791074,11.387341884688343,0,True
2925,152.27118743924947,489,True,82.0,1.0,7.66863969886046,11.220324046582228,0,True
2926,61.069928786004624,422,False,-25.0,1.0,8.948185706736426,10.939249930020546,0,False
2927,125.26652606559112,467,True,81.0,1.0,8.24459704091727,11.787829499723633,0,True
2928,59.10133890891032,397,False,-24.0,1.0,8.302723629787575,10.644894952250068,0,False
2929,46.74719699569468,386,False,52.0,1.0,nan,10.68665436416903,0,False
2930,71.40581942014012,389,False,-22.0,1.0,12.984145090843407,10.687095448925401,0,False
2931,131.34530472783027,472,True,93.0,1.0,7.385247249188719,11.640017258137528,0,True
2932,12.523505461470847,146,False,139.0,1.0,3.7692334783659516,6.1224216027568055,0,False
2933,19.777198307354496,154,False,142.0,1.0,3.8163367918400635,5.826003289382372,0,False
2934,139.43568860030055,521,True,86.0,1.0,8.95195506974684,10.562050107952329,0,True
2935,136.6670167461355,534,True,127.0,1.0,6.9118820420476785,10.330200158847907,0,True
2936,12.363138962659477,143,False,149.0,1.0,3.4810308352692982,6.232454828501164,0,False
2937,92.47848545104216,567,False,-48.0,1.0,nan,10.2975966257669,0,False
2938,147.3407336982057,569,True,75.0,1.0,8.67176320176146,9.643671482100899,0,True
2939,151.62142102340684,553,True,5.0,1.0,11.044906109690157,9.909490645853854,0,True
2940,143.6252131014373,520,True,146.0,1.0,5.601739196066492,10.558019697587364,0,True
2941,146.36470881639156,566,True,42.0,1.0,9.7891049113782,9.677007838590038,0,True
2942,149.3898337533343,530,True,57.0,1.0,11.072990650968608,10.370537988876677,0,True
2943,147.20135227962362,567,True,18.0,1.0,11.727001782131072,9.685379062974711,0,True
2944,124.59211452573459,600,True,28.0,1.0,11.840683268548672,9.130437253750861,0,True
2945,200.48173372307937,655,True,41.0,1.0,9.74720092305789,8.367470986824056,0,True
2946,174.61368974441694,606,True,-7.0,1.0,10.812211320513471,9.041418569829474,0,True
2947,154.346072528454,616,True,39.0,1.0,10.565994607096986,8.894623189082054,0,True
2948,142.58470944401023,566,True,4.0,1.0,11.163259806219596,9.693497847502412,0,True
2949,159.43439061692874,616,True,24.0,1.0,10.603929003203904,8.901125584729016,0,True
2950,168.69790122629098,620,True,17.0,1.0,10.529001574562928,8.826938405404649,0,True
2951,148.033487307145,557,True,15.0,1.0,10.331340700515481,9.832311905693109,0,True
2952,152.1109380665339,533,True,65.0,1.0,9.208918690351236,10.302750267920139,0,True
2953,123.54158101013216,502,True,33.0,1.0,11.609710367206922,10.90299584364808,0,True
2954,145.33674265315435,541,True,101.0,1.0,8.44300292086294,10.124625151766923,0,True
2955,156.82203920222454,515,True,-26.0,1.0,11.951791609332355,10.658757207253315,0,True
2956,167.93899380919333,563,True,27.0,1.0,9.999004942885097,9.736843805085226,0,True
2957,153.35920800018707,537,True,66.0,1.0,8.684733371157314,10.216983721416367,0,True
2958,209.03581571159324,531,True,9.0,1.0,10.473259328557845,10.325670576554401,0,False
2959,158.4376860407854,575,True,19.0,1.0,10.852488855644301,9.54683347509607,0,True
2960,150.0925842279376,533,True,-4.0,1.0,11.067414760236646,10.26864528949556,0,True
2961,131.89826893039597,536,True,49.0,1.0,9.74660635296079,10.24428146460733,0,True
2962,140.43434230557102,523,True,-5.0,1.0,14.353035094339015,10.486479030904247,0,True
2963,90.17114767485924,521,False,175.0,1.0,4.473601308141874,10.434878737971387,0,False
2964,44.197088095227784,260,False,165.0,1.0,3.2652119303443605,7.075333292037248,0,False
2965,286.63198488248486,626,True,63.0,1.0,9.106533460385046,8.767860717767963,0,False
2966,151.05476451707042,530,True,50.0,1.0,9.614032086749638,10.351509798044022,0,True
2967,139.1048237438313,564,True,69.0,1.0,9.329081740633589,9.741221132714644,0,True
2968,158.06019351257254,558,True,128.0,1.0,6.902371110587199,9.850408406854744,0,True
2969,132.29818235223655,497,True,21.0,1.0,12.775558743738841,11.043312168959341,0,True
2970,213.6081793140544,496,True,147.0,1.0,5.824934133348492,11.077219454682387,0,False
2971,130.2384489262035,488,True,-41.0,1.0,13.180775444913289,11.221899999939211,0,True
2972,57.33588931409838,265,False,183.0,1.0,3.074523423144922,7.105272369663108,0,False
2973,58.37895392255834,407,False,-38.0,1.0,9.656665697221055,10.963193826075342,0,False
2974,128.21283257123883,461,True,-8.0,1.0,13.690578048328847,11.909024885049547,0,True
2975,134.12514573120916,475,True,2.0,1.0,11.963127061675692,11.555443866272507,0,True
2976,143.63906629782116,524,True,33.0,1.0,9.413686670532426,10.4543598042019,0,True
2977,44.07702775910005,244,False,171.0,1.0,3.0918240079622996,7.541533239048402,0,False
2978,212.50814764499455,502,True,108.0,1.0,7.174637394385154,10.937784765724583,0,False
2979,129.85670635240038,444,True,67.0,1.0,10.594437554297803,12.399828302724337,0,False
2980,28.395469274590596,256,False,-50.0,1.0,9.049768070421438,10.653202052344568,0,False
2981,135.68149171739142,491,True,34.0,1.0,10.77744179144493,11.182284528856183,0,True
2982,164.54248644160623,495,True,44.0,1.0,9.043511951387465,11.07875211201232,0,True
2983,147.12777069089492,472,True,35.0,1.0,9.61751887416073,11.64925720163037,0,False
2984,67.3331610246055,457,False,-41.0,1.0,9.654709538202093,11.018633966784542,0,False
2985,24.82621689936066,245,False,124.0,1.0,3.1258064919968276,7.821122795921199,0,False
2986,55.23981316753772,302,False,168.0,1.0,5.088816543201778,10.721698101135033,0,False
2987,28.10512719781012,223,False,154.0,1.0,4.645279433065295,8.245228477574116,0,False
2988,195.61890948125583,516,True,64.0,1.0,8.84570141198295,10.623961250665923,0,True
2989,55.580119606089525,314,False,165.0,1.0,4.5237913319320375,9.638178412221182,0,False
2990,63.97767508304537,419,False,37.0,1.0,15.3741689286152,12.17814981257254,0,False
2991,46.064800308766834,312,False,-40.0,1.0,8.652694307143143,10.046869558047128,0,False
2992,128.56491597710678,442,True,77.0,1.0,8.811698708080948,12.451997289640568,0,True
2993,107.7627474737293,441,True,130.0,1.0,6.677220068430509,12.483248503274726,0,False
2994,16.361647713963407,212,False,127.0,1.0,3.1236055140257584,9.995398762389877,0,False
2995,31.287814540709334,240,False,100.0,1.0,3.4943585374067325,8.523320627165958,0,False
2996,55.30684140664789,252,False,174.0,1.0,3.240708475683666,7.322229843276243,0,False
2997,108.17842229080567,418,True,144.0,1.0,5.625243441054876,13.176856447670733,0,True
2998,139.56692998272817,385,False,-8.0,1.0,8.641210239349125,13.235134312481462,0,False
2999,117.05401126364994,419,True,101.0,1.0,8.750038299492825,13.152094418943141,0,True
3000,127.21207987079859,422,False,42.0,1.0,nan,11.747857327815764,0,False
3001,105.00081954128977,420,True,72.0,1.0,10.01200080810584,13.107825979989554,0,True
3002,29.664945045009674,289,False,165.0,1.0,3.6208970610019637,10.537601748088239,0,False
3003,122.44812201156451,422,True,82.0,1.0,10.003522941502967,13.009216015911285,0,True
