Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
181,0.6004163056934874,126.5305215432054,5.08662223815918,0.4473291039466858,0.007970753870904445,-49.0,6.472737975032556,19.5,19.5,19.5
182,0.6324706995015342,127.16299224270693,5.024908065795898,0.44631901383399963,0.02142322715371847,-43.0,6.309400013837281,19.5,19.5,19.5
183,0.6735905011476327,127.83658274385456,5.128833770751953,0.44556307792663574,0.0027027347590774294,-39.0,6.2154963495777045,19.5,19.5,19.5
184,0.7012027339289585,128.53778547778353,5.019108295440674,0.44911643862724304,0.02450384385883808,-33.0,6.109681568725137,19.5,19.5,19.5
185,0.7496359982813398,129.28742147606488,5.175459384918213,0.45143619179725647,0.016579825244843957,-27.0,6.060838913852191,19.5,19.5,19.5
186,0.7557866401374339,130.04320811620232,5.0446858406066895,0.4458640515804291,0.04456859454512596,-23.0,6.439471396107401,19.5,19.5,19.5
187,0.7955688026497761,130.8387769188521,5.074301242828369,0.44776782393455505,0.028961994126439093,-19.0,6.2794975671412185,19.5,19.5,19.5
188,0.8223784326066573,131.66115535145875,5.069576740264893,0.4546892046928406,0.024058489874005315,-16.0,6.332105376774822,19.5,19.5,19.5
189,0.8876794645463427,132.5488348160051,4.934938907623291,0.44782909750938416,-0.007835661806166171,-8.0,6.139561257204611,19.5,19.5,19.5
190,0.9356070484643181,133.4844418644694,5.106436252593994,0.4459790885448456,0.008473706804215907,1.0,6.695935130563603,19.5,19.5,19.5
191,0.8812633510927358,134.36570521556214,4.99089241027832,0.4549658000469208,0.0495486818253994,5.0,7.622584388969202,19.5,19.5,19.5
192,0.8464313077628612,135.212136523325,5.056676864624023,0.45955824851989746,0.06125668510794639,9.0,7.7671138877193036,19.5,19.5,19.5
193,0.8096598988870779,136.02179642221208,5.1501641273498535,0.4610249102115631,0.0840210996568203,12.0,8.26141549889976,19.5,19.5,19.5
194,0.8062151917715867,136.82801161398368,5.094141960144043,0.4593908488750458,0.0782811276614666,13.0,7.375565944451794,19.5,19.5,19.5
195,0.8269402930041154,137.6549519069878,4.970014572143555,0.4563252627849579,0.04783537909388542,13.0,7.283141903714197,19.5,19.5,19.5
